outputscale,omega,lml
2.154999999999999361e+00,-5.955000000000000071e+00,-4.022087347733337402e+11
2.199999999999999289e+00,-5.955000000000000071e+00,-3.983427521823677979e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-4.147262395870716553e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-4.043403914645113525e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-4.109310659635476685e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-4.065912443966077271e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-4.118559027366969604e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-4.079906768915033569e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-3.952126610034371948e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-4.004960135480724487e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-4.027299579000446777e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-4.019193600857072754e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-3.861869448736900024e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-4.279002563453228760e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-4.036377634880465698e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-4.588945108111484375e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-4.281435126155646973e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-4.295446669842207031e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-4.421151989644288330e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-3.910038591409152222e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-4.073665550693116665e+09
3.099999999999999645e+00,-5.955000000000000071e+00,-4.080806701402334213e+09
3.144999999999999574e+00,-5.955000000000000071e+00,-4.081057722281956196e+09
3.189999999999999503e+00,-5.955000000000000071e+00,-4.073261717147641659e+09
3.234999999999999432e+00,-5.955000000000000071e+00,-4.076625518560634136e+09
3.279999999999999361e+00,-5.955000000000000071e+00,-4.081341577122974396e+09
3.324999999999999289e+00,-5.955000000000000071e+00,-4.062560281289871693e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-4.070176789975989342e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-4.063184331552278042e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-4.057283641328367710e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-4.059479755367089748e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-4.055714957843904972e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-4.051891677747478008e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-4.075260924346212387e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-4.069901702178956985e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-4.023908789164312363e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-4.032261210189113617e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-4.063853554185412407e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-4.050950859031192780e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-4.048294463319981098e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-4.047552055016511440e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-4.063959925045057297e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.207781641291461182e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.207686519174765625e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.207599940087318726e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.207521003028666992e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.207448846676903687e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.207382703521107788e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.207321867940103760e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.207265675938076782e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.207213555680865479e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.207164915856707153e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.207119247894556274e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.207076056626457520e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.207034873550418091e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.206995306427595215e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.206956874317211914e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.206919200623194580e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.206881879618696899e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.206844476608200684e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.206806679966068726e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.206767962166205444e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.206727955043601074e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.206686285443096924e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.206642468780761719e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.206596026188760376e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.206546441842331543e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.206493343730047607e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.206435985892965088e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.206373901595239868e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.206306300422717285e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.206232485609171753e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.206151920754167480e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.206063619374714966e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.205966658722954102e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.205859841615423584e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.205742415918485718e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.205612941286268921e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.205470163996810913e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.205312788214263306e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.205139231667437744e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.204947509319793701e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.204735842625447388e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.204501951163263550e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.204244936779060669e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.203960847186738281e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.203647475166434937e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.203302294028278198e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.202921536828492432e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.202501601391351318e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.202040042537946167e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.201532459133735352e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.200974299548968506e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.200362737364894409e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.199688192563233032e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.198952697419968872e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.198146062679135132e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.197266283195388794e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.196304612914931030e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.195256238259337769e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.194116403979617310e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.192878161988884888e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.191535394443078003e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.190085281577284546e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.188521232000921021e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.186843013508361816e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.185042387285885010e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.183113630965571899e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.181060001253996582e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.178871194258326416e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.176558104681690674e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.174122036867484131e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.171569830908962402e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.168898980226896362e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.166112081583016357e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.163225984666802979e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.160238938184445190e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.157194011888422852e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.154076381278265381e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-4.150908136833774414e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-4.147703502502153931e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-4.144502382944703369e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-4.141297195397088013e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-4.138095647087603149e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-4.134937973303086548e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-4.131820545224738770e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-4.128770089343397827e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-4.125772405426054077e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-4.122937765570734253e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-4.120197917294015503e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-4.117510727462835693e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-4.114958421815173340e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-4.112557889458397827e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-4.110207906721497803e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-4.108038676841495972e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-4.106088242553707275e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-4.104146990099083862e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-4.102291944512907715e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-4.100656006083328857e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-4.099141022479311523e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-4.097718183501979980e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-4.096536557921833496e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-4.095312239825881958e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-4.094284467234299927e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-4.093072648816299438e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-4.092094495593024292e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-4.091299759071476440e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-4.090774552077443237e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-4.089747336704308472e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-4.089478398012602539e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-4.088238260046809082e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-4.088151987997171631e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-4.087187230379317017e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-4.086699412850827637e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-4.086330117367253418e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-4.085724111192977295e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-4.085881128429710083e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-4.085138500595916138e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-4.084767403353506470e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-4.084361866080920410e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-4.084014093960634155e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-4.083295923785852051e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-4.081568068053416138e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-4.083815882004639282e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-4.081302972457039185e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-4.081911079433895264e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-4.082032559577382812e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-4.082250696102553101e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-4.079061774814598999e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-4.079223223833869629e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-4.079967065157326050e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-4.081505074178583374e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-4.078062181840178833e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-4.080047544639615479e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-4.072177557504230957e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-4.077825197970007935e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-4.075487906363912354e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-4.073748491691172485e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-4.077399826611440430e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-4.073363614410634155e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-4.071707481942243652e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-4.077860233557391968e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-4.078959300997647705e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-4.078499627776060181e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-4.077228726103088379e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-4.085516859298657837e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-4.079800300944561157e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-4.061626420017082520e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-4.032967914905789795e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-4.041615758868728027e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-4.048239765313105469e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-4.059568952732432251e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-4.034665580845350952e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-4.033642533853803101e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-4.103267036692075806e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-4.087767778362805176e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-4.072552061761159668e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-4.026269124138548584e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-4.008149850526303101e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-4.073167180726194458e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-4.062309587312591553e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-3.978266485666826782e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-4.014247038725731812e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-4.049945814377294312e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-4.102756677118944702e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-4.081583380192763062e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-3.999776569261947632e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-3.759379018089538574e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-3.924703198666924438e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-4.012079494020720215e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-3.972802388156309204e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-3.990250365992709351e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-3.979377653319025879e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-3.947510421257443237e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-4.474495755009935913e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-4.374323950648174438e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-3.749595241760208740e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-4.446790125269508667e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-4.373381443197993164e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-4.021093046034075928e+11
