outputscale,omega,lml
-4.370000000000000107e+00,-5.415000000000000036e+00,-4.097307770861270752e+11
-4.325000000000000178e+00,-5.415000000000000036e+00,-4.096847693004902344e+11
-4.280000000000000249e+00,-5.415000000000000036e+00,-4.096345602640176392e+11
-4.235000000000000320e+00,-5.415000000000000036e+00,-4.095796219018714600e+11
-4.190000000000000391e+00,-5.415000000000000036e+00,-4.095193696730522461e+11
-4.144999999999999574e+00,-5.415000000000000036e+00,-4.094531710897739868e+11
-4.099999999999999645e+00,-5.415000000000000036e+00,-4.093803393952588501e+11
-4.054999999999999716e+00,-5.415000000000000036e+00,-4.093000929634403076e+11
-4.009999999999999787e+00,-5.415000000000000036e+00,-4.092116200238107910e+11
-3.964999999999999858e+00,-5.415000000000000036e+00,-4.091139881884052734e+11
-3.919999999999999929e+00,-5.415000000000000036e+00,-4.090061846439164429e+11
-3.875000000000000000e+00,-5.415000000000000036e+00,-4.088871016645354004e+11
-3.830000000000000071e+00,-5.415000000000000036e+00,-4.087555168773309326e+11
-3.785000000000000142e+00,-5.415000000000000036e+00,-4.086100871634111328e+11
-3.740000000000000213e+00,-5.415000000000000036e+00,-4.084493304107695923e+11
-3.695000000000000284e+00,-5.415000000000000036e+00,-4.082716500790758057e+11
-3.650000000000000355e+00,-5.415000000000000036e+00,-4.080752525209456787e+11
-3.604999999999999982e+00,-5.415000000000000036e+00,-4.078581513994682007e+11
-3.560000000000000053e+00,-5.415000000000000036e+00,-4.076182810905059814e+11
-3.515000000000000124e+00,-5.415000000000000036e+00,-4.073532438805407715e+11
-3.469999999999999751e+00,-5.415000000000000036e+00,-4.070605036804139404e+11
-3.424999999999999822e+00,-5.415000000000000036e+00,-4.067372603543596191e+11
-3.379999999999999893e+00,-5.415000000000000036e+00,-4.063805114560755615e+11
-3.334999999999999964e+00,-5.415000000000000036e+00,-4.059869014720946045e+11
-3.290000000000000036e+00,-5.415000000000000036e+00,-4.055529160620069580e+11
-3.245000000000000107e+00,-5.415000000000000036e+00,-4.050745381877188721e+11
-3.200000000000000178e+00,-5.415000000000000036e+00,-4.045477985620322876e+11
-3.155000000000000249e+00,-5.415000000000000036e+00,-4.039679511418552246e+11
-3.110000000000000320e+00,-5.415000000000000036e+00,-4.033303538514462891e+11
-3.065000000000000391e+00,-5.415000000000000036e+00,-4.026297518022873535e+11
-3.020000000000000018e+00,-5.415000000000000036e+00,-4.018607025308893433e+11
-2.975000000000000089e+00,-5.415000000000000036e+00,-4.010173391236341553e+11
-2.930000000000000160e+00,-5.415000000000000036e+00,-4.000936182789971924e+11
-2.885000000000000231e+00,-5.415000000000000036e+00,-3.990831779622320557e+11
-2.839999999999999858e+00,-5.415000000000000036e+00,-3.979794803826102295e+11
-2.794999999999999929e+00,-5.415000000000000036e+00,-3.967756547371914673e+11
-2.750000000000000000e+00,-5.415000000000000036e+00,-3.954647249756486206e+11
-2.705000000000000071e+00,-5.415000000000000036e+00,-3.940398878698259888e+11
-2.660000000000000142e+00,-5.415000000000000036e+00,-3.924942893414588013e+11
-2.615000000000000213e+00,-5.415000000000000036e+00,-3.908212203830128784e+11
-2.570000000000000284e+00,-5.415000000000000036e+00,-3.890141558883787231e+11
-2.524999999999999911e+00,-5.415000000000000036e+00,-3.870678480420274658e+11
-2.479999999999999982e+00,-5.415000000000000036e+00,-3.849766105386228027e+11
-2.435000000000000053e+00,-5.415000000000000036e+00,-3.827361901645087891e+11
-2.390000000000000124e+00,-5.415000000000000036e+00,-3.803436471794580078e+11
-2.345000000000000195e+00,-5.415000000000000036e+00,-3.777969622505104980e+11
-2.300000000000000266e+00,-5.415000000000000036e+00,-3.750958875118531494e+11
-2.254999999999999893e+00,-5.415000000000000036e+00,-3.722415267626002197e+11
-2.209999999999999964e+00,-5.415000000000000036e+00,-3.692373357767078857e+11
-2.165000000000000036e+00,-5.415000000000000036e+00,-3.660879818891329346e+11
-2.120000000000000107e+00,-5.415000000000000036e+00,-3.628014397371031494e+11
-2.075000000000000178e+00,-5.415000000000000036e+00,-3.593872614539493408e+11
-2.030000000000000249e+00,-5.415000000000000036e+00,-3.558570963350764160e+11
-1.985000000000000320e+00,-5.415000000000000036e+00,-3.522232243789084473e+11
-1.939999999999999947e+00,-5.415000000000000036e+00,-3.485048466676749878e+11
-1.895000000000000018e+00,-5.415000000000000036e+00,-3.447166763526746216e+11
-1.850000000000000089e+00,-5.415000000000000036e+00,-3.408781069151444092e+11
-1.805000000000000160e+00,-5.415000000000000036e+00,-3.370099882635339966e+11
-1.760000000000000231e+00,-5.415000000000000036e+00,-3.331313555046736450e+11
-1.715000000000000302e+00,-5.415000000000000036e+00,-3.292646781464660645e+11
-1.669999999999999929e+00,-5.415000000000000036e+00,-3.254287452157856445e+11
-1.625000000000000000e+00,-5.415000000000000036e+00,-3.216444364172853394e+11
-1.580000000000000071e+00,-5.415000000000000036e+00,-3.179305942906072998e+11
-1.535000000000000142e+00,-5.415000000000000036e+00,-3.143040869972774658e+11
-1.490000000000000213e+00,-5.415000000000000036e+00,-3.107822811855130615e+11
-1.445000000000000284e+00,-5.415000000000000036e+00,-3.073775135327315674e+11
-1.400000000000000355e+00,-5.415000000000000036e+00,-3.040983022017753906e+11
-1.354999999999999982e+00,-5.415000000000000036e+00,-3.009607158536419678e+11
-1.310000000000000053e+00,-5.415000000000000036e+00,-2.979667957348792725e+11
-1.265000000000000124e+00,-5.415000000000000036e+00,-2.951220520306398315e+11
-1.220000000000000195e+00,-5.415000000000000036e+00,-2.924304602407127686e+11
-1.175000000000000266e+00,-5.415000000000000036e+00,-2.898931593920628662e+11
-1.130000000000000338e+00,-5.415000000000000036e+00,-2.875130396109891357e+11
-1.084999999999999964e+00,-5.415000000000000036e+00,-2.852800265026221924e+11
-1.040000000000000036e+00,-5.415000000000000036e+00,-2.831980579212186279e+11
-9.950000000000001066e-01,-5.415000000000000036e+00,-2.812658268613645020e+11
-9.500000000000001776e-01,-5.415000000000000036e+00,-2.794670033496408081e+11
-9.050000000000002487e-01,-5.415000000000000036e+00,-2.778031247752140503e+11
-8.600000000000003197e-01,-5.415000000000000036e+00,-2.762629004137342529e+11
-8.150000000000003908e-01,-5.415000000000000036e+00,-2.748473261813327026e+11
-7.700000000000004619e-01,-5.415000000000000036e+00,-2.735368249299519958e+11
-7.250000000000005329e-01,-5.415000000000000036e+00,-2.723483721681227417e+11
-6.799999999999997158e-01,-5.415000000000000036e+00,-2.712522460427338257e+11
-6.349999999999997868e-01,-5.415000000000000036e+00,-2.702368646184300232e+11
-5.899999999999998579e-01,-5.415000000000000036e+00,-2.693509259751574707e+11
-5.449999999999999289e-01,-5.415000000000000036e+00,-2.684882035292338867e+11
-5.000000000000000000e-01,-5.415000000000000036e+00,-2.677287992165498047e+11
-4.550000000000000711e-01,-5.415000000000000036e+00,-2.670343137171694946e+11
-4.100000000000001421e-01,-5.415000000000000036e+00,-2.663951574591482849e+11
-3.650000000000002132e-01,-5.415000000000000036e+00,-2.658267446836866760e+11
-3.200000000000002842e-01,-5.415000000000000036e+00,-2.653062442560316467e+11
-2.750000000000003553e-01,-5.415000000000000036e+00,-2.648293421618419495e+11
-2.300000000000004263e-01,-5.415000000000000036e+00,-2.643762258282036133e+11
-1.850000000000004974e-01,-5.415000000000000036e+00,-2.640124394688712463e+11
-1.400000000000005684e-01,-5.415000000000000036e+00,-2.636490807299954529e+11
-9.499999999999975131e-02,-5.415000000000000036e+00,-2.633420696189962463e+11
-4.999999999999982236e-02,-5.415000000000000036e+00,-2.630449248674406128e+11
-4.999999999999893419e-03,-5.415000000000000036e+00,-2.627713156391594849e+11
4.000000000000003553e-02,-5.415000000000000036e+00,-2.624943620198553162e+11
8.499999999999996447e-02,-5.415000000000000036e+00,-2.623333187777515564e+11
1.299999999999998934e-01,-5.415000000000000036e+00,-2.621268498908826599e+11
1.749999999999998224e-01,-5.415000000000000036e+00,-2.619093413232423401e+11
2.199999999999997513e-01,-5.415000000000000036e+00,-2.617590506590415955e+11
2.649999999999996803e-01,-5.415000000000000036e+00,-2.616204168423146057e+11
3.099999999999996092e-01,-5.415000000000000036e+00,-2.614272662901325684e+11
3.549999999999995381e-01,-5.415000000000000036e+00,-2.613569067940708008e+11
3.999999999999994671e-01,-5.415000000000000036e+00,-2.611836249376451721e+11
4.449999999999993960e-01,-5.415000000000000036e+00,-2.611783991077741699e+11
4.900000000000002132e-01,-5.415000000000000036e+00,-2.611113993962860413e+11
5.350000000000001421e-01,-5.415000000000000036e+00,-2.609217378700013733e+11
5.800000000000000711e-01,-5.415000000000000036e+00,-2.609138891476825562e+11
6.250000000000000000e-01,-5.415000000000000036e+00,-2.606742790786435547e+11
6.699999999999999289e-01,-5.415000000000000036e+00,-2.607908427856793823e+11
7.149999999999998579e-01,-5.415000000000000036e+00,-2.608116560943142090e+11
7.599999999999997868e-01,-5.415000000000000036e+00,-2.608424034616775513e+11
8.049999999999997158e-01,-5.415000000000000036e+00,-2.605347863009461975e+11
8.499999999999996447e-01,-5.415000000000000036e+00,-2.604670331369450684e+11
8.949999999999995737e-01,-5.415000000000000036e+00,-2.608800572283086548e+11
9.399999999999995026e-01,-5.415000000000000036e+00,-2.605326599280648499e+11
9.849999999999994316e-01,-5.415000000000000036e+00,-2.607608123086452637e+11
1.029999999999999361e+00,-5.415000000000000036e+00,-2.606558183336949158e+11
1.075000000000000178e+00,-5.415000000000000036e+00,-2.605716645005729370e+11
1.120000000000000107e+00,-5.415000000000000036e+00,-2.601278801642937622e+11
1.165000000000000036e+00,-5.415000000000000036e+00,-2.601705915735750122e+11
1.209999999999999964e+00,-5.415000000000000036e+00,-2.623178841092028198e+11
1.254999999999999893e+00,-5.415000000000000036e+00,-2.603977065180089722e+11
1.299999999999999822e+00,-5.415000000000000036e+00,-2.600640808578259888e+11
1.344999999999999751e+00,-5.415000000000000036e+00,-2.612911812615758667e+11
1.389999999999999680e+00,-5.415000000000000036e+00,-2.605224269861126099e+11
1.434999999999999609e+00,-5.415000000000000036e+00,-2.610479325530512085e+11
1.479999999999999538e+00,-5.415000000000000036e+00,-2.606898724354622192e+11
1.524999999999999467e+00,-5.415000000000000036e+00,-2.581211778836035767e+11
1.569999999999999396e+00,-5.415000000000000036e+00,-2.616446302990944214e+11
1.614999999999999325e+00,-5.415000000000000036e+00,-2.619495932396414185e+11
1.660000000000000142e+00,-5.415000000000000036e+00,-2.601886469169418945e+11
1.705000000000000071e+00,-5.415000000000000036e+00,-2.585409581042317810e+11
1.750000000000000000e+00,-5.415000000000000036e+00,-2.590675540005230408e+11
1.794999999999999929e+00,-5.415000000000000036e+00,-2.576616893488256836e+11
1.839999999999999858e+00,-5.415000000000000036e+00,-2.557303744226669922e+11
1.884999999999999787e+00,-5.415000000000000036e+00,-2.590278051278159790e+11
1.929999999999999716e+00,-5.415000000000000036e+00,-2.595413011077295837e+11
1.974999999999999645e+00,-5.415000000000000036e+00,-2.625463849319871216e+11
2.019999999999999574e+00,-5.415000000000000036e+00,-2.607908763946948853e+11
2.064999999999999503e+00,-5.415000000000000036e+00,-2.593338930076024780e+11
2.109999999999999432e+00,-5.415000000000000036e+00,-2.550082395787559204e+11
2.154999999999999361e+00,-5.415000000000000036e+00,-2.642732382022150879e+11
2.199999999999999289e+00,-5.415000000000000036e+00,-2.641761411194087524e+11
2.245000000000000107e+00,-5.415000000000000036e+00,-2.616756652490214233e+11
2.290000000000000036e+00,-5.415000000000000036e+00,-2.595600415365172424e+11
2.334999999999999964e+00,-5.415000000000000036e+00,-2.537246052348075562e+11
2.379999999999999893e+00,-5.415000000000000036e+00,-2.504348224878207397e+11
2.424999999999999822e+00,-5.415000000000000036e+00,-2.449476352673059692e+11
2.469999999999999751e+00,-5.415000000000000036e+00,-2.611415577534303589e+11
2.514999999999999680e+00,-5.415000000000000036e+00,-2.564825963387110901e+11
2.559999999999999609e+00,-5.415000000000000036e+00,-2.493501555862886353e+11
2.604999999999999538e+00,-5.415000000000000036e+00,-2.678420980292806091e+11
2.649999999999999467e+00,-5.415000000000000036e+00,-2.565537063661759644e+11
2.694999999999999396e+00,-5.415000000000000036e+00,-2.620552961020455017e+11
2.739999999999999325e+00,-5.415000000000000036e+00,-2.667200983760447388e+11
2.785000000000000142e+00,-5.415000000000000036e+00,-2.567831741734088440e+11
2.830000000000000071e+00,-5.415000000000000036e+00,-2.665916155003580017e+11
2.875000000000000000e+00,-5.415000000000000036e+00,-2.545318957332789917e+11
2.919999999999999929e+00,-5.415000000000000036e+00,-2.746266883123711853e+11
2.964999999999999858e+00,-5.415000000000000036e+00,-2.519128630836973572e+11
3.009999999999999787e+00,-5.415000000000000036e+00,-2.468379470722140198e+11
3.054999999999999716e+00,-5.415000000000000036e+00,-3.186442810447030029e+11
3.099999999999999645e+00,-5.415000000000000036e+00,-4.341548364425252075e+11
3.144999999999999574e+00,-5.415000000000000036e+00,-3.676159843334142456e+11
3.189999999999999503e+00,-5.415000000000000036e+00,-3.852036857129497681e+11
3.234999999999999432e+00,-5.415000000000000036e+00,-2.372689451128197327e+11
3.279999999999999361e+00,-5.415000000000000036e+00,-2.658680858071406860e+11
3.324999999999999289e+00,-5.415000000000000036e+00,-2.599218671439859390e+09
3.369999999999999218e+00,-5.415000000000000036e+00,-2.601385568915785789e+09
3.414999999999999147e+00,-5.415000000000000036e+00,-2.610298032623934269e+09
3.459999999999999076e+00,-5.415000000000000036e+00,-2.598509712803694725e+09
3.504999999999999005e+00,-5.415000000000000036e+00,-2.601975019787350655e+09
3.549999999999998934e+00,-5.415000000000000036e+00,-2.599619783054570198e+09
3.594999999999998863e+00,-5.415000000000000036e+00,-2.590902928873663425e+09
3.640000000000000568e+00,-5.415000000000000036e+00,-2.582787868169856071e+09
3.685000000000000497e+00,-5.415000000000000036e+00,-2.585265224690209389e+09
3.730000000000000426e+00,-5.415000000000000036e+00,-2.615655479121393204e+09
3.775000000000000355e+00,-5.415000000000000036e+00,-2.599322139989583015e+09
3.820000000000000284e+00,-5.415000000000000036e+00,-2.588434448171450615e+09
3.865000000000000213e+00,-5.415000000000000036e+00,-2.572428916151858330e+09
3.910000000000000142e+00,-5.415000000000000036e+00,-2.602374393680016518e+09
3.955000000000000071e+00,-5.415000000000000036e+00,-2.587788498533947468e+09
4.000000000000000000e+00,-5.415000000000000036e+00,-2.579447065177731991e+09
-5.000000000000000000e+00,-5.370000000000000107e+00,-4.101166799681832275e+11
-4.955000000000000071e+00,-5.370000000000000107e+00,-4.100898068963189697e+11
-4.910000000000000142e+00,-5.370000000000000107e+00,-4.100630410300555420e+11
-4.865000000000000213e+00,-5.370000000000000107e+00,-4.100360985497984619e+11
-4.820000000000000284e+00,-5.370000000000000107e+00,-4.100086890816353760e+11
-4.775000000000000355e+00,-5.370000000000000107e+00,-4.099805220309013062e+11
-4.730000000000000426e+00,-5.370000000000000107e+00,-4.099512960330076904e+11
-4.684999999999999609e+00,-5.370000000000000107e+00,-4.099206986596214600e+11
-4.639999999999999680e+00,-5.370000000000000107e+00,-4.098884058594640503e+11
-4.594999999999999751e+00,-5.370000000000000107e+00,-4.098540717289200439e+11
-4.549999999999999822e+00,-5.370000000000000107e+00,-4.098173315024260864e+11
-4.504999999999999893e+00,-5.370000000000000107e+00,-4.097777940708287964e+11
-4.459999999999999964e+00,-5.370000000000000107e+00,-4.097350401115330200e+11
-4.415000000000000036e+00,-5.370000000000000107e+00,-4.096886185304477539e+11
-4.370000000000000107e+00,-5.370000000000000107e+00,-4.096380333556912231e+11
-4.325000000000000178e+00,-5.370000000000000107e+00,-4.095827494144591064e+11
-4.280000000000000249e+00,-5.370000000000000107e+00,-4.095221920281021729e+11
-4.235000000000000320e+00,-5.370000000000000107e+00,-4.094557243301785889e+11
-4.190000000000000391e+00,-5.370000000000000107e+00,-4.093826435351995850e+11
-4.144999999999999574e+00,-5.370000000000000107e+00,-4.093021824292202759e+11
-4.099999999999999645e+00,-5.370000000000000107e+00,-4.092134991530966797e+11
-4.054999999999999716e+00,-5.370000000000000107e+00,-4.091156813516466675e+11
-4.009999999999999787e+00,-5.370000000000000107e+00,-4.090077139975814209e+11
-3.964999999999999858e+00,-5.370000000000000107e+00,-4.088884886165690918e+11
-3.919999999999999929e+00,-5.370000000000000107e+00,-4.087567687385967407e+11
-3.875000000000000000e+00,-5.370000000000000107e+00,-4.086112258395645752e+11
-3.830000000000000071e+00,-5.370000000000000107e+00,-4.084503756791869507e+11
-3.785000000000000142e+00,-5.370000000000000107e+00,-4.082725802152497559e+11
-3.740000000000000213e+00,-5.370000000000000107e+00,-4.080760747215645142e+11
-3.695000000000000284e+00,-5.370000000000000107e+00,-4.078589240862689209e+11
-3.650000000000000355e+00,-5.370000000000000107e+00,-4.076189767414111938e+11
