outputscale,omega,lml
2.154999999999999361e+00,-5.955000000000000071e+00,-4.338322126506355591e+11
2.199999999999999289e+00,-5.955000000000000071e+00,-4.478630870046007690e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-4.433453633292313232e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-4.389742610826254272e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-4.338647226380963745e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-4.343431224866414795e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-4.260553208216318970e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-4.288003228010969238e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-4.409682171183907471e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-4.235463594159938354e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-4.156077204250296021e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-4.353683120752098389e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-4.420333824227366333e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-4.325317514757012939e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-4.252303020276582031e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-4.192713274028099365e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-4.367461541993870850e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-4.151909953697440186e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-4.974040262070936279e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-3.978586360709038086e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-4.852528606779978638e+11
3.099999999999999645e+00,-5.955000000000000071e+00,-6.321660749447696533e+11
3.144999999999999574e+00,-5.955000000000000071e+00,-7.972642996607855225e+11
3.189999999999999503e+00,-5.955000000000000071e+00,-6.736827750150262451e+11
3.234999999999999432e+00,-5.955000000000000071e+00,-4.326624057509320679e+11
3.279999999999999361e+00,-5.955000000000000071e+00,-6.709006717538927002e+11
3.324999999999999289e+00,-5.955000000000000071e+00,-4.376281084493696213e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-4.340799031044523239e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-4.351456807705736160e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-4.347210182753858566e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-4.346884278587169647e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-4.338391982508016586e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-4.350345855739027977e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-4.327739481277248383e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-4.355319995702148438e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-4.372071067060864449e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-4.354782789109786034e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-4.338871877230717659e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-4.366556928732978821e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-4.339650304481014252e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-4.442888689322203636e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-4.330109202642697334e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.929078573416500244e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.929034675509459229e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.928994228204646606e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.928956830104869995e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.928922093863248901e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.928889632699479370e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.928859127749260864e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.928830241409850464e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.928802652494392700e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.928776133355714111e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.928750311423133545e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.928724967881152344e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.928699828711274414e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.928674596750045166e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.928649065373475342e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.928622875370523682e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.928595796115450439e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.928567553192131958e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.928537796841263428e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.928506270622141724e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.928472588621705322e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.928436434772330933e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.928397300932692261e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.928354855451266479e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.928308604558660278e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.928258191941608276e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.928203049682670898e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.928142288136585083e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.928075725271743164e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.928002173483807373e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.927921280838136597e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.927831715246475830e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.927733190096495361e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.927623952515943604e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.927503690505180664e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.927370085871434326e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.927222138684796143e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.927058386652465820e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.926877720040679932e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.926676809555853271e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.926454730469642334e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.926208367858430786e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.925935784894871216e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.925633843088801880e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.925299373341119385e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.924929019024178467e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.924519226680016479e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.924064875791832886e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.923561801915463867e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.923005551154658203e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.922390873864165039e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.921708434788568115e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.920953503651810303e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.920119109109707031e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.919196779347512817e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.918177909519467773e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.917049929983026123e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.915806911080634766e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.914432111314106445e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.912917190062605591e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.911243878872740479e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.909401635970203857e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.907370433181712036e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.905137535732532349e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.902680699005850830e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.899979624670569458e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.897008415286951904e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.893766360111843872e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.890207652920529175e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.886311965533592529e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.882060992336929932e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.877426257828847656e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.872379173492524414e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.866873424390218506e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.860923376122131958e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.854473860216686401e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.847500858475465088e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-4.840015510331011963e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-4.831937978714385986e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-4.823326949278538208e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-4.814089677723858643e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-4.804269171769404297e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-4.793835438984719849e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-4.782818002094260864e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-4.771281433485758057e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-4.759086330987407227e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-4.746404973073580322e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-4.733235869273255615e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-4.719690554025570068e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-4.705606579908259888e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-4.691329025195745239e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-4.676683596468502197e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-4.661914969099544067e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-4.647003713353922119e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-4.632049484113334961e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-4.617114202492196045e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-4.602298503348975830e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-4.587729994580395508e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-4.573512694515684814e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-4.559640827362230225e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-4.546010613375172119e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-4.532795719792739258e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-4.520245722669234619e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-4.508067952461979370e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-4.496362976538155518e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-4.485957384088193359e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-4.475035606510789795e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-4.464952499674000244e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-4.456175270979820557e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-4.447277726083668823e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-4.439518261538530273e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-4.432107042934371338e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-4.424568880213184814e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-4.417879312754642334e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-4.412015603634060669e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-4.407114334060344849e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-4.402603997781639404e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-4.396608413883768921e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-4.393291144173057861e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-4.387945266430668335e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-4.384307648972305298e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-4.382369975405886841e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-4.380149823392268677e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-4.375862683584406738e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-4.373807205267373657e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-4.369717896936111450e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-4.366855426627976074e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-4.367925464201861572e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-4.366285094071080322e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-4.365775393760823975e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-4.363100235220021362e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-4.360030087647535400e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-4.365903958204333496e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-4.351699118742532959e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-4.348725371846712646e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-4.363080453515027466e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-4.353701831368397827e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-4.358083945412560425e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-4.355161985101273804e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-4.362617305043059082e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-4.360836823859239502e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-4.358789966626822510e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-4.342889344103410645e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-4.364902680087603760e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-4.355713118391987305e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-4.325703765452840576e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-4.304126413112994385e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-4.329111488709964600e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-4.336054600537698975e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-4.321548759568125000e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-4.335004328243485107e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-4.351441057747772217e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-4.347265804088575439e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-4.376619181131370850e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-4.353074495871192627e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-4.331654252215277100e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-4.357497614992293701e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-4.305671893990834351e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-4.293340071446403809e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-4.368149101964289551e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-4.422964178561893311e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-4.363904231083865967e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-4.375629439651053467e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-4.280116722467706909e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-4.275431560848524780e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-4.048280011394447021e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-4.253265154912735596e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-4.069419527405040283e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-4.321936883778766479e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-4.118984654515495605e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-4.132244377724265747e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-4.364598152201231079e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-4.191265335287833252e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-4.026253382202374268e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-3.981386011792284546e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-4.108096742574382324e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-3.872123273206271362e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-4.339556252296169434e+11
