outputscale,omega,lml
2.379999999999999893e+00,-4.785000000000000142e+00,-1.040233890872828369e+11
2.424999999999999822e+00,-4.785000000000000142e+00,-1.052775730167922821e+11
2.469999999999999751e+00,-4.785000000000000142e+00,-1.000649563088888855e+11
2.514999999999999680e+00,-4.785000000000000142e+00,-9.999827892781147766e+10
2.559999999999999609e+00,-4.785000000000000142e+00,-1.025147379926173248e+11
2.604999999999999538e+00,-4.785000000000000142e+00,-9.853138475971008301e+10
2.649999999999999467e+00,-4.785000000000000142e+00,-9.541769176347605896e+10
2.694999999999999396e+00,-4.785000000000000142e+00,-9.566871325979745483e+10
2.739999999999999325e+00,-4.785000000000000142e+00,-1.091038170896421661e+11
2.785000000000000142e+00,-4.785000000000000142e+00,-1.115800164944351959e+11
2.830000000000000071e+00,-4.785000000000000142e+00,-1.176675402470166626e+11
2.875000000000000000e+00,-4.785000000000000142e+00,-1.118634080368205261e+11
2.919999999999999929e+00,-4.785000000000000142e+00,-1.093083050439658356e+11
2.964999999999999858e+00,-4.785000000000000142e+00,-1.143171823941233521e+11
3.009999999999999787e+00,-4.785000000000000142e+00,-1.215387788883318481e+11
3.054999999999999716e+00,-4.785000000000000142e+00,-1.486845528403564692e+09
3.099999999999999645e+00,-4.785000000000000142e+00,-1.474088327795094967e+09
3.144999999999999574e+00,-4.785000000000000142e+00,-1.466408262061424255e+09
3.189999999999999503e+00,-4.785000000000000142e+00,-1.456089437594334602e+09
3.234999999999999432e+00,-4.785000000000000142e+00,-1.443328061546456575e+09
3.279999999999999361e+00,-4.785000000000000142e+00,-1.432708079129817247e+09
3.324999999999999289e+00,-4.785000000000000142e+00,-1.418392306258548975e+09
3.369999999999999218e+00,-4.785000000000000142e+00,-1.402098508048395634e+09
3.414999999999999147e+00,-4.785000000000000142e+00,-1.386171314047576189e+09
3.459999999999999076e+00,-4.785000000000000142e+00,-1.373570557330258846e+09
3.504999999999999005e+00,-4.785000000000000142e+00,-1.363813058439842701e+09
3.549999999999998934e+00,-4.785000000000000142e+00,-1.342113328253134489e+09
3.594999999999998863e+00,-4.785000000000000142e+00,-1.326282240740823746e+09
3.640000000000000568e+00,-4.785000000000000142e+00,-1.302157195172038794e+09
3.685000000000000497e+00,-4.785000000000000142e+00,-1.290458395461949825e+09
3.730000000000000426e+00,-4.785000000000000142e+00,-1.272259679815362453e+09
3.775000000000000355e+00,-4.785000000000000142e+00,-1.252095343882907152e+09
3.820000000000000284e+00,-4.785000000000000142e+00,-1.233314061911131859e+09
3.865000000000000213e+00,-4.785000000000000142e+00,-1.209659974674952269e+09
3.910000000000000142e+00,-4.785000000000000142e+00,-1.195393686676131964e+09
3.955000000000000071e+00,-4.785000000000000142e+00,-1.160369450687895060e+09
4.000000000000000000e+00,-4.785000000000000142e+00,-1.157027568889117241e+09
-5.000000000000000000e+00,-4.740000000000000213e+00,-1.593742999456861267e+11
-4.955000000000000071e+00,-4.740000000000000213e+00,-1.593695730961180420e+11
-4.910000000000000142e+00,-4.740000000000000213e+00,-1.593649117381965332e+11
-4.865000000000000213e+00,-4.740000000000000213e+00,-1.593602755422050476e+11
-4.820000000000000284e+00,-4.740000000000000213e+00,-1.593556252704330139e+11
-4.775000000000000355e+00,-4.740000000000000213e+00,-1.593509242691894836e+11
-4.730000000000000426e+00,-4.740000000000000213e+00,-1.593461373111930847e+11
-4.684999999999999609e+00,-4.740000000000000213e+00,-1.593412310745625000e+11
-4.639999999999999680e+00,-4.740000000000000213e+00,-1.593361747991603088e+11
-4.594999999999999751e+00,-4.740000000000000213e+00,-1.593309390783867798e+11
-4.549999999999999822e+00,-4.740000000000000213e+00,-1.593254975909667053e+11
-4.504999999999999893e+00,-4.740000000000000213e+00,-1.593198269742059631e+11
-4.459999999999999964e+00,-4.740000000000000213e+00,-1.593139047358143311e+11
-4.415000000000000036e+00,-4.740000000000000213e+00,-1.593077149813921814e+11
-4.370000000000000107e+00,-4.740000000000000213e+00,-1.593012420222856750e+11
-4.325000000000000178e+00,-4.740000000000000213e+00,-1.592944761115265198e+11
-4.280000000000000249e+00,-4.740000000000000213e+00,-1.592874121702319336e+11
-4.235000000000000320e+00,-4.740000000000000213e+00,-1.592800507059022217e+11
-4.190000000000000391e+00,-4.740000000000000213e+00,-1.592723955090843506e+11
-4.144999999999999574e+00,-4.740000000000000213e+00,-1.592644556873357849e+11
-4.099999999999999645e+00,-4.740000000000000213e+00,-1.592562437208472595e+11
-4.054999999999999716e+00,-4.740000000000000213e+00,-1.592477892246236877e+11
-4.009999999999999787e+00,-4.740000000000000213e+00,-1.592391121290152283e+11
-3.964999999999999858e+00,-4.740000000000000213e+00,-1.592302439392557678e+11
-3.919999999999999929e+00,-4.740000000000000213e+00,-1.592212236165392151e+11
-3.875000000000000000e+00,-4.740000000000000213e+00,-1.592120882374605713e+11
-3.830000000000000071e+00,-4.740000000000000213e+00,-1.592028834690771484e+11
-3.785000000000000142e+00,-4.740000000000000213e+00,-1.591936481213389587e+11
-3.740000000000000213e+00,-4.740000000000000213e+00,-1.591844370789605103e+11
-3.695000000000000284e+00,-4.740000000000000213e+00,-1.591752905856555481e+11
-3.650000000000000355e+00,-4.740000000000000213e+00,-1.591662524820222168e+11
-3.604999999999999982e+00,-4.740000000000000213e+00,-1.591573801477176819e+11
-3.560000000000000053e+00,-4.740000000000000213e+00,-1.591486838933198853e+11
-3.515000000000000124e+00,-4.740000000000000213e+00,-1.591402431826204224e+11
-3.469999999999999751e+00,-4.740000000000000213e+00,-1.591320469577531738e+11
-3.424999999999999822e+00,-4.740000000000000213e+00,-1.591241564872554626e+11
-3.379999999999999893e+00,-4.740000000000000213e+00,-1.591165603658393250e+11
-3.334999999999999964e+00,-4.740000000000000213e+00,-1.591093206298677368e+11
-3.290000000000000036e+00,-4.740000000000000213e+00,-1.591024075883094177e+11
-3.245000000000000107e+00,-4.740000000000000213e+00,-1.590958594426321411e+11
-3.200000000000000178e+00,-4.740000000000000213e+00,-1.590896577982052612e+11
-3.155000000000000249e+00,-4.740000000000000213e+00,-1.590838126972243347e+11
-3.110000000000000320e+00,-4.740000000000000213e+00,-1.590783211017467957e+11
-3.065000000000000391e+00,-4.740000000000000213e+00,-1.590731690387507324e+11
-3.020000000000000018e+00,-4.740000000000000213e+00,-1.590683526003695068e+11
-2.975000000000000089e+00,-4.740000000000000213e+00,-1.590638403435311890e+11
-2.930000000000000160e+00,-4.740000000000000213e+00,-1.590596300589676514e+11
-2.885000000000000231e+00,-4.740000000000000213e+00,-1.590557030760409851e+11
-2.839999999999999858e+00,-4.740000000000000213e+00,-1.590520835880065308e+11
-2.794999999999999929e+00,-4.740000000000000213e+00,-1.590486951146158142e+11
-2.750000000000000000e+00,-4.740000000000000213e+00,-1.590455496991029053e+11
-2.705000000000000071e+00,-4.740000000000000213e+00,-1.590425634653845520e+11
-2.660000000000000142e+00,-4.740000000000000213e+00,-1.590398566836030579e+11
-2.615000000000000213e+00,-4.740000000000000213e+00,-1.590372576223706360e+11
-2.570000000000000284e+00,-4.740000000000000213e+00,-1.590348256684520874e+11
-2.524999999999999911e+00,-4.740000000000000213e+00,-1.590325726297471619e+11
-2.479999999999999982e+00,-4.740000000000000213e+00,-1.590303254096018677e+11
-2.435000000000000053e+00,-4.740000000000000213e+00,-1.590283108003958130e+11
-2.390000000000000124e+00,-4.740000000000000213e+00,-1.590263171864120789e+11
-2.345000000000000195e+00,-4.740000000000000213e+00,-1.590243493366846924e+11
-2.300000000000000266e+00,-4.740000000000000213e+00,-1.590224827237187500e+11
-2.254999999999999893e+00,-4.740000000000000213e+00,-1.590207829152632751e+11
-2.209999999999999964e+00,-4.740000000000000213e+00,-1.590188472631926270e+11
-2.165000000000000036e+00,-4.740000000000000213e+00,-1.590170503056863708e+11
-2.120000000000000107e+00,-4.740000000000000213e+00,-1.590151229684804382e+11
-2.075000000000000178e+00,-4.740000000000000213e+00,-1.590133150714969788e+11
-2.030000000000000249e+00,-4.740000000000000213e+00,-1.590111395579420166e+11
-1.985000000000000320e+00,-4.740000000000000213e+00,-1.590088985093967285e+11
-1.939999999999999947e+00,-4.740000000000000213e+00,-1.590068720233655090e+11
-1.895000000000000018e+00,-4.740000000000000213e+00,-1.590048444209022827e+11
-1.850000000000000089e+00,-4.740000000000000213e+00,-1.590022044527974854e+11
-1.805000000000000160e+00,-4.740000000000000213e+00,-1.589999876087348938e+11
-1.760000000000000231e+00,-4.740000000000000213e+00,-1.589974558271913147e+11
-1.715000000000000302e+00,-4.740000000000000213e+00,-1.589938641427238159e+11
-1.669999999999999929e+00,-4.740000000000000213e+00,-1.589906611019989014e+11
-1.625000000000000000e+00,-4.740000000000000213e+00,-1.589871800077625732e+11
-1.580000000000000071e+00,-4.740000000000000213e+00,-1.589832500061657410e+11
-1.535000000000000142e+00,-4.740000000000000213e+00,-1.589787622793423767e+11
-1.490000000000000213e+00,-4.740000000000000213e+00,-1.589743400110976257e+11
-1.445000000000000284e+00,-4.740000000000000213e+00,-1.589696267905447388e+11
-1.400000000000000355e+00,-4.740000000000000213e+00,-1.589630399744154663e+11
-1.354999999999999982e+00,-4.740000000000000213e+00,-1.589563369381449280e+11
-1.310000000000000053e+00,-4.740000000000000213e+00,-1.589499611829381714e+11
-1.265000000000000124e+00,-4.740000000000000213e+00,-1.589423788096040955e+11
-1.220000000000000195e+00,-4.740000000000000213e+00,-1.589324800756368408e+11
-1.175000000000000266e+00,-4.740000000000000213e+00,-1.589219997296495056e+11
-1.130000000000000338e+00,-4.740000000000000213e+00,-1.589126395379896240e+11
-1.084999999999999964e+00,-4.740000000000000213e+00,-1.588994981496296997e+11
-1.040000000000000036e+00,-4.740000000000000213e+00,-1.588871647898458557e+11
-9.950000000000001066e-01,-4.740000000000000213e+00,-1.588722128622110901e+11
-9.500000000000001776e-01,-4.740000000000000213e+00,-1.588557648503266296e+11
-9.050000000000002487e-01,-4.740000000000000213e+00,-1.588387790141325684e+11
-8.600000000000003197e-01,-4.740000000000000213e+00,-1.588182321413653259e+11
-8.150000000000003908e-01,-4.740000000000000213e+00,-1.587931927467182617e+11
-7.700000000000004619e-01,-4.740000000000000213e+00,-1.587735396601253967e+11
-7.250000000000005329e-01,-4.740000000000000213e+00,-1.587440089574003296e+11
-6.799999999999997158e-01,-4.740000000000000213e+00,-1.587172360538155823e+11
-6.349999999999997868e-01,-4.740000000000000213e+00,-1.586847930605414734e+11
-5.899999999999998579e-01,-4.740000000000000213e+00,-1.586535613044881287e+11
-5.449999999999999289e-01,-4.740000000000000213e+00,-1.586154030197680359e+11
-5.000000000000000000e-01,-4.740000000000000213e+00,-1.585655195741837769e+11
-4.550000000000000711e-01,-4.740000000000000213e+00,-1.585233912792079163e+11
-4.100000000000001421e-01,-4.740000000000000213e+00,-1.584665321456156921e+11
-3.650000000000002132e-01,-4.740000000000000213e+00,-1.584052055323294067e+11
-3.200000000000002842e-01,-4.740000000000000213e+00,-1.583325473237094116e+11
-2.750000000000003553e-01,-4.740000000000000213e+00,-1.582562579191766663e+11
-2.300000000000004263e-01,-4.740000000000000213e+00,-1.581843316297132874e+11
-1.850000000000004974e-01,-4.740000000000000213e+00,-1.580936695244029236e+11
-1.400000000000005684e-01,-4.740000000000000213e+00,-1.579835080983113708e+11
-9.499999999999975131e-02,-4.740000000000000213e+00,-1.578795383990547180e+11
-4.999999999999982236e-02,-4.740000000000000213e+00,-1.577526871607752686e+11
-4.999999999999893419e-03,-4.740000000000000213e+00,-1.576273138694057617e+11
4.000000000000003553e-02,-4.740000000000000213e+00,-1.574634770929533691e+11
8.499999999999996447e-02,-4.740000000000000213e+00,-1.573116898668372803e+11
1.299999999999998934e-01,-4.740000000000000213e+00,-1.571300392504071045e+11
1.749999999999998224e-01,-4.740000000000000213e+00,-1.569108310431175232e+11
2.199999999999997513e-01,-4.740000000000000213e+00,-1.566785820440655823e+11
2.649999999999996803e-01,-4.740000000000000213e+00,-1.564442307378153381e+11
3.099999999999996092e-01,-4.740000000000000213e+00,-1.561038892535769043e+11
3.549999999999995381e-01,-4.740000000000000213e+00,-1.558467322086408081e+11
3.999999999999994671e-01,-4.740000000000000213e+00,-1.555570220202098083e+11
4.449999999999993960e-01,-4.740000000000000213e+00,-1.551801117631057739e+11
4.900000000000002132e-01,-4.740000000000000213e+00,-1.547996891034764709e+11
5.350000000000001421e-01,-4.740000000000000213e+00,-1.543889053165380554e+11
5.800000000000000711e-01,-4.740000000000000213e+00,-1.538706235917078857e+11
6.250000000000000000e-01,-4.740000000000000213e+00,-1.533144446422710266e+11
6.699999999999999289e-01,-4.740000000000000213e+00,-1.527066453530727844e+11
7.149999999999998579e-01,-4.740000000000000213e+00,-1.522049107080527039e+11
7.599999999999997868e-01,-4.740000000000000213e+00,-1.514909125344927979e+11
8.049999999999997158e-01,-4.740000000000000213e+00,-1.508483021120367126e+11
8.499999999999996447e-01,-4.740000000000000213e+00,-1.500289706863177795e+11
8.949999999999995737e-01,-4.740000000000000213e+00,-1.490586861047489014e+11
9.399999999999995026e-01,-4.740000000000000213e+00,-1.482191690657308350e+11
9.849999999999994316e-01,-4.740000000000000213e+00,-1.471621911353506775e+11
1.029999999999999361e+00,-4.740000000000000213e+00,-1.460163368389635925e+11
1.075000000000000178e+00,-4.740000000000000213e+00,-1.450401966417070923e+11
1.120000000000000107e+00,-4.740000000000000213e+00,-1.436325289979282837e+11
1.165000000000000036e+00,-4.740000000000000213e+00,-1.426144494607415161e+11
1.209999999999999964e+00,-4.740000000000000213e+00,-1.411064181434530334e+11
1.254999999999999893e+00,-4.740000000000000213e+00,-1.396419039905733643e+11
1.299999999999999822e+00,-4.740000000000000213e+00,-1.380819930459245605e+11
1.344999999999999751e+00,-4.740000000000000213e+00,-1.369060279553662262e+11
1.389999999999999680e+00,-4.740000000000000213e+00,-1.351883712902860565e+11
1.434999999999999609e+00,-4.740000000000000213e+00,-1.330125824412777710e+11
1.479999999999999538e+00,-4.740000000000000213e+00,-1.310223371256120148e+11
1.524999999999999467e+00,-4.740000000000000213e+00,-1.289628954604519196e+11
1.569999999999999396e+00,-4.740000000000000213e+00,-1.269827329328511200e+11
1.614999999999999325e+00,-4.740000000000000213e+00,-1.256021060936713104e+11
1.660000000000000142e+00,-4.740000000000000213e+00,-1.234157926091849060e+11
1.705000000000000071e+00,-4.740000000000000213e+00,-1.218193940467785797e+11
1.750000000000000000e+00,-4.740000000000000213e+00,-1.194332283078612823e+11
1.794999999999999929e+00,-4.740000000000000213e+00,-1.176573686880165558e+11
1.839999999999999858e+00,-4.740000000000000213e+00,-1.158885462785359497e+11
1.884999999999999787e+00,-4.740000000000000213e+00,-1.147838651077445374e+11
1.929999999999999716e+00,-4.740000000000000213e+00,-1.123226166825980682e+11
1.974999999999999645e+00,-4.740000000000000213e+00,-1.115122893169052582e+11
2.019999999999999574e+00,-4.740000000000000213e+00,-1.088004321123018188e+11
2.064999999999999503e+00,-4.740000000000000213e+00,-1.074170853084609528e+11
2.109999999999999432e+00,-4.740000000000000213e+00,-1.069245921295436401e+11
2.154999999999999361e+00,-4.740000000000000213e+00,-1.030908918970947876e+11
2.199999999999999289e+00,-4.740000000000000213e+00,-1.025901619358424988e+11
2.245000000000000107e+00,-4.740000000000000213e+00,-1.009237199895777130e+11
2.290000000000000036e+00,-4.740000000000000213e+00,-1.004197794407508545e+11
2.334999999999999964e+00,-4.740000000000000213e+00,-9.990148659712934875e+10
2.379999999999999893e+00,-4.740000000000000213e+00,-9.682250278459045410e+10
2.424999999999999822e+00,-4.740000000000000213e+00,-9.478617227056535339e+10
2.469999999999999751e+00,-4.740000000000000213e+00,-9.339989849308964539e+10
2.514999999999999680e+00,-4.740000000000000213e+00,-9.326128540953726196e+10
2.559999999999999609e+00,-4.740000000000000213e+00,-9.237449567040476990e+10
2.604999999999999538e+00,-4.740000000000000213e+00,-9.127281708964364624e+10
2.649999999999999467e+00,-4.740000000000000213e+00,-8.941403366517146301e+10
2.694999999999999396e+00,-4.740000000000000213e+00,-9.028244794351835632e+10
2.739999999999999325e+00,-4.740000000000000213e+00,-9.612482953527529907e+10
2.785000000000000142e+00,-4.740000000000000213e+00,-8.954564411981620789e+10
2.830000000000000071e+00,-4.740000000000000213e+00,-1.071781619272471466e+11
2.875000000000000000e+00,-4.740000000000000213e+00,-9.477770584773046875e+10
2.919999999999999929e+00,-4.740000000000000213e+00,-9.616928758705561829e+10
2.964999999999999858e+00,-4.740000000000000213e+00,-1.035644171576447144e+11
3.009999999999999787e+00,-4.740000000000000213e+00,-1.028823744491506195e+11
3.054999999999999716e+00,-4.740000000000000213e+00,-1.452743353608703375e+09
3.099999999999999645e+00,-4.740000000000000213e+00,-1.441745551341855526e+09
3.144999999999999574e+00,-4.740000000000000213e+00,-1.428663529766165733e+09
