outputscale,omega,lml
2.154999999999999361e+00,-5.955000000000000071e+00,-3.082180462176019897e+11
2.199999999999999289e+00,-5.955000000000000071e+00,-3.165618131885251465e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-3.054445211481032715e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-2.944982119213190918e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-3.074153987568261719e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-3.035923055795913696e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-2.901541808484464722e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-2.971553179707769775e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-2.756001703223846436e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-2.905390655880728149e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-3.035067965505364990e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-2.874941695403507690e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-3.042686577043177490e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-2.954732958086287842e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-2.845334345380156860e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-2.706888491697579651e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-2.867049664091370850e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-2.932930432874575806e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-2.976296759116258545e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-2.636618503678505859e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-5.067451663084213867e+11
3.099999999999999645e+00,-5.955000000000000071e+00,-4.014246569605140381e+11
3.144999999999999574e+00,-5.955000000000000071e+00,-3.037291889517833862e+11
3.189999999999999503e+00,-5.955000000000000071e+00,-3.565548266683524170e+11
3.234999999999999432e+00,-5.955000000000000071e+00,-3.489861586203892212e+11
3.279999999999999361e+00,-5.955000000000000071e+00,-3.826683796923493042e+11
3.324999999999999289e+00,-5.955000000000000071e+00,-3.042980831815624714e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-3.044164122046488762e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-3.047945552613047123e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-3.043557550565217018e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-3.038832967461535454e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-3.038026736852576256e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-3.030058136953654289e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-3.041148297223942757e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-3.011927384238508701e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-3.041340355176799297e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-3.047449313721105099e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-3.012515476432440758e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-3.018505812097111702e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-3.006754599280912399e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-3.026879620395384789e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-3.004457622911190987e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.209214373698092651e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.208760376844906616e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.208348975021188965e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.207975892258762207e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.207637207295208740e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.207329378480084839e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.207049166515648193e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.206793625629468994e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.206560004700935059e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.206345879924703369e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.206148991915198975e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.205967208483120117e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.205798594698757324e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.205641419333997803e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.205493959971431274e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.205354614236006470e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.205221948755962524e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.205094542226002197e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.204970980967108154e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.204849993905552368e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.204730338288882446e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.204610431347286377e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.204489409593348999e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.204365769035359497e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.204238130374201660e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.204105363686304932e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.203965587554505615e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.203817763581932373e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.203660214386935425e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.203491250784203491e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.203308961676035767e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.203111235633225708e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.202896263501342163e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.202662022726036987e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.202405416233465576e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.202123949068426514e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.201814564686183472e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.201474471955206299e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.201098975312287598e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.200685483117825928e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.200229021778663330e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.199724270041473389e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.199166523854285278e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.198550061265385132e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.197869006069325562e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.197113599391327515e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.196279996096381836e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.195355340745830688e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.194333810571795044e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.193203404610086670e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.191953213324669800e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.190569534227004395e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.189040536593529663e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.187347984269545288e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.185477138069543457e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.183411105472659912e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.181125835385343018e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.178603930080082397e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.175814132557241821e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.172745664243005371e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.169355182991679077e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.165622011483165894e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.161508135182987061e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.156976757694642334e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.151996954952891235e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.146529872854492188e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.140527515077298584e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.133931274296922607e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.126724863564822998e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.118834392708985596e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.110203657001455078e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.100801917534739990e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.090565348109090576e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.079437505844905396e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.067367314420706177e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.054281254774652710e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.040201895335836182e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-4.024981528446361694e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-4.008652930134376221e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-3.991156525212237549e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-3.972441115207896118e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-3.952575579299374390e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-3.931476972592401123e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-3.909161006109487915e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-3.885688078192979736e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-3.861045566398494263e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-3.835401796742042847e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-3.808717347512560425e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-3.781154352592136841e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-3.752760428443656006e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-3.723693461337344360e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-3.694160409037245483e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-3.664176391541667480e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-3.633950124168813477e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-3.603653939537440186e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-3.573473780161121216e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-3.543436289488380127e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-3.513851762952110596e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-3.485111846496423950e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-3.456668056861410522e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-3.429025026998135986e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-3.402459557388544922e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-3.376968865318624878e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-3.352440673124676514e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-3.328962745177189941e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-3.306992824308125610e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-3.285850841548026123e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-3.265951545044674683e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-3.247364041652215576e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-3.229902433370375977e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-3.213689416913542480e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-3.198525875594569702e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-3.184181784322898560e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-3.171412754649808350e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-3.159621837473154297e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-3.148147734021074219e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-3.137193815678696899e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-3.127852312471607056e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-3.121498892186979370e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-3.112280618049189453e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-3.105404945128904419e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-3.097868715001571045e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-3.092328695602635498e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-3.086237189575696411e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-3.080946556120816650e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-3.073773712615809937e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-3.074483702101664429e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-3.067589340789908447e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-3.066522428664947510e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-3.063560527797732544e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-3.060627907090530396e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-3.057438949593218384e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-3.053791432199801025e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-3.051862126083519287e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-3.049233624429989014e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-3.048805945626080322e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-3.045320463351757202e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-3.045964629343858643e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-3.046576333046333618e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-3.044499946044674072e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-3.052704748143278198e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-3.049856231476373901e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-3.040270309714090576e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-3.038867422374843750e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-3.045185480813089600e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-3.020039931809962158e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-3.021469379540252075e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-3.027231857344497681e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-3.015548815813456421e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-3.044791547744628906e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-3.012084446134918213e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-3.031060426293262939e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-3.009091719898280029e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-3.017359547678511963e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-3.023351564637801514e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-3.024870357156479492e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-3.064771990928496094e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-3.029691211664015503e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-2.999834295261938477e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-3.001978610784425659e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-3.019777602363786621e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-3.000447735850245361e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-3.104703598296680908e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-3.008637106445178833e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-2.973294747424412231e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-2.940963711156842041e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-2.917763119430496826e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-2.916642976260954590e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-2.935674151319688721e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-2.879999161930388184e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-2.997027160550809326e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-3.035376096615560303e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-2.970616300898027344e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-2.846756840952656860e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-2.853227772112931519e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-3.207474307388397827e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-3.144722747374484253e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-2.894410309903295288e+11
