outputscale,omega,lml
5.350000000000001421e-01,-5.684999999999999609e+00,-4.301310526342991333e+11
5.800000000000000711e-01,-5.684999999999999609e+00,-4.300762792960923462e+11
6.250000000000000000e-01,-5.684999999999999609e+00,-4.300465180615940552e+11
6.699999999999999289e-01,-5.684999999999999609e+00,-4.300191139154550781e+11
7.149999999999998579e-01,-5.684999999999999609e+00,-4.300003402232023315e+11
7.599999999999997868e-01,-5.684999999999999609e+00,-4.299272438525289917e+11
8.049999999999997158e-01,-5.684999999999999609e+00,-4.300198484872868042e+11
8.499999999999996447e-01,-5.684999999999999609e+00,-4.301411718385525513e+11
8.949999999999995737e-01,-5.684999999999999609e+00,-4.298677397557065430e+11
9.399999999999995026e-01,-5.684999999999999609e+00,-4.295852665253794556e+11
9.849999999999994316e-01,-5.684999999999999609e+00,-4.298945448045496216e+11
1.029999999999999361e+00,-5.684999999999999609e+00,-4.294713948783556519e+11
1.075000000000000178e+00,-5.684999999999999609e+00,-4.291156000261132812e+11
1.120000000000000107e+00,-5.684999999999999609e+00,-4.294812220433464966e+11
1.165000000000000036e+00,-5.684999999999999609e+00,-4.294228233172784424e+11
1.209999999999999964e+00,-5.684999999999999609e+00,-4.297676080697907104e+11
1.254999999999999893e+00,-5.684999999999999609e+00,-4.297378968830793457e+11
1.299999999999999822e+00,-5.684999999999999609e+00,-4.294780631185070190e+11
1.344999999999999751e+00,-5.684999999999999609e+00,-4.303273170964057007e+11
1.389999999999999680e+00,-5.684999999999999609e+00,-4.292978324365759277e+11
1.434999999999999609e+00,-5.684999999999999609e+00,-4.288579719818389893e+11
1.479999999999999538e+00,-5.684999999999999609e+00,-4.301476067018118896e+11
1.524999999999999467e+00,-5.684999999999999609e+00,-4.274727217318506470e+11
1.569999999999999396e+00,-5.684999999999999609e+00,-4.272007045961719360e+11
1.614999999999999325e+00,-5.684999999999999609e+00,-4.294187049965978394e+11
1.660000000000000142e+00,-5.684999999999999609e+00,-4.249977447862020264e+11
1.705000000000000071e+00,-5.684999999999999609e+00,-4.277437406965996704e+11
1.750000000000000000e+00,-5.684999999999999609e+00,-4.264907956142598267e+11
1.794999999999999929e+00,-5.684999999999999609e+00,-4.273517262550960083e+11
1.839999999999999858e+00,-5.684999999999999609e+00,-4.284559648983696899e+11
1.884999999999999787e+00,-5.684999999999999609e+00,-4.266756181634865723e+11
1.929999999999999716e+00,-5.684999999999999609e+00,-4.332904264215604858e+11
1.974999999999999645e+00,-5.684999999999999609e+00,-4.253627406187849731e+11
2.019999999999999574e+00,-5.684999999999999609e+00,-4.320262687903218994e+11
2.064999999999999503e+00,-5.684999999999999609e+00,-4.285424144029372559e+11
2.109999999999999432e+00,-5.684999999999999609e+00,-4.118020887409296265e+11
2.154999999999999361e+00,-5.684999999999999609e+00,-4.296763864693303833e+11
2.199999999999999289e+00,-5.684999999999999609e+00,-4.269519585041171875e+11
2.245000000000000107e+00,-5.684999999999999609e+00,-4.200020884030704956e+11
2.290000000000000036e+00,-5.684999999999999609e+00,-4.253196358997669678e+11
2.334999999999999964e+00,-5.684999999999999609e+00,-4.281912876399797363e+11
2.379999999999999893e+00,-5.684999999999999609e+00,-4.255620441325184937e+11
2.424999999999999822e+00,-5.684999999999999609e+00,-4.186057201281433716e+11
2.469999999999999751e+00,-5.684999999999999609e+00,-4.230465561282354126e+11
2.514999999999999680e+00,-5.684999999999999609e+00,-4.284789913693661499e+11
2.559999999999999609e+00,-5.684999999999999609e+00,-4.147097304112001343e+11
2.604999999999999538e+00,-5.684999999999999609e+00,-4.128242149659152832e+11
2.649999999999999467e+00,-5.684999999999999609e+00,-4.186930470502662354e+11
2.694999999999999396e+00,-5.684999999999999609e+00,-4.177238571842159424e+11
2.739999999999999325e+00,-5.684999999999999609e+00,-4.235818943911964111e+11
2.785000000000000142e+00,-5.684999999999999609e+00,-4.437555886652727051e+11
2.830000000000000071e+00,-5.684999999999999609e+00,-5.000966236668197021e+11
2.875000000000000000e+00,-5.684999999999999609e+00,-4.536962452547451782e+11
2.919999999999999929e+00,-5.684999999999999609e+00,-4.433903345605761719e+11
2.964999999999999858e+00,-5.684999999999999609e+00,-4.699781478106403198e+11
3.009999999999999787e+00,-5.684999999999999609e+00,-4.890868773770728149e+11
3.054999999999999716e+00,-5.684999999999999609e+00,-4.289924933973957062e+09
3.099999999999999645e+00,-5.684999999999999609e+00,-4.285527568956036568e+09
3.144999999999999574e+00,-5.684999999999999609e+00,-4.295610052584659576e+09
3.189999999999999503e+00,-5.684999999999999609e+00,-4.293340910422009468e+09
3.234999999999999432e+00,-5.684999999999999609e+00,-4.291660449036851406e+09
3.279999999999999361e+00,-5.684999999999999609e+00,-4.286106869812803268e+09
3.324999999999999289e+00,-5.684999999999999609e+00,-4.285947741579729557e+09
3.369999999999999218e+00,-5.684999999999999609e+00,-4.281173527791265965e+09
3.414999999999999147e+00,-5.684999999999999609e+00,-4.284213109000886440e+09
3.459999999999999076e+00,-5.684999999999999609e+00,-4.281624364673784733e+09
3.504999999999999005e+00,-5.684999999999999609e+00,-4.304854891631466866e+09
3.549999999999998934e+00,-5.684999999999999609e+00,-4.287330017120663643e+09
3.594999999999998863e+00,-5.684999999999999609e+00,-4.283212830361807346e+09
3.640000000000000568e+00,-5.684999999999999609e+00,-4.247189260815115452e+09
3.685000000000000497e+00,-5.684999999999999609e+00,-4.255021981473755360e+09
3.730000000000000426e+00,-5.684999999999999609e+00,-4.250931250359311104e+09
3.775000000000000355e+00,-5.684999999999999609e+00,-4.281777676778491974e+09
3.820000000000000284e+00,-5.684999999999999609e+00,-4.240738372044821262e+09
3.865000000000000213e+00,-5.684999999999999609e+00,-4.275594594194262028e+09
3.910000000000000142e+00,-5.684999999999999609e+00,-4.235956881328297615e+09
3.955000000000000071e+00,-5.684999999999999609e+00,-4.248133334138586998e+09
4.000000000000000000e+00,-5.684999999999999609e+00,-4.227831829294362068e+09
-5.000000000000000000e+00,-5.639999999999999680e+00,-4.999001121583032837e+11
-4.955000000000000071e+00,-5.639999999999999680e+00,-4.998926721636813354e+11
-4.910000000000000142e+00,-5.639999999999999680e+00,-4.998844231159874268e+11
-4.865000000000000213e+00,-5.639999999999999680e+00,-4.998752752335126343e+11
-4.820000000000000284e+00,-5.639999999999999680e+00,-4.998651323357971191e+11
-4.775000000000000355e+00,-5.639999999999999680e+00,-4.998538858576032715e+11
-4.730000000000000426e+00,-5.639999999999999680e+00,-4.998414165166627197e+11
-4.684999999999999609e+00,-5.639999999999999680e+00,-4.998275897451721802e+11
-4.639999999999999680e+00,-5.639999999999999680e+00,-4.998122622658332520e+11
-4.594999999999999751e+00,-5.639999999999999680e+00,-4.997952681841981812e+11
-4.549999999999999822e+00,-5.639999999999999680e+00,-4.997764295236412354e+11
-4.504999999999999893e+00,-5.639999999999999680e+00,-4.997555418861846924e+11
-4.459999999999999964e+00,-5.639999999999999680e+00,-4.997323939720996704e+11
-4.415000000000000036e+00,-5.639999999999999680e+00,-4.997067368030783081e+11
-4.370000000000000107e+00,-5.639999999999999680e+00,-4.996782984511044312e+11
-4.325000000000000178e+00,-5.639999999999999680e+00,-4.996467839941073608e+11
-4.280000000000000249e+00,-5.639999999999999680e+00,-4.996118601832290649e+11
-4.235000000000000320e+00,-5.639999999999999680e+00,-4.995731666635733032e+11
-4.190000000000000391e+00,-5.639999999999999680e+00,-4.995303053190569458e+11
-4.144999999999999574e+00,-5.639999999999999680e+00,-4.994828137419373169e+11
-4.099999999999999645e+00,-5.639999999999999680e+00,-4.994302237035460205e+11
-4.054999999999999716e+00,-5.639999999999999680e+00,-4.993719796879246826e+11
-4.009999999999999787e+00,-5.639999999999999680e+00,-4.993074955144826660e+11
-3.964999999999999858e+00,-5.639999999999999680e+00,-4.992361022414114990e+11
-3.919999999999999929e+00,-5.639999999999999680e+00,-4.991570916482197876e+11
-3.875000000000000000e+00,-5.639999999999999680e+00,-4.990696711125310059e+11
-3.830000000000000071e+00,-5.639999999999999680e+00,-4.989729693935363159e+11
-3.785000000000000142e+00,-5.639999999999999680e+00,-4.988660082736361084e+11
-3.740000000000000213e+00,-5.639999999999999680e+00,-4.987477662801539307e+11
-3.695000000000000284e+00,-5.639999999999999680e+00,-4.986170846021291504e+11
-3.650000000000000355e+00,-5.639999999999999680e+00,-4.984727229809001465e+11
-3.604999999999999982e+00,-5.639999999999999680e+00,-4.983132982473957520e+11
-3.560000000000000053e+00,-5.639999999999999680e+00,-4.981373602584540405e+11
-3.515000000000000124e+00,-5.639999999999999680e+00,-4.979432602596505737e+11
-3.469999999999999751e+00,-5.639999999999999680e+00,-4.977292634070853271e+11
-3.424999999999999822e+00,-5.639999999999999680e+00,-4.974934703927828369e+11
-3.379999999999999893e+00,-5.639999999999999680e+00,-4.972338539527205200e+11
-3.334999999999999964e+00,-5.639999999999999680e+00,-4.969482119228400879e+11
-3.290000000000000036e+00,-5.639999999999999680e+00,-4.966342260324957886e+11
-3.245000000000000107e+00,-5.639999999999999680e+00,-4.962893694718342285e+11
-3.200000000000000178e+00,-5.639999999999999680e+00,-4.959109998142236938e+11
-3.155000000000000249e+00,-5.639999999999999680e+00,-4.954964219777305298e+11
-3.110000000000000320e+00,-5.639999999999999680e+00,-4.950426116203599243e+11
-3.065000000000000391e+00,-5.639999999999999680e+00,-4.945465155719285278e+11
-3.020000000000000018e+00,-5.639999999999999680e+00,-4.940050475801016235e+11
-2.975000000000000089e+00,-5.639999999999999680e+00,-4.934152047617911987e+11
-2.930000000000000160e+00,-5.639999999999999680e+00,-4.927732606193302612e+11
-2.885000000000000231e+00,-5.639999999999999680e+00,-4.920764731322208862e+11
-2.839999999999999858e+00,-5.639999999999999680e+00,-4.913213478549567871e+11
-2.794999999999999929e+00,-5.639999999999999680e+00,-4.905050561818958740e+11
-2.750000000000000000e+00,-5.639999999999999680e+00,-4.896248282362837524e+11
-2.705000000000000071e+00,-5.639999999999999680e+00,-4.886779329168596802e+11
-2.660000000000000142e+00,-5.639999999999999680e+00,-4.876622044422175903e+11
-2.615000000000000213e+00,-5.639999999999999680e+00,-4.865760542986287231e+11
-2.570000000000000284e+00,-5.639999999999999680e+00,-4.854179579824843140e+11
-2.524999999999999911e+00,-5.639999999999999680e+00,-4.841883115525591431e+11
-2.479999999999999982e+00,-5.639999999999999680e+00,-4.828864996231121826e+11
-2.435000000000000053e+00,-5.639999999999999680e+00,-4.815135548058505249e+11
-2.390000000000000124e+00,-5.639999999999999680e+00,-4.800722124558401489e+11
-2.345000000000000195e+00,-5.639999999999999680e+00,-4.785646971742421265e+11
-2.300000000000000266e+00,-5.639999999999999680e+00,-4.769959491144111938e+11
-2.254999999999999893e+00,-5.639999999999999680e+00,-4.753707119415681152e+11
-2.209999999999999964e+00,-5.639999999999999680e+00,-4.736942110410628052e+11
-2.165000000000000036e+00,-5.639999999999999680e+00,-4.719740366561875000e+11
-2.120000000000000107e+00,-5.639999999999999680e+00,-4.702181167726542358e+11
-2.075000000000000178e+00,-5.639999999999999680e+00,-4.684350706507097168e+11
-2.030000000000000249e+00,-5.639999999999999680e+00,-4.666339231302505493e+11
-1.985000000000000320e+00,-5.639999999999999680e+00,-4.648241107763704834e+11
-1.939999999999999947e+00,-5.639999999999999680e+00,-4.630147827847094727e+11
-1.895000000000000018e+00,-5.639999999999999680e+00,-4.612160413068284302e+11
-1.850000000000000089e+00,-5.639999999999999680e+00,-4.594379179135249023e+11
-1.805000000000000160e+00,-5.639999999999999680e+00,-4.576904635820613403e+11
-1.760000000000000231e+00,-5.639999999999999680e+00,-4.559788056179645386e+11
-1.715000000000000302e+00,-5.639999999999999680e+00,-4.543126721854026489e+11
-1.669999999999999929e+00,-5.639999999999999680e+00,-4.526968856300334473e+11
-1.625000000000000000e+00,-5.639999999999999680e+00,-4.511416612668978882e+11
-1.580000000000000071e+00,-5.639999999999999680e+00,-4.496467612603117676e+11
-1.535000000000000142e+00,-5.639999999999999680e+00,-4.482184125075056152e+11
-1.490000000000000213e+00,-5.639999999999999680e+00,-4.468619308540364990e+11
-1.445000000000000284e+00,-5.639999999999999680e+00,-4.455713192262092285e+11
-1.400000000000000355e+00,-5.639999999999999680e+00,-4.443555064280837402e+11
-1.354999999999999982e+00,-5.639999999999999680e+00,-4.432145750005975952e+11
-1.310000000000000053e+00,-5.639999999999999680e+00,-4.421448775138817749e+11
-1.265000000000000124e+00,-5.639999999999999680e+00,-4.411396418257489624e+11
-1.220000000000000195e+00,-5.639999999999999680e+00,-4.402070106893009644e+11
-1.175000000000000266e+00,-5.639999999999999680e+00,-4.393344457673602295e+11
-1.130000000000000338e+00,-5.639999999999999680e+00,-4.385387408501816406e+11
-1.084999999999999964e+00,-5.639999999999999680e+00,-4.377951380346841431e+11
-1.040000000000000036e+00,-5.639999999999999680e+00,-4.371083746044642944e+11
-9.950000000000001066e-01,-5.639999999999999680e+00,-4.364777568764204712e+11
-9.500000000000001776e-01,-5.639999999999999680e+00,-4.358966371250167236e+11
-9.050000000000002487e-01,-5.639999999999999680e+00,-4.353660711238519287e+11
-8.600000000000003197e-01,-5.639999999999999680e+00,-4.348772745839462280e+11
-8.150000000000003908e-01,-5.639999999999999680e+00,-4.344305472877641602e+11
-7.700000000000004619e-01,-5.639999999999999680e+00,-4.340297558143084106e+11
-7.250000000000005329e-01,-5.639999999999999680e+00,-4.336593757715750732e+11
-6.799999999999997158e-01,-5.639999999999999680e+00,-4.333242832986735229e+11
-6.349999999999997868e-01,-5.639999999999999680e+00,-4.330063956727471924e+11
-5.899999999999998579e-01,-5.639999999999999680e+00,-4.327307954702045898e+11
-5.449999999999999289e-01,-5.639999999999999680e+00,-4.324939811885086060e+11
-5.000000000000000000e-01,-5.639999999999999680e+00,-4.322674242641171265e+11
-4.550000000000000711e-01,-5.639999999999999680e+00,-4.320577986789019775e+11
-4.100000000000001421e-01,-5.639999999999999680e+00,-4.318626256914537354e+11
-3.650000000000002132e-01,-5.639999999999999680e+00,-4.316870851045335693e+11
-3.200000000000002842e-01,-5.639999999999999680e+00,-4.315291111206750488e+11
-2.750000000000003553e-01,-5.639999999999999680e+00,-4.313930947345312500e+11
-2.300000000000004263e-01,-5.639999999999999680e+00,-4.312602514889785767e+11
-1.850000000000004974e-01,-5.639999999999999680e+00,-4.311442713367546387e+11
-1.400000000000005684e-01,-5.639999999999999680e+00,-4.310577119952556152e+11
-9.499999999999975131e-02,-5.639999999999999680e+00,-4.309403009252800903e+11
-4.999999999999982236e-02,-5.639999999999999680e+00,-4.308477178994411011e+11
-4.999999999999893419e-03,-5.639999999999999680e+00,-4.307606484065291138e+11
4.000000000000003553e-02,-5.639999999999999680e+00,-4.307279439035683594e+11
8.499999999999996447e-02,-5.639999999999999680e+00,-4.306243670534133301e+11
1.299999999999998934e-01,-5.639999999999999680e+00,-4.305197161393701782e+11
1.749999999999998224e-01,-5.639999999999999680e+00,-4.305330995258576050e+11
2.199999999999997513e-01,-5.639999999999999680e+00,-4.304668623860134888e+11
2.649999999999996803e-01,-5.639999999999999680e+00,-4.304119014267344360e+11
3.099999999999996092e-01,-5.639999999999999680e+00,-4.302419866617906494e+11
3.549999999999995381e-01,-5.639999999999999680e+00,-4.303017744378474121e+11
3.999999999999994671e-01,-5.639999999999999680e+00,-4.303332574853565674e+11
4.449999999999993960e-01,-5.639999999999999680e+00,-4.304165716193142090e+11
4.900000000000002132e-01,-5.639999999999999680e+00,-4.302638316430094604e+11
5.350000000000001421e-01,-5.639999999999999680e+00,-4.301806455829947510e+11
5.800000000000000711e-01,-5.639999999999999680e+00,-4.301299957968732910e+11
6.250000000000000000e-01,-5.639999999999999680e+00,-4.300546138307220459e+11
6.699999999999999289e-01,-5.639999999999999680e+00,-4.302209060227136841e+11
7.149999999999998579e-01,-5.639999999999999680e+00,-4.301497538842190552e+11
7.599999999999997868e-01,-5.639999999999999680e+00,-4.302499712107230225e+11
8.049999999999997158e-01,-5.639999999999999680e+00,-4.301954967998577881e+11
8.499999999999996447e-01,-5.639999999999999680e+00,-4.300558656429575806e+11
8.949999999999995737e-01,-5.639999999999999680e+00,-4.298847245341034546e+11
9.399999999999995026e-01,-5.639999999999999680e+00,-4.294227789569783325e+11
9.849999999999994316e-01,-5.639999999999999680e+00,-4.298383441380617065e+11
1.029999999999999361e+00,-5.639999999999999680e+00,-4.303269098102580566e+11
1.075000000000000178e+00,-5.639999999999999680e+00,-4.295746242447807007e+11
1.120000000000000107e+00,-5.639999999999999680e+00,-4.299723034568689575e+11
1.165000000000000036e+00,-5.639999999999999680e+00,-4.299674006192472534e+11
1.209999999999999964e+00,-5.639999999999999680e+00,-4.297476005166007080e+11
1.254999999999999893e+00,-5.639999999999999680e+00,-4.312926039706500244e+11
1.299999999999999822e+00,-5.639999999999999680e+00,-4.303221653985480957e+11
