outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-3.160297847966878662e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-3.169201592581463623e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-3.139494909436991577e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-3.098476526380977173e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-3.197540534095660400e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-3.045980474583193970e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-3.361908127281030884e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-3.038929642512088623e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-3.162764444870784912e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-3.095830537521577148e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-3.126979590703729858e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-3.258055055767713013e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-3.713483063442368774e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-3.565649285164167480e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-3.766859615830704956e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-3.779534601780543823e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-3.721685027846582642e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-4.241055886699548340e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-4.461767434687111816e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-3.120532314290187836e+09
3.099999999999999645e+00,-5.955000000000000071e+00,-3.115961850456996918e+09
3.144999999999999574e+00,-5.955000000000000071e+00,-3.117933399979956627e+09
3.189999999999999503e+00,-5.955000000000000071e+00,-3.116597509116274834e+09
3.234999999999999432e+00,-5.955000000000000071e+00,-3.122606183265547276e+09
3.279999999999999361e+00,-5.955000000000000071e+00,-3.119125325226177216e+09
3.324999999999999289e+00,-5.955000000000000071e+00,-3.113437971081993580e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-3.103982088612721443e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-3.122211680558168411e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-3.118910839064006805e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-3.112344261841851711e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-3.114848486013305664e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-3.116057958517830372e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-3.095818479400755405e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-3.116621533563751698e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-3.084645172575325489e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-3.117814727409947395e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-3.110432628190731049e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-3.114764237138007641e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-3.105716350583978653e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-3.105774827588693619e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-3.070802138995225906e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.532139616696110840e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.532042175115498657e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.531945278116044312e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.531847882171732788e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.531748946075176392e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.531647419857548218e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.531542193364505615e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.531432162065010376e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.531316131162857666e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.531192874825266113e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.531061082065463867e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.530919270161168823e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.530766025388602905e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.530599665613379517e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.530418377904322510e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.530220274924388428e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.530003238162489014e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.529764948474511719e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.529502884280399170e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.529214151857215576e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.528895832484012451e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.528544484761152954e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.528156295762653198e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.527727443435716553e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.527253024283588257e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.526728360939916382e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.526147477369615479e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.525504907832098389e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.524793484306560059e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.524005991892555542e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.523133984861273193e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.522168862791752930e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.521100037410363159e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.519917046830944824e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.518607613373057251e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.517158603958466187e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.515555196789669800e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.513781163742658081e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.511819403250250854e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.509649320972369385e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.507250874913586426e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.504600345545327148e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.501671878776988525e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.498438937835351562e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.494870832867730713e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.490934510256871948e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.486594159584576416e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.481811990541619263e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.476548282002056274e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.470754930251098633e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.464388622913920288e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.457395757422536621e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.449722499534364624e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.441317667374325562e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.432114879436609497e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.422054764596057739e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.411077573834620361e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.399112195196999512e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.386100764295413818e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.371968177566668091e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.356654918050538330e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.340101234925144043e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.322253872778565674e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.303056046741676025e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.282458848794863281e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.260435707028269653e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.236952862866774902e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.212020818682849121e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.185617815676887207e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.157787690203223267e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.128553673895154419e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.098006183142480469e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.066183099656118164e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.033230618028618774e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-3.999233423898029785e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-3.964346519417155762e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-3.928752709837736816e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-3.892593259774804688e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-3.856054151452036133e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-3.819371572866193237e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-3.782680390828624878e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-3.746241561997548218e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-3.710159543470023193e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-3.674676954218153687e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-3.639960237957544556e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-3.606112036536226807e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-3.573438179555540771e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-3.541852810413811646e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-3.511526551554860840e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-3.482617725056730957e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-3.455063696000259399e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-3.428965926802136230e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-3.404330919952802124e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-3.381125079253255615e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-3.359336733411203613e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-3.339054454472867432e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-3.320213527395733032e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-3.302509784717662354e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-3.286570467587360840e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-3.271310025287257080e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-3.257333107680513916e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-3.244526183391424561e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-3.232813175786333008e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-3.222065946927097778e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-3.212240349139850464e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-3.202885890922695923e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-3.195020110322960205e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-3.187521131344034424e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-3.180375601214445801e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-3.174228494237988892e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-3.168314064690801392e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-3.162933784885512085e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-3.158166274878897705e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-3.153718054012852173e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-3.150037700249107666e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-3.147011031413373413e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-3.143142573274034424e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-3.140191787944523926e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-3.137438764234866333e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-3.134706704471564941e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-3.132865621576673584e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-3.130978100673994141e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-3.129839218669465332e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-3.126680531541411133e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-3.125807778277873535e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-3.122761540389602051e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-3.122633406423832397e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-3.123154353708492432e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-3.119613693873432617e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-3.119537532131400757e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-3.116844078813879395e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-3.115753616034544067e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-3.110917806289344482e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-3.109501828840563354e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-3.112582581387077637e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-3.108793442585668945e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-3.110711699287604370e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-3.115006388662044678e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-3.110649217722445679e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-3.121486366654373169e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-3.108988221982974854e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-3.113905030890563354e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-3.100471044622198486e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-3.105253092297945557e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-3.101262150690936279e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-3.075571448592673340e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-3.083544902212673950e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-3.072664805873746948e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-3.086943634682421265e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-3.087369800121727905e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-3.080936344074337769e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-3.068530094242817383e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-3.099676707411717529e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-3.083546229888366089e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-3.080971077223147583e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-3.091966793832330322e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-3.070686026116364136e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-3.093385676196029663e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-3.100653815572807007e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-3.119215776243195190e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-3.040761442971411133e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-2.983916333560489502e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-3.054687464562122803e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-3.006332867922892456e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-3.064340543676812744e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-2.854740982948308716e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-2.906143634430679321e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-2.909542635178480225e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-2.926035014567479858e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-2.936501059050015869e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-3.001134809422369385e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-2.974350617634465942e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-3.223707863096788940e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-3.316305572294752197e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-3.391572851753933105e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-3.067991602940509644e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-3.146451366452627563e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-3.487381972515124512e+11
