outputscale,omega,lml
2.154999999999999361e+00,-5.955000000000000071e+00,-1.407146633729515991e+11
2.199999999999999289e+00,-5.955000000000000071e+00,-1.414101117708158569e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-1.382456365386989441e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-1.377462587957377014e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-1.405808258997186584e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-1.402277491670551453e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-1.351045057431882782e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-1.432863705853166199e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-1.301911229028609619e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-1.338673262359208221e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-1.403480105871495667e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-1.370881711709951630e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-1.428127582899747925e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-1.434067723203958435e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-1.349929947047830048e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-1.416985951992462158e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-1.435209918550165710e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-1.304813448521640625e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-1.454215440785473022e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-1.361857588558046417e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-1.807429448282353210e+11
3.099999999999999645e+00,-5.955000000000000071e+00,-2.190358735494406128e+11
3.144999999999999574e+00,-5.955000000000000071e+00,-2.442850670248068848e+11
3.189999999999999503e+00,-5.955000000000000071e+00,-1.600288725752576904e+11
3.234999999999999432e+00,-5.955000000000000071e+00,-1.598835581515227661e+11
3.279999999999999361e+00,-5.955000000000000071e+00,-1.975396235146521606e+11
3.324999999999999289e+00,-5.955000000000000071e+00,-1.390411685039412737e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-1.396320585686574221e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-1.391911391428932190e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-1.388722312680902719e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-1.391787844101612329e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-1.398984569923633337e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-1.394363488472537041e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-1.400399024645274162e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-1.388806903958451748e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-1.385768188048392773e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-1.388359456398093224e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-1.384913026648602009e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-1.387920454754748344e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-1.395486774799960136e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-1.387139160516695261e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-1.392260495410041332e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-1.449355741433793030e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-1.447352512569246216e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-1.445544468635652466e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-1.443912760416202393e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-1.442440311333065491e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-1.441111680826668091e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-1.439912902702066040e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-1.438831349702494812e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-1.437855594599501343e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-1.436975321717278442e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-1.436181212370119324e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-1.435464827092235107e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-1.434818580719271545e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-1.434235582274964905e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-1.433709646676307983e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-1.433235149211797485e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-1.432807040711063538e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-1.432420757903907471e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-1.432072176237868042e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-1.431757542252434387e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-1.431473526970467834e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-1.431217053979158936e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-1.430985436941164246e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-1.430776149274388733e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-1.430586957493105164e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-1.430415879692935791e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-1.430260984054967346e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-1.430120654955343018e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-1.429993465996109009e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-1.429877960201181030e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-1.429772961748527222e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-1.429677204810105591e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-1.429589912838952332e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-1.429509920070685425e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-1.429436507721909485e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-1.429368769199800110e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-1.429306129629111633e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-1.429247812061258545e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-1.429192960784513245e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-1.429141600861389771e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-1.429092820622503052e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-1.429045685427839050e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-1.429000510986022339e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-1.428956377520353088e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-1.428912746735723267e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-1.428868798980347290e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-1.428825326907247925e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-1.428780887178727417e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-1.428734842433508606e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-1.428687333216766968e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-1.428637849122430420e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-1.428585168428659973e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-1.428530178248370667e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-1.428470438293713379e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-1.428406166157502747e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-1.428337677605953979e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-1.428263538321008606e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-1.428182028962839966e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-1.428093028518958740e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-1.427997039286094055e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-1.427891939157550049e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-1.427777656100449524e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-1.427652446988193054e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-1.427514187346205750e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-1.427363057423191528e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-1.427198605587197876e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-1.427016470297665100e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-1.426819208622529602e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-1.426599847059783630e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-1.426367507432759705e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-1.426107055636966858e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-1.425829645324711609e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-1.425528810331468811e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-1.425193161368435364e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-1.424832808228353882e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-1.424444980302652588e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-1.424023269714044800e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-1.423573598224693298e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-1.423089159416598511e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-1.422569304032576294e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-1.422001246412628784e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-1.421422746440549622e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-1.420799312473372803e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-1.420139119111793213e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-1.419434339345425415e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-1.418683594209139404e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-1.417930110875357361e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-1.417129362229125366e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-1.416317524537853088e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-1.415467766403285522e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-1.414613711164382629e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-1.413719346754247437e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-1.412828337146833191e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-1.411939282560847168e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-1.411046888558009644e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-1.410144962324863892e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-1.409263928032519836e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-1.408393692120683594e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-1.407554660113251648e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-1.406734414299455566e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-1.405907811503987427e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-1.405087714241904907e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-1.404386062906377563e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-1.403576830904273071e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-1.402905745797708740e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-1.402280072411909180e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-1.401775378269308472e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-1.401062357894546814e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-1.400654406635880127e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-1.399976496832720337e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-1.399388598400320129e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-1.399146665746219482e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-1.398474412643686829e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-1.398386246109277649e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-1.397802834986900635e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-1.397563438485162964e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-1.397405976170515137e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-1.396923620056889038e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-1.396680254015473328e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-1.396457242469508667e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-1.396383242005654907e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-1.395769423208999634e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-1.395716680610640259e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-1.396219737756495972e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-1.395481231488824768e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-1.395140083659618225e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-1.395351278114060974e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-1.395168051230232239e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-1.394623774438387756e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-1.396331820150476685e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-1.396838572022387695e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-1.395079566013113403e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-1.396219358022017212e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-1.394076920237405396e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-1.394057396749229736e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-1.395520163667069092e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-1.394840430580103149e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-1.394354471294454041e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-1.398577754362240601e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-1.398911689871155396e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-1.397739380410037537e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-1.396839952650668335e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-1.395353874267097168e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-1.397929528069186707e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-1.394831454601402588e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-1.393618397137684937e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-1.397697865712782593e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-1.394398342469385986e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-1.395764425518981323e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-1.400790653481284790e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-1.393917049332410278e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-1.392656795010917969e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-1.402558071698014832e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-1.406059333567871094e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-1.386747533752011719e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-1.425863329203871460e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-1.405673808871546936e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-1.402645505248531799e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-1.400356321305656128e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-1.397441999546989136e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-1.406400039094845276e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-1.411595012762592468e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-1.417950425858052063e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-1.438788083459734497e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-1.387027998039560547e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-1.358426502883498077e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-1.371788286706594543e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-1.362112297060187531e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-1.407474242082722473e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-1.371986706572641907e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-1.372162455410087891e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-1.405569831891742554e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-1.410565037821552124e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-1.616057258890657043e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-1.359542573027146301e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-1.455598077504414673e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-1.500109554647194824e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-1.338299683187343445e+11
