outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-1.792320297501015625e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-1.761543388960005493e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-1.708555178039154663e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-1.779829104918967285e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-1.768733909651360779e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-1.655422183497455139e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-1.762608406655438538e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-1.641777367690069580e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-1.711940739828996887e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-1.741599095577213745e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-1.788479273821455994e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-1.799736806087111206e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-1.767606297125302734e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-1.735520665598338623e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-1.848716341140956421e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-1.868635524034869385e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-1.743579901375094604e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-1.988152034352312622e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-1.697839857877739258e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-2.608324134524127808e+11
3.099999999999999645e+00,-5.955000000000000071e+00,-2.567778423215993042e+11
3.144999999999999574e+00,-5.955000000000000071e+00,-4.415726239231617432e+11
3.189999999999999503e+00,-5.955000000000000071e+00,-2.443554490224961853e+11
3.234999999999999432e+00,-5.955000000000000071e+00,-2.088955031437048950e+11
3.279999999999999361e+00,-5.955000000000000071e+00,-2.727071637392362366e+11
3.324999999999999289e+00,-5.955000000000000071e+00,-1.728332682033578157e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-1.738694207285729885e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-1.731079628484769106e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-1.731954578505790710e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-1.731447515126645327e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-1.737991158020652294e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-1.734409468462944031e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-1.741353188899470568e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-1.731416438044900179e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-1.732026167486312151e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-1.723408299945140123e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-1.735451280301186085e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-1.730343705470659256e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-1.739409111652825832e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-1.737396223532691956e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-1.739097663776453018e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-1.818417521941941223e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-1.816622267808635864e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-1.815001887701701965e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-1.813539486261473083e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-1.812219755356868286e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-1.811028855640029297e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-1.809954272632766724e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-1.808984687161323853e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-1.808109852308859863e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-1.807320515750616760e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-1.806608333916703796e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-1.805965724117463379e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-1.805385889821719666e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-1.804862639802751770e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-1.804390435114382935e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-1.803964224575372925e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-1.803579457895647888e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-1.803232057800604858e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-1.802918293567807007e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-1.802634784535172424e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-1.802378548967087402e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-1.802146801090855103e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-1.801937109891843567e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-1.801747213864619751e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-1.801575030996725464e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-1.801418852704830933e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-1.801276804717677002e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-1.801147430037870789e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-1.801029472718569946e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-1.800921553771181030e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-1.800822586898046875e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-1.800731300495008240e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-1.800647060148032837e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-1.800568734115328979e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-1.800495529259607544e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-1.800426535951792297e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-1.800361358394608459e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-1.800298995879483337e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-1.800238805328045044e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-1.800180195378681641e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-1.800122865036683655e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-1.800065301551614075e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-1.800008086205384827e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-1.799949652374936523e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-1.799889896569660339e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-1.799827477947026978e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-1.799763240589802551e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-1.799694970741485291e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-1.799622566703253174e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-1.799545544429122009e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-1.799463229704009094e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-1.799373102678648071e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-1.799276959823426819e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-1.799171732660797424e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-1.799056786570919495e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-1.798931683228196716e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-1.798795946388928223e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-1.798645636942936401e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-1.798480450776282043e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-1.798300788774432678e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-1.798102471326513367e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-1.797885356436459351e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-1.797646852917544861e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-1.797383600285074463e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-1.797096895366068115e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-1.796781344004198914e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-1.796433234333515930e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-1.796056073942012024e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-1.795636932714096375e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-1.795188004649800720e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-1.794690616520769043e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-1.794152053214032288e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-1.793569469669992981e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-1.792927657103393250e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-1.792231398093535767e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-1.791485788601896362e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-1.790676525072304993e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-1.789808867167700195e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-1.788870722420144043e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-1.787867359266044312e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-1.786786995316754456e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-1.785658474164813232e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-1.784455404713475952e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-1.783170124056330872e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-1.781824662123811646e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-1.780397223098319092e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-1.778943957404006653e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-1.777383852506986084e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-1.775829162621627502e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-1.774198076584652405e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-1.772542214537636108e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-1.770831815731088562e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-1.769109549551966858e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-1.767368053939527893e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-1.765657662912618408e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-1.763970863803136292e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-1.762234442205682373e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-1.760542163477673645e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-1.758928821862385254e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-1.757231253126612549e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-1.755778933483212280e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-1.754191111115064087e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-1.752733980490131226e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-1.751330631157051392e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-1.749995530787371216e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-1.748733144418896484e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-1.747611452108890076e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-1.746425282164365845e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-1.745421900428289795e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-1.744320289145664368e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-1.743331428956956177e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-1.742609317911593933e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-1.741729023396107788e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-1.741123434531114197e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-1.740304924567997742e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-1.739275924172842407e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-1.739236269992936401e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-1.738546875543936157e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-1.738153307463349609e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-1.737344510409910278e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-1.737174907219158325e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-1.736588847491293640e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-1.736434242268750610e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-1.736537645679830322e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-1.735716690200768433e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-1.734576138768049622e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-1.735037371402095032e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-1.735912113102883911e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-1.735264367328957520e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-1.736712833239941406e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-1.736393823943269043e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-1.735489636257389526e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-1.736197467852266846e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-1.733609100527420044e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-1.733113569437195435e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-1.734761185360697937e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-1.734306093658266602e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-1.732629645791597900e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-1.739859532230135193e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-1.736797389740542603e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-1.737641632109732971e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-1.734570959446911316e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-1.737256105202869568e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-1.741942575740253601e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-1.734486211448959656e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-1.735665805653785706e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-1.733360485876714478e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-1.727782736800223389e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-1.743501565899339294e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-1.735976473642355957e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-1.725040962925202026e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-1.728628491636736755e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-1.743747280200846252e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-1.745295713925487061e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-1.736667919048141479e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-1.758103452404402771e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-1.736115635100439453e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-1.759337139716083069e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-1.726186751167753296e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-1.752959888722024841e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-1.734720310892609253e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-1.782962745049053650e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-1.763763284354782104e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-1.791233251588020630e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-1.736955903106620483e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-1.694003949185854492e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-1.769971159719943237e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-1.655666837275157776e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-1.725162531289334717e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-1.716876378033295593e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-1.675419837250300903e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-1.751990620380238953e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-1.722416543532571716e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-2.077970294915154419e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-1.750261626731116333e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-1.799935473071821899e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-1.893478741000885620e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-1.676040972142271423e+11
