outputscale,omega,lml
-2.570000000000000284e+00,-4.110000000000000320e+00,-4.292869143384569702e+11
-2.524999999999999911e+00,-4.110000000000000320e+00,-4.292637473023859863e+11
-2.479999999999999982e+00,-4.110000000000000320e+00,-4.292431176097730713e+11
-2.435000000000000053e+00,-4.110000000000000320e+00,-4.292244031668097534e+11
-2.390000000000000124e+00,-4.110000000000000320e+00,-4.292077749474706421e+11
-2.345000000000000195e+00,-4.110000000000000320e+00,-4.291920958287492676e+11
-2.300000000000000266e+00,-4.110000000000000320e+00,-4.291785515344962769e+11
-2.254999999999999893e+00,-4.110000000000000320e+00,-4.291659418700197144e+11
-2.209999999999999964e+00,-4.110000000000000320e+00,-4.291546158604042358e+11
-2.165000000000000036e+00,-4.110000000000000320e+00,-4.291445521439324951e+11
-2.120000000000000107e+00,-4.110000000000000320e+00,-4.291354584376168823e+11
-2.075000000000000178e+00,-4.110000000000000320e+00,-4.291266859092976685e+11
-2.030000000000000249e+00,-4.110000000000000320e+00,-4.291196730071968994e+11
-1.985000000000000320e+00,-4.110000000000000320e+00,-4.291128084550681152e+11
-1.939999999999999947e+00,-4.110000000000000320e+00,-4.291073059130939941e+11
-1.895000000000000018e+00,-4.110000000000000320e+00,-4.291015954618637695e+11
-1.850000000000000089e+00,-4.110000000000000320e+00,-4.290963107584280396e+11
-1.805000000000000160e+00,-4.110000000000000320e+00,-4.290925896655287476e+11
-1.760000000000000231e+00,-4.110000000000000320e+00,-4.290892599283187256e+11
-1.715000000000000302e+00,-4.110000000000000320e+00,-4.290853144877668457e+11
-1.669999999999999929e+00,-4.110000000000000320e+00,-4.290822765284230957e+11
-1.625000000000000000e+00,-4.110000000000000320e+00,-4.290785510003117065e+11
-1.580000000000000071e+00,-4.110000000000000320e+00,-4.290768937634336548e+11
-1.535000000000000142e+00,-4.110000000000000320e+00,-4.290746513387560425e+11
-1.490000000000000213e+00,-4.110000000000000320e+00,-4.290708557021762695e+11
-1.445000000000000284e+00,-4.110000000000000320e+00,-4.290687683246278076e+11
-1.400000000000000355e+00,-4.110000000000000320e+00,-4.290694306158598633e+11
-1.354999999999999982e+00,-4.110000000000000320e+00,-4.290664764848873291e+11
-1.310000000000000053e+00,-4.110000000000000320e+00,-4.290649076006063843e+11
-1.265000000000000124e+00,-4.110000000000000320e+00,-4.290622779621291504e+11
-1.220000000000000195e+00,-4.110000000000000320e+00,-4.290630397625974121e+11
-1.175000000000000266e+00,-4.110000000000000320e+00,-4.290577161913963013e+11
-1.130000000000000338e+00,-4.110000000000000320e+00,-4.290519315337479858e+11
-1.084999999999999964e+00,-4.110000000000000320e+00,-4.290575098373975220e+11
-1.040000000000000036e+00,-4.110000000000000320e+00,-4.290539252476388550e+11
-9.950000000000001066e-01,-4.110000000000000320e+00,-4.290473647903926392e+11
-9.500000000000001776e-01,-4.110000000000000320e+00,-4.290511510261163330e+11
-9.050000000000002487e-01,-4.110000000000000320e+00,-4.290514212036660767e+11
-8.600000000000003197e-01,-4.110000000000000320e+00,-4.290541218385870361e+11
-8.150000000000003908e-01,-4.110000000000000320e+00,-4.290521680569501343e+11
-7.700000000000004619e-01,-4.110000000000000320e+00,-4.290481908304682617e+11
-7.250000000000005329e-01,-4.110000000000000320e+00,-4.290491932946201782e+11
-6.799999999999997158e-01,-4.110000000000000320e+00,-4.290490870359791260e+11
-6.349999999999997868e-01,-4.110000000000000320e+00,-4.290447875986416626e+11
-5.899999999999998579e-01,-4.110000000000000320e+00,-4.290443752623683472e+11
-5.449999999999999289e-01,-4.110000000000000320e+00,-4.290491061007296143e+11
-5.000000000000000000e-01,-4.110000000000000320e+00,-4.290607046157910767e+11
-4.550000000000000711e-01,-4.110000000000000320e+00,-4.290505253480792236e+11
-4.100000000000001421e-01,-4.110000000000000320e+00,-4.290747996953586426e+11
-3.650000000000002132e-01,-4.110000000000000320e+00,-4.290540529953711548e+11
-3.200000000000002842e-01,-4.110000000000000320e+00,-4.290401899265598145e+11
-2.750000000000003553e-01,-4.110000000000000320e+00,-4.290441335928231201e+11
-2.300000000000004263e-01,-4.110000000000000320e+00,-4.290415011493092041e+11
-1.850000000000004974e-01,-4.110000000000000320e+00,-4.289829010123414917e+11
-1.400000000000005684e-01,-4.110000000000000320e+00,-4.290639765209476318e+11
-9.499999999999975131e-02,-4.110000000000000320e+00,-4.290312312577935181e+11
-4.999999999999982236e-02,-4.110000000000000320e+00,-4.290362051756333618e+11
-4.999999999999893419e-03,-4.110000000000000320e+00,-4.290454606224176025e+11
4.000000000000003553e-02,-4.110000000000000320e+00,-4.290585862131234131e+11
8.499999999999996447e-02,-4.110000000000000320e+00,-4.289919800109777832e+11
1.299999999999998934e-01,-4.110000000000000320e+00,-4.289166827335272827e+11
1.749999999999998224e-01,-4.110000000000000320e+00,-4.290153910386032104e+11
2.199999999999997513e-01,-4.110000000000000320e+00,-4.289767989490289307e+11
2.649999999999996803e-01,-4.110000000000000320e+00,-4.289993217293739624e+11
3.099999999999996092e-01,-4.110000000000000320e+00,-4.287569252867783813e+11
3.549999999999995381e-01,-4.110000000000000320e+00,-4.288676065103350220e+11
3.999999999999994671e-01,-4.110000000000000320e+00,-4.287927401989490356e+11
4.449999999999993960e-01,-4.110000000000000320e+00,-4.287139205108722534e+11
4.900000000000002132e-01,-4.110000000000000320e+00,-4.289998694077204590e+11
5.350000000000001421e-01,-4.110000000000000320e+00,-4.288119849892536011e+11
5.800000000000000711e-01,-4.110000000000000320e+00,-4.289075438540809326e+11
6.250000000000000000e-01,-4.110000000000000320e+00,-4.288236459956568604e+11
6.699999999999999289e-01,-4.110000000000000320e+00,-4.289002729578994751e+11
7.149999999999998579e-01,-4.110000000000000320e+00,-4.291531395231166382e+11
7.599999999999997868e-01,-4.110000000000000320e+00,-4.287008478949570312e+11
8.049999999999997158e-01,-4.110000000000000320e+00,-4.284626652245587769e+11
8.499999999999996447e-01,-4.110000000000000320e+00,-4.288064567058509521e+11
8.949999999999995737e-01,-4.110000000000000320e+00,-4.286132879218391113e+11
9.399999999999995026e-01,-4.110000000000000320e+00,-4.284855393219182129e+11
9.849999999999994316e-01,-4.110000000000000320e+00,-4.289042130012061768e+11
1.029999999999999361e+00,-4.110000000000000320e+00,-4.278255398099771118e+11
1.075000000000000178e+00,-4.110000000000000320e+00,-4.279404426869578247e+11
1.120000000000000107e+00,-4.110000000000000320e+00,-4.280024268535561523e+11
1.165000000000000036e+00,-4.110000000000000320e+00,-4.287026533438318481e+11
1.209999999999999964e+00,-4.110000000000000320e+00,-4.292332019151179810e+11
1.254999999999999893e+00,-4.110000000000000320e+00,-4.289855485944995117e+11
1.299999999999999822e+00,-4.110000000000000320e+00,-4.298145822064841919e+11
1.344999999999999751e+00,-4.110000000000000320e+00,-4.297736437822304688e+11
1.389999999999999680e+00,-4.110000000000000320e+00,-4.286636019416781006e+11
1.434999999999999609e+00,-4.110000000000000320e+00,-4.299576420256507568e+11
1.479999999999999538e+00,-4.110000000000000320e+00,-4.304381830101118774e+11
1.524999999999999467e+00,-4.110000000000000320e+00,-4.262751295480891113e+11
1.569999999999999396e+00,-4.110000000000000320e+00,-4.264221733248312378e+11
1.614999999999999325e+00,-4.110000000000000320e+00,-4.260134381830320435e+11
1.660000000000000142e+00,-4.110000000000000320e+00,-4.279774760834595947e+11
1.705000000000000071e+00,-4.110000000000000320e+00,-4.244931666765455322e+11
1.750000000000000000e+00,-4.110000000000000320e+00,-4.249305773677583618e+11
1.794999999999999929e+00,-4.110000000000000320e+00,-4.269565239015798340e+11
1.839999999999999858e+00,-4.110000000000000320e+00,-4.253390082885432739e+11
1.884999999999999787e+00,-4.110000000000000320e+00,-4.270741859056169434e+11
1.929999999999999716e+00,-4.110000000000000320e+00,-4.297351036669323730e+11
1.974999999999999645e+00,-4.110000000000000320e+00,-4.255268721369651489e+11
2.019999999999999574e+00,-4.110000000000000320e+00,-4.234853009014131470e+11
2.064999999999999503e+00,-4.110000000000000320e+00,-4.231368368814769287e+11
2.109999999999999432e+00,-4.110000000000000320e+00,-4.182152851447785034e+11
2.154999999999999361e+00,-4.110000000000000320e+00,-4.287720001545639038e+11
2.199999999999999289e+00,-4.110000000000000320e+00,-4.238969130321319580e+11
2.245000000000000107e+00,-4.110000000000000320e+00,-4.308485197768005371e+11
2.290000000000000036e+00,-4.110000000000000320e+00,-4.333169364535392456e+11
2.334999999999999964e+00,-4.110000000000000320e+00,-4.240572424685086670e+11
2.379999999999999893e+00,-4.110000000000000320e+00,-4.328332212202155762e+11
2.424999999999999822e+00,-4.110000000000000320e+00,-4.294609281865508423e+11
2.469999999999999751e+00,-4.110000000000000320e+00,-4.099599553501802979e+11
2.514999999999999680e+00,-4.110000000000000320e+00,-4.187854939982072754e+11
2.559999999999999609e+00,-4.110000000000000320e+00,-4.148150669759179688e+11
2.604999999999999538e+00,-4.110000000000000320e+00,-4.149475430004360352e+11
2.649999999999999467e+00,-4.110000000000000320e+00,-4.194402547087518921e+11
2.694999999999999396e+00,-4.110000000000000320e+00,-4.384827081945402832e+11
2.739999999999999325e+00,-4.110000000000000320e+00,-4.239750928046743774e+11
2.785000000000000142e+00,-4.110000000000000320e+00,-4.790113721582781372e+11
2.830000000000000071e+00,-4.110000000000000320e+00,-4.505903563253352051e+11
2.875000000000000000e+00,-4.110000000000000320e+00,-4.420770187673170166e+11
2.919999999999999929e+00,-4.110000000000000320e+00,-4.689393337671489868e+11
2.964999999999999858e+00,-4.110000000000000320e+00,-4.885784154470148926e+11
3.009999999999999787e+00,-4.110000000000000320e+00,-4.874722623932534180e+11
3.054999999999999716e+00,-4.110000000000000320e+00,-4.276283715343430996e+09
3.099999999999999645e+00,-4.110000000000000320e+00,-4.275759355675426006e+09
3.144999999999999574e+00,-4.110000000000000320e+00,-4.272038440090842247e+09
3.189999999999999503e+00,-4.110000000000000320e+00,-4.283415547055888176e+09
3.234999999999999432e+00,-4.110000000000000320e+00,-4.276452634649843693e+09
3.279999999999999361e+00,-4.110000000000000320e+00,-4.281845299784567356e+09
3.324999999999999289e+00,-4.110000000000000320e+00,-4.274633664104589939e+09
3.369999999999999218e+00,-4.110000000000000320e+00,-4.274384977630244255e+09
3.414999999999999147e+00,-4.110000000000000320e+00,-4.273104964736148834e+09
3.459999999999999076e+00,-4.110000000000000320e+00,-4.267685553578029633e+09
3.504999999999999005e+00,-4.110000000000000320e+00,-4.303400988439019203e+09
3.549999999999998934e+00,-4.110000000000000320e+00,-4.286274121511948109e+09
3.594999999999998863e+00,-4.110000000000000320e+00,-4.269677140025450230e+09
3.640000000000000568e+00,-4.110000000000000320e+00,-4.257787814227923393e+09
3.685000000000000497e+00,-4.110000000000000320e+00,-4.266577795685316563e+09
3.730000000000000426e+00,-4.110000000000000320e+00,-4.260311537022489071e+09
3.775000000000000355e+00,-4.110000000000000320e+00,-4.278851573676298618e+09
3.820000000000000284e+00,-4.110000000000000320e+00,-4.280323326465078354e+09
3.865000000000000213e+00,-4.110000000000000320e+00,-4.255919976075743198e+09
3.910000000000000142e+00,-4.110000000000000320e+00,-4.267901069079982281e+09
3.955000000000000071e+00,-4.110000000000000320e+00,-4.245172080164058685e+09
4.000000000000000000e+00,-4.110000000000000320e+00,-4.223972115196278572e+09
-5.000000000000000000e+00,-4.065000000000000391e+00,-4.588743729821874390e+11
-4.955000000000000071e+00,-4.065000000000000391e+00,-4.570994375388395386e+11
-4.910000000000000142e+00,-4.065000000000000391e+00,-4.553625583710406494e+11
-4.865000000000000213e+00,-4.065000000000000391e+00,-4.536715126131127319e+11
-4.820000000000000284e+00,-4.065000000000000391e+00,-4.520331978774925537e+11
-4.775000000000000355e+00,-4.065000000000000391e+00,-4.504535437172728271e+11
-4.730000000000000426e+00,-4.065000000000000391e+00,-4.489374578276727295e+11
-4.684999999999999609e+00,-4.065000000000000391e+00,-4.474888055482086792e+11
-4.639999999999999680e+00,-4.065000000000000391e+00,-4.461104349222302246e+11
-4.594999999999999751e+00,-4.065000000000000391e+00,-4.448042027275827637e+11
-4.549999999999999822e+00,-4.065000000000000391e+00,-4.435710481608959351e+11
-4.504999999999999893e+00,-4.065000000000000391e+00,-4.424110618978825073e+11
-4.459999999999999964e+00,-4.065000000000000391e+00,-4.413236007688208618e+11
-4.415000000000000036e+00,-4.065000000000000391e+00,-4.403073653293537598e+11
-4.370000000000000107e+00,-4.065000000000000391e+00,-4.393605059319000854e+11
-4.325000000000000178e+00,-4.065000000000000391e+00,-4.384807168168125000e+11
-4.280000000000000249e+00,-4.065000000000000391e+00,-4.376653528007516479e+11
-4.235000000000000320e+00,-4.065000000000000391e+00,-4.369114955214220581e+11
-4.190000000000000391e+00,-4.065000000000000391e+00,-4.362160337835134888e+11
-4.144999999999999574e+00,-4.065000000000000391e+00,-4.355757475495150146e+11
-4.099999999999999645e+00,-4.065000000000000391e+00,-4.349873624816762695e+11
-4.054999999999999716e+00,-4.065000000000000391e+00,-4.344476109317468262e+11
-4.009999999999999787e+00,-4.065000000000000391e+00,-4.339532450962050171e+11
-3.964999999999999858e+00,-4.065000000000000391e+00,-4.335010999838323364e+11
-3.919999999999999929e+00,-4.065000000000000391e+00,-4.330881206151517944e+11
-3.875000000000000000e+00,-4.065000000000000391e+00,-4.327113704060805664e+11
-3.830000000000000071e+00,-4.065000000000000391e+00,-4.323680377850665894e+11
-3.785000000000000142e+00,-4.065000000000000391e+00,-4.320554883725062256e+11
-3.740000000000000213e+00,-4.065000000000000391e+00,-4.317712136694387207e+11
-3.695000000000000284e+00,-4.065000000000000391e+00,-4.315128858142380371e+11
-3.650000000000000355e+00,-4.065000000000000391e+00,-4.312782774202879028e+11
-3.604999999999999982e+00,-4.065000000000000391e+00,-4.310654091910249023e+11
-3.560000000000000053e+00,-4.065000000000000391e+00,-4.308723304671660767e+11
-3.515000000000000124e+00,-4.065000000000000391e+00,-4.306973435468577881e+11
-3.469999999999999751e+00,-4.065000000000000391e+00,-4.305388053756137695e+11
-3.424999999999999822e+00,-4.065000000000000391e+00,-4.303952574927189331e+11
-3.379999999999999893e+00,-4.065000000000000391e+00,-4.302653233936080322e+11
-3.334999999999999964e+00,-4.065000000000000391e+00,-4.301477676485524292e+11
-3.290000000000000036e+00,-4.065000000000000391e+00,-4.300414630784536743e+11
-3.245000000000000107e+00,-4.065000000000000391e+00,-4.299452953637827148e+11
-3.200000000000000178e+00,-4.065000000000000391e+00,-4.298583922146566162e+11
-3.155000000000000249e+00,-4.065000000000000391e+00,-4.297798858426541138e+11
-3.110000000000000320e+00,-4.065000000000000391e+00,-4.297089436079351807e+11
-3.065000000000000391e+00,-4.065000000000000391e+00,-4.296448140557760010e+11
-3.020000000000000018e+00,-4.065000000000000391e+00,-4.295869568112329102e+11
-2.975000000000000089e+00,-4.065000000000000391e+00,-4.295345693678784180e+11
-2.930000000000000160e+00,-4.065000000000000391e+00,-4.294875002493583374e+11
-2.885000000000000231e+00,-4.065000000000000391e+00,-4.294448408653968506e+11
-2.839999999999999858e+00,-4.065000000000000391e+00,-4.294064056230165405e+11
-2.794999999999999929e+00,-4.065000000000000391e+00,-4.293716997434161987e+11
-2.750000000000000000e+00,-4.065000000000000391e+00,-4.293403253447332153e+11
-2.705000000000000071e+00,-4.065000000000000391e+00,-4.293121045455000610e+11
-2.660000000000000142e+00,-4.065000000000000391e+00,-4.292865827244093018e+11
-2.615000000000000213e+00,-4.065000000000000391e+00,-4.292634077697858887e+11
-2.570000000000000284e+00,-4.065000000000000391e+00,-4.292427948086969604e+11
-2.524999999999999911e+00,-4.065000000000000391e+00,-4.292241656692123413e+11
-2.479999999999999982e+00,-4.065000000000000391e+00,-4.292073073027922363e+11
-2.435000000000000053e+00,-4.065000000000000391e+00,-4.291919303951794434e+11
-2.390000000000000124e+00,-4.065000000000000391e+00,-4.291778817996790771e+11
-2.345000000000000195e+00,-4.065000000000000391e+00,-4.291653680228255615e+11
-2.300000000000000266e+00,-4.065000000000000391e+00,-4.291543268811904907e+11
-2.254999999999999893e+00,-4.065000000000000391e+00,-4.291441507577849121e+11
-2.209999999999999964e+00,-4.065000000000000391e+00,-4.291354353160502930e+11
-2.165000000000000036e+00,-4.065000000000000391e+00,-4.291267918676364136e+11
-2.120000000000000107e+00,-4.065000000000000391e+00,-4.291194090237296753e+11
-2.075000000000000178e+00,-4.065000000000000391e+00,-4.291130579858449707e+11
-2.030000000000000249e+00,-4.065000000000000391e+00,-4.291068548132293091e+11
-1.985000000000000320e+00,-4.065000000000000391e+00,-4.291014709155781250e+11
-1.939999999999999947e+00,-4.065000000000000391e+00,-4.290963113412995605e+11
-1.895000000000000018e+00,-4.065000000000000391e+00,-4.290922723585848389e+11
-1.850000000000000089e+00,-4.065000000000000391e+00,-4.290875648038635254e+11
