outputscale,omega,lml
-2.345000000000000195e+00,1.334999999999999964e+00,-2.550875496947190285e+09
-2.300000000000000266e+00,1.334999999999999964e+00,-2.543111150679551125e+09
-2.254999999999999893e+00,1.334999999999999964e+00,-2.535302016507426262e+09
-2.209999999999999964e+00,1.334999999999999964e+00,-2.527439853088586330e+09
-2.165000000000000036e+00,1.334999999999999964e+00,-2.519537549487644196e+09
-2.120000000000000107e+00,1.334999999999999964e+00,-2.511578341113540173e+09
-2.075000000000000178e+00,1.334999999999999964e+00,-2.503584728415036678e+09
-2.030000000000000249e+00,1.334999999999999964e+00,-2.495547597198345184e+09
-1.985000000000000320e+00,1.334999999999999964e+00,-2.487463108897328377e+09
-1.939999999999999947e+00,1.334999999999999964e+00,-2.479364643569748402e+09
-1.895000000000000018e+00,1.334999999999999964e+00,-2.471229532135952473e+09
-1.850000000000000089e+00,1.334999999999999964e+00,-2.463082938942733288e+09
-1.805000000000000160e+00,1.334999999999999964e+00,-2.454926022397058010e+09
-1.760000000000000231e+00,1.334999999999999964e+00,-2.446776190331902981e+09
-1.715000000000000302e+00,1.334999999999999964e+00,-2.438634060913051605e+09
-1.669999999999999929e+00,1.334999999999999964e+00,-2.430518570329322338e+09
-1.625000000000000000e+00,1.334999999999999964e+00,-2.422387806408812523e+09
-1.580000000000000071e+00,1.334999999999999964e+00,-2.414313273277389526e+09
-1.535000000000000142e+00,1.334999999999999964e+00,-2.406276414381104946e+09
-1.490000000000000213e+00,1.334999999999999964e+00,-2.398277671503363132e+09
-1.445000000000000284e+00,1.334999999999999964e+00,-2.390288524709975243e+09
-1.400000000000000355e+00,1.334999999999999964e+00,-2.382357399313706875e+09
-1.354999999999999982e+00,1.334999999999999964e+00,-2.374467267078812599e+09
-1.310000000000000053e+00,1.334999999999999964e+00,-2.366621629276353359e+09
-1.265000000000000124e+00,1.334999999999999964e+00,-2.358795023143074989e+09
-1.220000000000000195e+00,1.334999999999999964e+00,-2.351039550708868504e+09
-1.175000000000000266e+00,1.334999999999999964e+00,-2.343296480185193062e+09
-1.130000000000000338e+00,1.334999999999999964e+00,-2.335543517643449306e+09
-1.084999999999999964e+00,1.334999999999999964e+00,-2.327896660979193687e+09
-1.040000000000000036e+00,1.334999999999999964e+00,-2.320234566080778122e+09
-9.950000000000001066e-01,1.334999999999999964e+00,-2.312621534796330452e+09
-9.500000000000001776e-01,1.334999999999999964e+00,-2.305060806383108139e+09
-9.050000000000002487e-01,1.334999999999999964e+00,-2.297397559803181171e+09
-8.600000000000003197e-01,1.334999999999999964e+00,-2.289956517141298294e+09
-8.150000000000003908e-01,1.334999999999999964e+00,-2.282435066721571445e+09
-7.700000000000004619e-01,1.334999999999999964e+00,-2.274908828734217644e+09
-7.250000000000005329e-01,1.334999999999999964e+00,-2.267347159263648510e+09
-6.799999999999997158e-01,1.334999999999999964e+00,-2.259953491401209354e+09
-6.349999999999997868e-01,1.334999999999999964e+00,-2.252551226629057407e+09
-5.899999999999998579e-01,1.334999999999999964e+00,-2.245397910734884262e+09
-5.449999999999999289e-01,1.334999999999999964e+00,-2.237905823695618153e+09
-5.000000000000000000e-01,1.334999999999999964e+00,-2.230870868015342712e+09
-4.550000000000000711e-01,1.334999999999999964e+00,-2.223447490630239010e+09
-4.100000000000001421e-01,1.334999999999999964e+00,-2.216437436903080940e+09
-3.650000000000002132e-01,1.334999999999999964e+00,-2.209389582716065407e+09
-3.200000000000002842e-01,1.334999999999999964e+00,-2.202302294578116417e+09
-2.750000000000003553e-01,1.334999999999999964e+00,-2.195477661238262177e+09
-2.300000000000004263e-01,1.334999999999999964e+00,-2.188204343340197563e+09
-1.850000000000004974e-01,1.334999999999999964e+00,-2.181592626729277134e+09
-1.400000000000005684e-01,1.334999999999999964e+00,-2.174235821362975121e+09
-9.499999999999975131e-02,1.334999999999999964e+00,-2.167730985025629997e+09
-4.999999999999982236e-02,1.334999999999999964e+00,-2.160982671605956554e+09
-4.999999999999893419e-03,1.334999999999999964e+00,-2.153998409820109844e+09
4.000000000000003553e-02,1.334999999999999964e+00,-2.148074781235658169e+09
8.499999999999996447e-02,1.334999999999999964e+00,-2.140395135476864338e+09
1.299999999999998934e-01,1.334999999999999964e+00,-2.134370670481534958e+09
1.749999999999998224e-01,1.334999999999999964e+00,-2.127745000509038925e+09
2.199999999999997513e-01,1.334999999999999964e+00,-2.120619598070152998e+09
2.649999999999996803e-01,1.334999999999999964e+00,-2.115334766843467474e+09
3.099999999999996092e-01,1.334999999999999964e+00,-2.108632215750154495e+09
3.549999999999995381e-01,1.334999999999999964e+00,-2.101239025333139896e+09
3.999999999999994671e-01,1.334999999999999964e+00,-2.096303942237019539e+09
4.449999999999993960e-01,1.334999999999999964e+00,-2.089697360423857212e+09
4.900000000000002132e-01,1.334999999999999964e+00,-2.084047863734458208e+09
5.350000000000001421e-01,1.334999999999999964e+00,-2.079849084921442270e+09
5.800000000000000711e-01,1.334999999999999964e+00,-2.073969721250197649e+09
6.250000000000000000e-01,1.334999999999999964e+00,-2.066238668963454008e+09
6.699999999999999289e-01,1.334999999999999964e+00,-2.061365114367344618e+09
7.149999999999998579e-01,1.334999999999999964e+00,-2.057768158886722088e+09
7.599999999999997868e-01,1.334999999999999964e+00,-2.048795295157910109e+09
8.049999999999997158e-01,1.334999999999999964e+00,-2.044219138830400944e+09
8.499999999999996447e-01,1.334999999999999964e+00,-2.037897600315728188e+09
8.949999999999995737e-01,1.334999999999999964e+00,-2.031592111315631151e+09
9.399999999999995026e-01,1.334999999999999964e+00,-2.028226872194979191e+09
9.849999999999994316e-01,1.334999999999999964e+00,-2.021437032050434589e+09
1.029999999999999361e+00,1.334999999999999964e+00,-2.014587414604499102e+09
1.075000000000000178e+00,1.334999999999999964e+00,-2.020298995399905205e+09
1.120000000000000107e+00,1.334999999999999964e+00,-2.006061491293112516e+09
1.165000000000000036e+00,1.334999999999999964e+00,-2.000919503316611290e+09
1.209999999999999964e+00,1.334999999999999964e+00,-2.003592134877614498e+09
1.254999999999999893e+00,1.334999999999999964e+00,-2.003882735267855167e+09
1.299999999999999822e+00,1.334999999999999964e+00,-1.989219639927117586e+09
1.344999999999999751e+00,1.334999999999999964e+00,-2.000857546071688175e+09
1.389999999999999680e+00,1.334999999999999964e+00,-1.985703634090907335e+09
1.434999999999999609e+00,1.334999999999999964e+00,-1.979461003208673716e+09
1.479999999999999538e+00,1.334999999999999964e+00,-1.975154681305427551e+09
1.524999999999999467e+00,1.334999999999999964e+00,-1.967271889871165276e+09
1.569999999999999396e+00,1.334999999999999964e+00,-1.960345965313834906e+09
1.614999999999999325e+00,1.334999999999999964e+00,-1.942006611392585754e+09
1.660000000000000142e+00,1.334999999999999964e+00,-1.947752326013393164e+09
1.705000000000000071e+00,1.334999999999999964e+00,-1.956911313903113127e+09
1.750000000000000000e+00,1.334999999999999964e+00,-1.986316737730538845e+09
1.794999999999999929e+00,1.334999999999999964e+00,-1.957031302337881565e+09
1.839999999999999858e+00,1.334999999999999964e+00,-1.936893357562894821e+09
1.884999999999999787e+00,1.334999999999999964e+00,-1.978313628844820023e+09
1.929999999999999716e+00,1.334999999999999964e+00,-1.957569483636813641e+09
1.974999999999999645e+00,1.334999999999999964e+00,-1.872074436095541954e+09
2.019999999999999574e+00,1.334999999999999964e+00,-1.914989772123605013e+09
2.064999999999999503e+00,1.334999999999999964e+00,-1.931328797311778307e+09
2.109999999999999432e+00,1.334999999999999964e+00,-1.913239373738526344e+09
2.154999999999999361e+00,1.334999999999999964e+00,-1.834747690471701622e+09
2.199999999999999289e+00,1.334999999999999964e+00,-2.124604838141296059e+07
2.245000000000000107e+00,1.334999999999999964e+00,-2.118952442352953926e+07
2.290000000000000036e+00,1.334999999999999964e+00,-2.113001399679683149e+07
2.334999999999999964e+00,1.334999999999999964e+00,-2.106446263120262697e+07
2.379999999999999893e+00,1.334999999999999964e+00,-2.099084792716477811e+07
2.424999999999999822e+00,1.334999999999999964e+00,-2.092949222525814176e+07
2.469999999999999751e+00,1.334999999999999964e+00,-2.088475266707670316e+07
2.514999999999999680e+00,1.334999999999999964e+00,-2.081317249375151843e+07
2.559999999999999609e+00,1.334999999999999964e+00,-2.075532317341912165e+07
2.604999999999999538e+00,1.334999999999999964e+00,-2.069160569167678431e+07
2.649999999999999467e+00,1.334999999999999964e+00,-2.065112815107188746e+07
2.694999999999999396e+00,1.334999999999999964e+00,-2.060697886723702028e+07
2.739999999999999325e+00,1.334999999999999964e+00,-2.053880482840482146e+07
2.785000000000000142e+00,1.334999999999999964e+00,-2.046866555258907378e+07
2.830000000000000071e+00,1.334999999999999964e+00,-2.044605516145218164e+07
2.875000000000000000e+00,1.334999999999999964e+00,-2.031489173680405691e+07
2.919999999999999929e+00,1.334999999999999964e+00,-2.030955988708253205e+07
2.964999999999999858e+00,1.334999999999999964e+00,-2.023368934265859053e+07
3.009999999999999787e+00,1.334999999999999964e+00,-2.023071232407009974e+07
3.054999999999999716e+00,1.334999999999999964e+00,-2.018546306129497290e+07
3.099999999999999645e+00,1.334999999999999964e+00,-2.009541581770657003e+07
3.144999999999999574e+00,1.334999999999999964e+00,-2.010198451880252361e+07
3.189999999999999503e+00,1.334999999999999964e+00,-2.002413894489113986e+07
3.234999999999999432e+00,1.334999999999999964e+00,-2.008373541493220627e+07
3.279999999999999361e+00,1.334999999999999964e+00,-1.987416193622980639e+07
3.324999999999999289e+00,1.334999999999999964e+00,-1.996880797885558009e+07
3.369999999999999218e+00,1.334999999999999964e+00,-1.978071620141056180e+07
3.414999999999999147e+00,1.334999999999999964e+00,-1.965572294505392760e+07
3.459999999999999076e+00,1.334999999999999964e+00,-1.995727055213463306e+07
3.504999999999999005e+00,1.334999999999999964e+00,-1.976623881263466179e+07
3.549999999999998934e+00,1.334999999999999964e+00,-1.969245944959829748e+07
3.594999999999998863e+00,1.334999999999999964e+00,-1.969632537604332343e+07
3.640000000000000568e+00,1.334999999999999964e+00,-1.948462635069885477e+07
3.685000000000000497e+00,1.334999999999999964e+00,-1.954720600660957024e+07
3.730000000000000426e+00,1.334999999999999964e+00,-1.942719040881621465e+07
3.775000000000000355e+00,1.334999999999999964e+00,-1.924140402924764529e+07
3.820000000000000284e+00,1.334999999999999964e+00,-1.985122041412952542e+07
3.865000000000000213e+00,1.334999999999999964e+00,-1.959468104736049473e+07
3.910000000000000142e+00,1.334999999999999964e+00,-1.928287831801304221e+07
3.955000000000000071e+00,1.334999999999999964e+00,-1.937265350553683564e+07
4.000000000000000000e+00,1.334999999999999964e+00,-1.937685333640395105e+07
-5.000000000000000000e+00,1.379999999999999893e+00,-2.836275665171884537e+09
-4.955000000000000071e+00,1.379999999999999893e+00,-2.828756983176910400e+09
-4.910000000000000142e+00,1.379999999999999893e+00,-2.821242388028347969e+09
-4.865000000000000213e+00,1.379999999999999893e+00,-2.813728656101244926e+09
-4.820000000000000284e+00,1.379999999999999893e+00,-2.806212947722505093e+09
-4.775000000000000355e+00,1.379999999999999893e+00,-2.798692735568182945e+09
-4.730000000000000426e+00,1.379999999999999893e+00,-2.791165602220195770e+09
-4.684999999999999609e+00,1.379999999999999893e+00,-2.783629334222389698e+09
-4.639999999999999680e+00,1.379999999999999893e+00,-2.776081613775311470e+09
-4.594999999999999751e+00,1.379999999999999893e+00,-2.768520036083491325e+09
-4.549999999999999822e+00,1.379999999999999893e+00,-2.760942067922279835e+09
-4.504999999999999893e+00,1.379999999999999893e+00,-2.753344823168674946e+09
-4.459999999999999964e+00,1.379999999999999893e+00,-2.745725232460243225e+09
-4.415000000000000036e+00,1.379999999999999893e+00,-2.738079950128107071e+09
-4.370000000000000107e+00,1.379999999999999893e+00,-2.730405571657366753e+09
-4.325000000000000178e+00,1.379999999999999893e+00,-2.722698451956901073e+09
-4.280000000000000249e+00,1.379999999999999893e+00,-2.714954999179519653e+09
-4.235000000000000320e+00,1.379999999999999893e+00,-2.707171896025974274e+09
-4.190000000000000391e+00,1.379999999999999893e+00,-2.699345944265095234e+09
-4.144999999999999574e+00,1.379999999999999893e+00,-2.691474653074003696e+09
-4.099999999999999645e+00,1.379999999999999893e+00,-2.683555564036850929e+09
-4.054999999999999716e+00,1.379999999999999893e+00,-2.675587527775917053e+09
-4.009999999999999787e+00,1.379999999999999893e+00,-2.667569675219487190e+09
-3.964999999999999858e+00,1.379999999999999893e+00,-2.659502131882935524e+09
-3.919999999999999929e+00,1.379999999999999893e+00,-2.651385531085691452e+09
-3.875000000000000000e+00,1.379999999999999893e+00,-2.643221595975972176e+09
-3.830000000000000071e+00,1.379999999999999893e+00,-2.635012318581997871e+09
-3.785000000000000142e+00,1.379999999999999893e+00,-2.626760321038130283e+09
-3.740000000000000213e+00,1.379999999999999893e+00,-2.618468599289759636e+09
-3.695000000000000284e+00,1.379999999999999893e+00,-2.610140179235995293e+09
-3.650000000000000355e+00,1.379999999999999893e+00,-2.601778083929875851e+09
-3.604999999999999982e+00,1.379999999999999893e+00,-2.593384776952782154e+09
-3.560000000000000053e+00,1.379999999999999893e+00,-2.584962834469904423e+09
-3.515000000000000124e+00,1.379999999999999893e+00,-2.576513833795943737e+09
-3.469999999999999751e+00,1.379999999999999893e+00,-2.568038486102905750e+09
-3.424999999999999822e+00,1.379999999999999893e+00,-2.559538074284061432e+09
-3.379999999999999893e+00,1.379999999999999893e+00,-2.551011623283565521e+09
-3.334999999999999964e+00,1.379999999999999893e+00,-2.542458088680763245e+09
-3.290000000000000036e+00,1.379999999999999893e+00,-2.533877347387739182e+09
-3.245000000000000107e+00,1.379999999999999893e+00,-2.525266766574566841e+09
-3.200000000000000178e+00,1.379999999999999893e+00,-2.516625875212291718e+09
-3.155000000000000249e+00,1.379999999999999893e+00,-2.507951734407254696e+09
-3.110000000000000320e+00,1.379999999999999893e+00,-2.499246123094091415e+09
-3.065000000000000391e+00,1.379999999999999893e+00,-2.490506941972577095e+09
-3.020000000000000018e+00,1.379999999999999893e+00,-2.481735908927637100e+09
-2.975000000000000089e+00,1.379999999999999893e+00,-2.472934970305455685e+09
-2.930000000000000160e+00,1.379999999999999893e+00,-2.464105189987855911e+09
-2.885000000000000231e+00,1.379999999999999893e+00,-2.455254746984627724e+09
-2.839999999999999858e+00,1.379999999999999893e+00,-2.446384872196947575e+09
-2.794999999999999929e+00,1.379999999999999893e+00,-2.437501981841628075e+09
-2.750000000000000000e+00,1.379999999999999893e+00,-2.428616204387951851e+09
-2.705000000000000071e+00,1.379999999999999893e+00,-2.419731388449266434e+09
-2.660000000000000142e+00,1.379999999999999893e+00,-2.410856881329534531e+09
-2.615000000000000213e+00,1.379999999999999893e+00,-2.402002113733282566e+09
-2.570000000000000284e+00,1.379999999999999893e+00,-2.393170394991029739e+09
-2.524999999999999911e+00,1.379999999999999893e+00,-2.384374551217569351e+09
-2.479999999999999982e+00,1.379999999999999893e+00,-2.375612984427725315e+09
-2.435000000000000053e+00,1.379999999999999893e+00,-2.366898625238713264e+09
-2.390000000000000124e+00,1.379999999999999893e+00,-2.358229844460026264e+09
-2.345000000000000195e+00,1.379999999999999893e+00,-2.349611957086320877e+09
-2.300000000000000266e+00,1.379999999999999893e+00,-2.341045806025921822e+09
-2.254999999999999893e+00,1.379999999999999893e+00,-2.332539453279919624e+09
-2.209999999999999964e+00,1.379999999999999893e+00,-2.324076689144040108e+09
-2.165000000000000036e+00,1.379999999999999893e+00,-2.315671438141782284e+09
-2.120000000000000107e+00,1.379999999999999893e+00,-2.307319715413199902e+09
-2.075000000000000178e+00,1.379999999999999893e+00,-2.299009133947147369e+09
-2.030000000000000249e+00,1.379999999999999893e+00,-2.290744803252565861e+09
-1.985000000000000320e+00,1.379999999999999893e+00,-2.282541793229441643e+09
-1.939999999999999947e+00,1.379999999999999893e+00,-2.274372845109429359e+09
-1.895000000000000018e+00,1.379999999999999893e+00,-2.266247511641783237e+09
-1.850000000000000089e+00,1.379999999999999893e+00,-2.258154828515218735e+09
-1.805000000000000160e+00,1.379999999999999893e+00,-2.250115439339023590e+09
-1.760000000000000231e+00,1.379999999999999893e+00,-2.242120470518230915e+09
-1.715000000000000302e+00,1.379999999999999893e+00,-2.234171341124730110e+09
-1.669999999999999929e+00,1.379999999999999893e+00,-2.226246350397012711e+09
-1.625000000000000000e+00,1.379999999999999893e+00,-2.218370063148668766e+09
-1.580000000000000071e+00,1.379999999999999893e+00,-2.210570347425002575e+09
-1.535000000000000142e+00,1.379999999999999893e+00,-2.202819966362704754e+09
-1.490000000000000213e+00,1.379999999999999893e+00,-2.195124700027578354e+09
-1.445000000000000284e+00,1.379999999999999893e+00,-2.187464442597694397e+09
-1.400000000000000355e+00,1.379999999999999893e+00,-2.179888064275362968e+09
-1.354999999999999982e+00,1.379999999999999893e+00,-2.172399676314795017e+09
-1.310000000000000053e+00,1.379999999999999893e+00,-2.164992940832196236e+09
-1.265000000000000124e+00,1.379999999999999893e+00,-2.157625352710384369e+09
-1.220000000000000195e+00,1.379999999999999893e+00,-2.150356218218026638e+09
-1.175000000000000266e+00,1.379999999999999893e+00,-2.143149584080219030e+09
-1.130000000000000338e+00,1.379999999999999893e+00,-2.136065755495699167e+09
-1.084999999999999964e+00,1.379999999999999893e+00,-2.129042111354100943e+09
-1.040000000000000036e+00,1.379999999999999893e+00,-2.122098406879780293e+09
-9.950000000000001066e-01,1.379999999999999893e+00,-2.115219878039138794e+09
-9.500000000000001776e-01,1.379999999999999893e+00,-2.108399391136394262e+09
-9.050000000000002487e-01,1.379999999999999893e+00,-2.101761397026852131e+09
-8.600000000000003197e-01,1.379999999999999893e+00,-2.095138172744807720e+09
-8.150000000000003908e-01,1.379999999999999893e+00,-2.088571241422247887e+09
-7.700000000000004619e-01,1.379999999999999893e+00,-2.082178058076276302e+09
-7.250000000000005329e-01,1.379999999999999893e+00,-2.075811982804126024e+09
-6.799999999999997158e-01,1.379999999999999893e+00,-2.069586895764824152e+09
-6.349999999999997868e-01,1.379999999999999893e+00,-2.063596009300849676e+09
-5.899999999999998579e-01,1.379999999999999893e+00,-2.057451487018001318e+09
-5.449999999999999289e-01,1.379999999999999893e+00,-2.051746468546348810e+09
-5.000000000000000000e-01,1.379999999999999893e+00,-2.045464142026951551e+09
-4.550000000000000711e-01,1.379999999999999893e+00,-2.040201231520443678e+09
-4.100000000000001421e-01,1.379999999999999893e+00,-2.034303123432511091e+09
-3.650000000000002132e-01,1.379999999999999893e+00,-2.028613600603998184e+09
-3.200000000000002842e-01,1.379999999999999893e+00,-2.023409895827384233e+09
-2.750000000000003553e-01,1.379999999999999893e+00,-2.017912379951043367e+09
-2.300000000000004263e-01,1.379999999999999893e+00,-2.012819456738060951e+09
-1.850000000000004974e-01,1.379999999999999893e+00,-2.007901804246121168e+09
-1.400000000000005684e-01,1.379999999999999893e+00,-2.002584585679716825e+09
-9.499999999999975131e-02,1.379999999999999893e+00,-1.998034959225409269e+09
-4.999999999999982236e-02,1.379999999999999893e+00,-1.993177648568266630e+09
-4.999999999999893419e-03,1.379999999999999893e+00,-1.988627295595176697e+09
4.000000000000003553e-02,1.379999999999999893e+00,-1.983606629522007227e+09
8.499999999999996447e-02,1.379999999999999893e+00,-1.978794519801757812e+09
1.299999999999998934e-01,1.379999999999999893e+00,-1.973955150979241848e+09
1.749999999999998224e-01,1.379999999999999893e+00,-1.970491317487875462e+09
2.199999999999997513e-01,1.379999999999999893e+00,-1.966553189453577995e+09
2.649999999999996803e-01,1.379999999999999893e+00,-1.961446096419241428e+09
3.099999999999996092e-01,1.379999999999999893e+00,-1.956398769237574100e+09
3.549999999999995381e-01,1.379999999999999893e+00,-1.953793251672826290e+09
3.999999999999994671e-01,1.379999999999999893e+00,-1.949460684313146591e+09
4.449999999999993960e-01,1.379999999999999893e+00,-1.944585182146031141e+09
4.900000000000002132e-01,1.379999999999999893e+00,-1.940700866419983625e+09
5.350000000000001421e-01,1.379999999999999893e+00,-1.935261212461555481e+09
5.800000000000000711e-01,1.379999999999999893e+00,-1.931330136540740252e+09
6.250000000000000000e-01,1.379999999999999893e+00,-1.925929595430132866e+09
6.699999999999999289e-01,1.379999999999999893e+00,-1.922565905227207899e+09
7.149999999999998579e-01,1.379999999999999893e+00,-1.919169049193766832e+09
7.599999999999997868e-01,1.379999999999999893e+00,-1.914519005479300737e+09
8.049999999999997158e-01,1.379999999999999893e+00,-1.911792088345289230e+09
8.499999999999996447e-01,1.379999999999999893e+00,-1.907341562416140079e+09
8.949999999999995737e-01,1.379999999999999893e+00,-1.908435500112670660e+09
9.399999999999995026e-01,1.379999999999999893e+00,-1.902840944925021410e+09
9.849999999999994316e-01,1.379999999999999893e+00,-1.897454164394253016e+09
1.029999999999999361e+00,1.379999999999999893e+00,-1.893963563908699274e+09
1.075000000000000178e+00,1.379999999999999893e+00,-1.892454105770749569e+09
1.120000000000000107e+00,1.379999999999999893e+00,-1.889172218230877638e+09
1.165000000000000036e+00,1.379999999999999893e+00,-1.878685106487427711e+09
1.209999999999999964e+00,1.379999999999999893e+00,-1.882562386666012526e+09
1.254999999999999893e+00,1.379999999999999893e+00,-1.888205364998609543e+09
1.299999999999999822e+00,1.379999999999999893e+00,-1.863468928037186384e+09
1.344999999999999751e+00,1.379999999999999893e+00,-1.869992228138983488e+09
1.389999999999999680e+00,1.379999999999999893e+00,-1.865416202790633202e+09
1.434999999999999609e+00,1.379999999999999893e+00,-1.870638828510741472e+09
1.479999999999999538e+00,1.379999999999999893e+00,-1.863982470574101925e+09
1.524999999999999467e+00,1.379999999999999893e+00,-1.857484200848502159e+09
1.569999999999999396e+00,1.379999999999999893e+00,-1.841597951392503023e+09
1.614999999999999325e+00,1.379999999999999893e+00,-1.860401187782984734e+09
1.660000000000000142e+00,1.379999999999999893e+00,-1.836015457120761633e+09
1.705000000000000071e+00,1.379999999999999893e+00,-1.852737062989705086e+09
1.750000000000000000e+00,1.379999999999999893e+00,-1.803090590273042917e+09
1.794999999999999929e+00,1.379999999999999893e+00,-1.825368228653653622e+09
1.839999999999999858e+00,1.379999999999999893e+00,-1.835086488082141161e+09
1.884999999999999787e+00,1.379999999999999893e+00,-1.812708906000407457e+09
1.929999999999999716e+00,1.379999999999999893e+00,-1.835086374067420959e+09
1.974999999999999645e+00,1.379999999999999893e+00,-1.807631173338482857e+09
2.019999999999999574e+00,1.379999999999999893e+00,-1.806083570367645979e+09
2.064999999999999503e+00,1.379999999999999893e+00,-1.792950889987596750e+09
2.109999999999999432e+00,1.379999999999999893e+00,-1.798082950992388964e+09
2.154999999999999361e+00,1.379999999999999893e+00,-1.972865506313379109e+07
2.199999999999999289e+00,1.379999999999999893e+00,-1.967598666047178209e+07
2.245000000000000107e+00,1.379999999999999893e+00,-1.962769708496240899e+07
2.290000000000000036e+00,1.379999999999999893e+00,-1.959830642300658673e+07
2.334999999999999964e+00,1.379999999999999893e+00,-1.955753944772378355e+07
2.379999999999999893e+00,1.379999999999999893e+00,-1.951329942762942240e+07
2.424999999999999822e+00,1.379999999999999893e+00,-1.946804145708792284e+07
2.469999999999999751e+00,1.379999999999999893e+00,-1.944144076572642848e+07
2.514999999999999680e+00,1.379999999999999893e+00,-1.939538251738169417e+07
2.559999999999999609e+00,1.379999999999999893e+00,-1.933921225100561231e+07
2.604999999999999538e+00,1.379999999999999893e+00,-1.931007014469184726e+07
2.649999999999999467e+00,1.379999999999999893e+00,-1.926058551508056000e+07
2.694999999999999396e+00,1.379999999999999893e+00,-1.922403557465645671e+07
2.739999999999999325e+00,1.379999999999999893e+00,-1.917918442296580225e+07
2.785000000000000142e+00,1.379999999999999893e+00,-1.918046290479302034e+07
2.830000000000000071e+00,1.379999999999999893e+00,-1.906993382954246923e+07
2.875000000000000000e+00,1.379999999999999893e+00,-1.907457294096935168e+07
2.919999999999999929e+00,1.379999999999999893e+00,-1.900512087315445393e+07
2.964999999999999858e+00,1.379999999999999893e+00,-1.900261177948972583e+07
3.009999999999999787e+00,1.379999999999999893e+00,-1.890768940183892474e+07
3.054999999999999716e+00,1.379999999999999893e+00,-1.888171528352509439e+07
3.099999999999999645e+00,1.379999999999999893e+00,-1.886680851399258524e+07
3.144999999999999574e+00,1.379999999999999893e+00,-1.887211931487636641e+07
3.189999999999999503e+00,1.379999999999999893e+00,-1.884692898560583964e+07
3.234999999999999432e+00,1.379999999999999893e+00,-1.880418333695849776e+07
3.279999999999999361e+00,1.379999999999999893e+00,-1.872180247389602289e+07
3.324999999999999289e+00,1.379999999999999893e+00,-1.869482665243054181e+07
3.369999999999999218e+00,1.379999999999999893e+00,-1.865256892447179928e+07
3.414999999999999147e+00,1.379999999999999893e+00,-1.859035337421275303e+07
3.459999999999999076e+00,1.379999999999999893e+00,-1.854060013172738627e+07
3.504999999999999005e+00,1.379999999999999893e+00,-1.866026974318186939e+07
3.549999999999998934e+00,1.379999999999999893e+00,-1.855262363817523792e+07
3.594999999999998863e+00,1.379999999999999893e+00,-1.855862638651026785e+07
3.640000000000000568e+00,1.379999999999999893e+00,-1.825806928539763391e+07
3.685000000000000497e+00,1.379999999999999893e+00,-1.842065051850600541e+07
3.730000000000000426e+00,1.379999999999999893e+00,-1.848820740979726240e+07
3.775000000000000355e+00,1.379999999999999893e+00,-1.846749683553801477e+07
3.820000000000000284e+00,1.379999999999999893e+00,-1.847153731143811718e+07
3.865000000000000213e+00,1.379999999999999893e+00,-1.830835733187288046e+07
3.910000000000000142e+00,1.379999999999999893e+00,-1.808319410577313974e+07
3.955000000000000071e+00,1.379999999999999893e+00,-1.854093892985481024e+07
4.000000000000000000e+00,1.379999999999999893e+00,-1.777874350119090453e+07
-5.000000000000000000e+00,1.424999999999999822e+00,-2.689770884567718029e+09
-4.955000000000000071e+00,1.424999999999999822e+00,-2.680994560674116611e+09
-4.910000000000000142e+00,1.424999999999999822e+00,-2.672169855196210384e+09
-4.865000000000000213e+00,1.424999999999999822e+00,-2.663295309836028576e+09
-4.820000000000000284e+00,1.424999999999999822e+00,-2.654369908169303417e+09
-4.775000000000000355e+00,1.424999999999999822e+00,-2.645393081136979580e+09
-4.730000000000000426e+00,1.424999999999999822e+00,-2.636364791759179115e+09
-4.684999999999999609e+00,1.424999999999999822e+00,-2.627285490169525623e+09
-4.639999999999999680e+00,1.424999999999999822e+00,-2.618156233325402260e+09
-4.594999999999999751e+00,1.424999999999999822e+00,-2.608978456285958767e+09
-4.549999999999999822e+00,1.424999999999999822e+00,-2.599754121238285065e+09
-4.504999999999999893e+00,1.424999999999999822e+00,-2.590485424771139145e+09
-4.459999999999999964e+00,1.424999999999999822e+00,-2.581174854883597851e+09
-4.415000000000000036e+00,1.424999999999999822e+00,-2.571825010646009445e+09
-4.370000000000000107e+00,1.424999999999999822e+00,-2.562438464014858723e+09
-4.325000000000000178e+00,1.424999999999999822e+00,-2.553017614569916248e+09
-4.280000000000000249e+00,1.424999999999999822e+00,-2.543564813210813999e+09
-4.235000000000000320e+00,1.424999999999999822e+00,-2.534082129799852848e+09
-4.190000000000000391e+00,1.424999999999999822e+00,-2.524571369957729816e+09
-4.144999999999999574e+00,1.424999999999999822e+00,-2.515033959732212067e+09
-4.099999999999999645e+00,1.424999999999999822e+00,-2.505471440286126137e+09
-4.054999999999999716e+00,1.424999999999999822e+00,-2.495884891513861179e+09
-4.009999999999999787e+00,1.424999999999999822e+00,-2.486275994927667618e+09
-3.964999999999999858e+00,1.424999999999999822e+00,-2.476646006499744415e+09
-3.919999999999999929e+00,1.424999999999999822e+00,-2.466996827387872696e+09
-3.875000000000000000e+00,1.424999999999999822e+00,-2.457330826676097870e+09
-3.830000000000000071e+00,1.424999999999999822e+00,-2.447650681263163090e+09
-3.785000000000000142e+00,1.424999999999999822e+00,-2.437960208782554626e+09
-3.740000000000000213e+00,1.424999999999999822e+00,-2.428263524306642056e+09
