outputscale,omega,lml
1.750000000000000000e+00,-5.955000000000000071e+00,-4.974777741428124390e+11
1.794999999999999929e+00,-5.955000000000000071e+00,-4.986258367037755737e+11
1.839999999999999858e+00,-5.955000000000000071e+00,-5.027716155401335449e+11
1.884999999999999787e+00,-5.955000000000000071e+00,-4.955764442133939819e+11
1.929999999999999716e+00,-5.955000000000000071e+00,-4.998200910165335693e+11
1.974999999999999645e+00,-5.955000000000000071e+00,-4.979558657976671143e+11
2.019999999999999574e+00,-5.955000000000000071e+00,-4.997055342995438232e+11
2.064999999999999503e+00,-5.955000000000000071e+00,-5.029637328715314331e+11
2.109999999999999432e+00,-5.955000000000000071e+00,-5.020355526791251831e+11
2.154999999999999361e+00,-5.955000000000000071e+00,-4.993935704260345459e+11
2.199999999999999289e+00,-5.955000000000000071e+00,-4.968632849565014648e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-4.951154345907150269e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-5.099968460691702881e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-5.060116325294229736e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-5.105732638056902466e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-4.805521659070566406e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-5.032284969458405762e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-4.766140976280177612e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-4.808589862169313354e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-4.878101075160818481e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-5.082356111158786621e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-5.086939135274464111e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-6.197350448167442627e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-5.134405019067014160e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-5.458515440588309326e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-5.600896206864200439e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-6.408248211304940186e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-5.660132105456201172e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-7.125274142843052979e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-4.982428965223655701e+09
3.099999999999999645e+00,-5.955000000000000071e+00,-4.973875971301324844e+09
3.144999999999999574e+00,-5.955000000000000071e+00,-4.985608993359753609e+09
3.189999999999999503e+00,-5.955000000000000071e+00,-4.976781614156954765e+09
3.234999999999999432e+00,-5.955000000000000071e+00,-4.979419182576618195e+09
3.279999999999999361e+00,-5.955000000000000071e+00,-4.991693263335021019e+09
3.324999999999999289e+00,-5.955000000000000071e+00,-4.990297301513413429e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-4.988206768566295624e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-4.992041719040019989e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-4.981402503327064514e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-4.999562066406805038e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-4.995791881785201073e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-4.979999358551432610e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-4.962765179867546082e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-4.981074066832910538e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-4.967666701295969009e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-4.951979758548087120e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-4.962110680766528130e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-4.961198346503807068e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-4.948872812380810738e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-4.805122399133916855e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-4.931085588692235947e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.993493577485695190e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.993492815582152100e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.993492123598301392e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.993491508077502441e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.993490939941484985e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.993490424198993530e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.993489968924664917e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.993489537703261719e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.993489176528476562e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.993488823941324463e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.993488497020614014e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.993488140888170166e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.993487893513982544e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.993487659247945557e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.993487419365864868e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.993487197638379517e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.993486968591305542e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.993486807207483521e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.993486643668657227e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.993486491250993042e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.993486321897346191e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.993486115886084595e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.993485947919855347e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.993485715688580322e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.993485574228434448e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.993485435562846069e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.993485189820958862e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.993484986386402588e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.993484787137017822e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.993484531149346313e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.993484384040587769e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.993484035008167114e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.993483624843727417e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.993483468659425659e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.993483091744558105e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.993482818315736694e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.993482562054026489e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.993481836582550049e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.993481356804544678e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.993480807267340698e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.993480554244656982e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.993479395830371094e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.993478680923047485e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.993477983295148315e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.993477733013151855e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.993476660341593628e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.993475327004179688e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.993474232629754028e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.993473546251322021e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.993471598609637451e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.993471205071372681e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.993468656402232666e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.993465858863671265e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.993463860935302124e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.993461186083541260e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.993461832686964722e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.993458767120744629e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.993455026369943848e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.993447671144614868e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.993446465033443604e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.993442696729812622e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.993439428937254639e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.993433391557343140e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.993428633936080322e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.993422002372329102e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.993420481395759277e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.993408615603704834e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.993405678069541626e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.993399602301634521e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.993387471316963501e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.993387998431173706e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.993381401129891357e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.993384994587230225e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.993388018340511475e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.993357634767718506e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.993350610814777222e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.993360757988799438e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-4.993330624357133789e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-4.993320105763718872e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-4.993310783577098389e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-4.993312050516839600e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-4.993297868901148682e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-4.993308718151267700e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-4.993303272960060425e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-4.993260279702709351e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-4.993195944777527466e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-4.993205514079257812e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-4.993171584310795898e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-4.993293082044070435e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-4.993184726814835205e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-4.993179857934324341e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-4.993182219157885742e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-4.993140270059922485e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-4.993232627744218750e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-4.993146101378361206e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-4.993056623077196655e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-4.993120665708337402e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-4.993118478189801025e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-4.993382777121141968e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-4.993390788623555298e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-4.993297144913889771e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-4.993115978306285400e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-4.993096877279905396e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-4.993155029663070068e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-4.993118753314573975e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-4.993159046262729492e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-4.993260591321306763e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-4.992888954918016357e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-4.993083984279310913e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-4.993367768957366333e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-4.992982542299906006e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-4.993740748658975220e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-4.992385995589202881e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-4.992718733781585083e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-4.992681828957445068e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-4.992446907811939697e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-4.991754569946732788e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-4.992545144500351562e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-4.992269459284137573e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-4.992120157575145264e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-4.989384761544174805e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-4.992533267027484131e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-4.990831717740890503e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-4.992034096272679443e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-4.992628442396495361e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-4.990441531686361694e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-4.990254642108035889e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-4.989690265441535645e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-4.988508458856679688e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-4.986157223944068604e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-4.991738616733806152e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-4.989110556158506470e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-4.983764245606531372e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-4.979182698789484863e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-4.977733164244639893e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-4.979811438761436768e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-4.985046024719970093e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-4.984951380547332153e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-4.993838233737479858e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-4.985144679174338989e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-4.983830173233598633e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-4.986892397040175781e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-4.986055570056991577e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-5.001806675866262207e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-4.989679374777712402e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-4.952911063454041138e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-4.952982446918858032e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-4.938110185900069580e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-4.952328152689508667e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-4.955524020832318726e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-4.938284293022244263e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-4.922830976829260864e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-4.939554097434488525e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-4.963444249688052368e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-5.008552471130999756e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-4.959237165970309448e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-4.971789345824477539e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-4.995076395448089600e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-4.982632327223225708e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-4.895715489905064087e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-4.824759048066015625e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-5.009033918843958740e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-4.904788207567687378e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-4.998729504294595947e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-4.936746284419844360e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-4.833030967668597412e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-4.808764412006004639e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-4.895012425254908447e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-4.833809394160209351e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-4.874353567537776489e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-5.074346848903220825e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-4.904707030781953735e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-5.232959446491550293e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-5.138951295416340332e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-5.057864963834796753e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-5.397568888653193970e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-5.268755372297852173e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-6.023048157098972168e+11
