outputscale,omega,lml
-4.999999999999893419e-03,-1.770000000000000462e+00,-1.642701394962637711e+10
4.000000000000003553e-02,-1.770000000000000462e+00,-1.642378216780186844e+10
8.499999999999996447e-02,-1.770000000000000462e+00,-1.641989710218055725e+10
1.299999999999998934e-01,-1.770000000000000462e+00,-1.642129249733753014e+10
1.749999999999998224e-01,-1.770000000000000462e+00,-1.641915942563409424e+10
2.199999999999997513e-01,-1.770000000000000462e+00,-1.641868630896289635e+10
2.649999999999996803e-01,-1.770000000000000462e+00,-1.641818125797077370e+10
3.099999999999996092e-01,-1.770000000000000462e+00,-1.642187930886680984e+10
3.549999999999995381e-01,-1.770000000000000462e+00,-1.641381835206048012e+10
3.999999999999994671e-01,-1.770000000000000462e+00,-1.641022782415801048e+10
4.449999999999993960e-01,-1.770000000000000462e+00,-1.641424959265961266e+10
4.900000000000002132e-01,-1.770000000000000462e+00,-1.641426405067696762e+10
5.350000000000001421e-01,-1.770000000000000462e+00,-1.641784318280110168e+10
5.800000000000000711e-01,-1.770000000000000462e+00,-1.640183156831918907e+10
6.250000000000000000e-01,-1.770000000000000462e+00,-1.639740051271536827e+10
6.699999999999999289e-01,-1.770000000000000462e+00,-1.641441804205474281e+10
7.149999999999998579e-01,-1.770000000000000462e+00,-1.640849818499694443e+10
7.599999999999997868e-01,-1.770000000000000462e+00,-1.641303077369422531e+10
8.049999999999997158e-01,-1.770000000000000462e+00,-1.639405428914076805e+10
8.499999999999996447e-01,-1.770000000000000462e+00,-1.640409398055916405e+10
8.949999999999995737e-01,-1.770000000000000462e+00,-1.639689744639757729e+10
9.399999999999995026e-01,-1.770000000000000462e+00,-1.640721418677447128e+10
9.849999999999994316e-01,-1.770000000000000462e+00,-1.638837077604600525e+10
1.029999999999999361e+00,-1.770000000000000462e+00,-1.640226923427190781e+10
1.075000000000000178e+00,-1.770000000000000462e+00,-1.639024462535474777e+10
1.120000000000000107e+00,-1.770000000000000462e+00,-1.639610659729306030e+10
1.165000000000000036e+00,-1.770000000000000462e+00,-1.638348719769531250e+10
1.209999999999999964e+00,-1.770000000000000462e+00,-1.644306567706926918e+10
1.254999999999999893e+00,-1.770000000000000462e+00,-1.640179908966617203e+10
1.299999999999999822e+00,-1.770000000000000462e+00,-1.637298117910265541e+10
1.344999999999999751e+00,-1.770000000000000462e+00,-1.636967404160268784e+10
1.389999999999999680e+00,-1.770000000000000462e+00,-1.641310579505004311e+10
1.434999999999999609e+00,-1.770000000000000462e+00,-1.640534655283413696e+10
1.479999999999999538e+00,-1.770000000000000462e+00,-1.635747242041620827e+10
1.524999999999999467e+00,-1.770000000000000462e+00,-1.631941860156494713e+10
1.569999999999999396e+00,-1.770000000000000462e+00,-1.633647965440485001e+10
1.614999999999999325e+00,-1.770000000000000462e+00,-1.629049075740469360e+10
1.660000000000000142e+00,-1.770000000000000462e+00,-1.630538602599368858e+10
1.705000000000000071e+00,-1.770000000000000462e+00,-1.625086672860184669e+10
1.750000000000000000e+00,-1.770000000000000462e+00,-1.634842524854965591e+10
1.794999999999999929e+00,-1.770000000000000462e+00,-1.639840639621196938e+10
1.839999999999999858e+00,-1.770000000000000462e+00,-1.641806384525367737e+10
1.884999999999999787e+00,-1.770000000000000462e+00,-1.640206943699640465e+10
1.929999999999999716e+00,-1.770000000000000462e+00,-1.641231730145917130e+10
1.974999999999999645e+00,-1.770000000000000462e+00,-1.649788739738254738e+10
2.019999999999999574e+00,-1.770000000000000462e+00,-1.631313742775468063e+10
2.064999999999999503e+00,-1.770000000000000462e+00,-1.612451650518011475e+10
2.109999999999999432e+00,-1.770000000000000462e+00,-1.630461908752901268e+10
2.154999999999999361e+00,-1.770000000000000462e+00,-1.637580598920122147e+10
2.199999999999999289e+00,-1.770000000000000462e+00,-1.652248116828411484e+10
2.245000000000000107e+00,-1.770000000000000462e+00,-1.593035990376714706e+10
2.290000000000000036e+00,-1.770000000000000462e+00,-1.588818656625547409e+10
2.334999999999999964e+00,-1.770000000000000462e+00,-1.600903400419331360e+10
2.379999999999999893e+00,-1.770000000000000462e+00,-1.569444241012443924e+10
2.424999999999999822e+00,-1.770000000000000462e+00,-1.597320532618008423e+10
2.469999999999999751e+00,-1.770000000000000462e+00,-1.581300731354506874e+10
2.514999999999999680e+00,-1.770000000000000462e+00,-1.518511742792849350e+10
2.559999999999999609e+00,-1.770000000000000462e+00,-1.525356271520029259e+10
2.604999999999999538e+00,-1.770000000000000462e+00,-1.549437337149716187e+10
2.649999999999999467e+00,-1.770000000000000462e+00,-1.520013349483855629e+10
2.694999999999999396e+00,-1.770000000000000462e+00,-1.538978994060283852e+10
2.739999999999999325e+00,-1.770000000000000462e+00,-1.474301413875579262e+10
2.785000000000000142e+00,-1.770000000000000462e+00,-1.494568770492602921e+10
2.830000000000000071e+00,-1.770000000000000462e+00,-1.414277346847646713e+10
2.875000000000000000e+00,-1.770000000000000462e+00,-1.511138421921333885e+10
2.919999999999999929e+00,-1.770000000000000462e+00,-1.564157513142616272e+10
2.964999999999999858e+00,-1.770000000000000462e+00,-1.471127753875492859e+10
3.009999999999999787e+00,-1.770000000000000462e+00,-1.386243923109350586e+10
3.054999999999999716e+00,-1.770000000000000462e+00,-1.792035809260526657e+10
3.099999999999999645e+00,-1.770000000000000462e+00,-1.651934167231847000e+10
3.144999999999999574e+00,-1.770000000000000462e+00,-1.524134111112974930e+10
3.189999999999999503e+00,-1.770000000000000462e+00,-1.657928540043024826e+10
3.234999999999999432e+00,-1.770000000000000462e+00,-1.673276650432501221e+10
3.279999999999999361e+00,-1.770000000000000462e+00,-1.448209235133429909e+10
3.324999999999999289e+00,-1.770000000000000462e+00,-1.638096944307640791e+08
3.369999999999999218e+00,-1.770000000000000462e+00,-1.636826291795603633e+08
3.414999999999999147e+00,-1.770000000000000462e+00,-1.631972171749094725e+08
3.459999999999999076e+00,-1.770000000000000462e+00,-1.632946577987119853e+08
3.504999999999999005e+00,-1.770000000000000462e+00,-1.633361771236948371e+08
3.549999999999998934e+00,-1.770000000000000462e+00,-1.636028775053295493e+08
3.594999999999998863e+00,-1.770000000000000462e+00,-1.936088328707454300e+10
3.640000000000000568e+00,-1.770000000000000462e+00,-1.653159644154387116e+08
3.685000000000000497e+00,-1.770000000000000462e+00,-1.633356297272103429e+08
3.730000000000000426e+00,-1.770000000000000462e+00,-1.635482844964420199e+08
3.775000000000000355e+00,-1.770000000000000462e+00,-1.635646072865925133e+08
3.820000000000000284e+00,-1.770000000000000462e+00,-1.624428451707882881e+08
3.865000000000000213e+00,-1.770000000000000462e+00,-1.630558384617937505e+08
3.910000000000000142e+00,-1.770000000000000462e+00,-1.621910182326739430e+08
3.955000000000000071e+00,-1.770000000000000462e+00,-1.631229685359767079e+08
4.000000000000000000e+00,-1.770000000000000462e+00,-1.600564333879678547e+08
-5.000000000000000000e+00,-1.725000000000000533e+00,-1.811099050765101242e+10
-4.955000000000000071e+00,-1.725000000000000533e+00,-1.804633030616473389e+10
-4.910000000000000142e+00,-1.725000000000000533e+00,-1.798583442314780426e+10
-4.865000000000000213e+00,-1.725000000000000533e+00,-1.792899606095893478e+10
-4.820000000000000284e+00,-1.725000000000000533e+00,-1.787535338284807587e+10
-4.775000000000000355e+00,-1.725000000000000533e+00,-1.782448819060152435e+10
-4.730000000000000426e+00,-1.725000000000000533e+00,-1.777602425810541153e+10
-4.684999999999999609e+00,-1.725000000000000533e+00,-1.772962615923012543e+10
-4.639999999999999680e+00,-1.725000000000000533e+00,-1.768499802146758652e+10
-4.594999999999999751e+00,-1.725000000000000533e+00,-1.764188259470240784e+10
-4.549999999999999822e+00,-1.725000000000000533e+00,-1.760006010856433487e+10
-4.504999999999999893e+00,-1.725000000000000533e+00,-1.755934683845682526e+10
-4.459999999999999964e+00,-1.725000000000000533e+00,-1.751959464653404236e+10
-4.415000000000000036e+00,-1.725000000000000533e+00,-1.748068799568266678e+10
-4.370000000000000107e+00,-1.725000000000000533e+00,-1.744254394690243530e+10
-4.325000000000000178e+00,-1.725000000000000533e+00,-1.740510847801001740e+10
-4.280000000000000249e+00,-1.725000000000000533e+00,-1.736835449323008347e+10
-4.235000000000000320e+00,-1.725000000000000533e+00,-1.733227937263399124e+10
-4.190000000000000391e+00,-1.725000000000000533e+00,-1.729690106793874359e+10
-4.144999999999999574e+00,-1.725000000000000533e+00,-1.726225425908280563e+10
-4.099999999999999645e+00,-1.725000000000000533e+00,-1.722838798530177689e+10
-4.054999999999999716e+00,-1.725000000000000533e+00,-1.719536047848226547e+10
-4.009999999999999787e+00,-1.725000000000000533e+00,-1.716323501270726585e+10
-3.964999999999999858e+00,-1.725000000000000533e+00,-1.713207856181367111e+10
-3.919999999999999929e+00,-1.725000000000000533e+00,-1.710195561248261452e+10
-3.875000000000000000e+00,-1.725000000000000533e+00,-1.707292719224789810e+10
-3.830000000000000071e+00,-1.725000000000000533e+00,-1.704504751950501633e+10
-3.785000000000000142e+00,-1.725000000000000533e+00,-1.701836159279363060e+10
-3.740000000000000213e+00,-1.725000000000000533e+00,-1.699290512629590225e+10
-3.695000000000000284e+00,-1.725000000000000533e+00,-1.696870278631178856e+10
-3.650000000000000355e+00,-1.725000000000000533e+00,-1.694576722566119385e+10
-3.604999999999999982e+00,-1.725000000000000533e+00,-1.692410061145717239e+10
-3.560000000000000053e+00,-1.725000000000000533e+00,-1.690369305987658691e+10
-3.515000000000000124e+00,-1.725000000000000533e+00,-1.688452630322599220e+10
-3.469999999999999751e+00,-1.725000000000000533e+00,-1.686657204908861160e+10
-3.424999999999999822e+00,-1.725000000000000533e+00,-1.684979288453096390e+10
-3.379999999999999893e+00,-1.725000000000000533e+00,-1.683414684223364830e+10
-3.334999999999999964e+00,-1.725000000000000533e+00,-1.681958564677727890e+10
-3.290000000000000036e+00,-1.725000000000000533e+00,-1.680605417213284683e+10
-3.245000000000000107e+00,-1.725000000000000533e+00,-1.679350102966023827e+10
-3.200000000000000178e+00,-1.725000000000000533e+00,-1.678186378956025696e+10
-3.155000000000000249e+00,-1.725000000000000533e+00,-1.677108048331179810e+10
-3.110000000000000320e+00,-1.725000000000000533e+00,-1.676109940169717026e+10
-3.065000000000000391e+00,-1.725000000000000533e+00,-1.675185156409653091e+10
-3.020000000000000018e+00,-1.725000000000000533e+00,-1.674328292152613831e+10
-2.975000000000000089e+00,-1.725000000000000533e+00,-1.673533291634207535e+10
-2.930000000000000160e+00,-1.725000000000000533e+00,-1.672795216184991455e+10
-2.885000000000000231e+00,-1.725000000000000533e+00,-1.672107338432471275e+10
-2.839999999999999858e+00,-1.725000000000000533e+00,-1.671465167326495743e+10
-2.794999999999999929e+00,-1.725000000000000533e+00,-1.670862946679112625e+10
-2.750000000000000000e+00,-1.725000000000000533e+00,-1.670297066518767929e+10
-2.705000000000000071e+00,-1.725000000000000533e+00,-1.669761882858670425e+10
-2.660000000000000142e+00,-1.725000000000000533e+00,-1.669252097190483093e+10
-2.615000000000000213e+00,-1.725000000000000533e+00,-1.668765269017582703e+10
-2.570000000000000284e+00,-1.725000000000000533e+00,-1.668296417670437241e+10
-2.524999999999999911e+00,-1.725000000000000533e+00,-1.667841819075572586e+10
-2.479999999999999982e+00,-1.725000000000000533e+00,-1.667397343169718361e+10
-2.435000000000000053e+00,-1.725000000000000533e+00,-1.666959923746322250e+10
-2.390000000000000124e+00,-1.725000000000000533e+00,-1.666523862271473312e+10
-2.345000000000000195e+00,-1.725000000000000533e+00,-1.666090599923756027e+10
-2.300000000000000266e+00,-1.725000000000000533e+00,-1.665654101218058395e+10
-2.254999999999999893e+00,-1.725000000000000533e+00,-1.665210906326027489e+10
-2.209999999999999964e+00,-1.725000000000000533e+00,-1.664759845771272659e+10
-2.165000000000000036e+00,-1.725000000000000533e+00,-1.664298624072882652e+10
-2.120000000000000107e+00,-1.725000000000000533e+00,-1.663825365262083435e+10
-2.075000000000000178e+00,-1.725000000000000533e+00,-1.663338293315080261e+10
-2.030000000000000249e+00,-1.725000000000000533e+00,-1.662830274532854080e+10
-1.985000000000000320e+00,-1.725000000000000533e+00,-1.662308475008551979e+10
-1.939999999999999947e+00,-1.725000000000000533e+00,-1.661768650644235802e+10
-1.895000000000000018e+00,-1.725000000000000533e+00,-1.661207827768969345e+10
-1.850000000000000089e+00,-1.725000000000000533e+00,-1.660629479143775940e+10
-1.805000000000000160e+00,-1.725000000000000533e+00,-1.660033813704256248e+10
-1.760000000000000231e+00,-1.725000000000000533e+00,-1.659420194292867470e+10
-1.715000000000000302e+00,-1.725000000000000533e+00,-1.658783960491061020e+10
-1.669999999999999929e+00,-1.725000000000000533e+00,-1.658138089356740189e+10
-1.625000000000000000e+00,-1.725000000000000533e+00,-1.657481052720899010e+10
-1.580000000000000071e+00,-1.725000000000000533e+00,-1.656803191447245407e+10
-1.535000000000000142e+00,-1.725000000000000533e+00,-1.656127523916597939e+10
-1.490000000000000213e+00,-1.725000000000000533e+00,-1.655440819006162453e+10
-1.445000000000000284e+00,-1.725000000000000533e+00,-1.654755575980838013e+10
-1.400000000000000355e+00,-1.725000000000000533e+00,-1.654065372652768326e+10
-1.354999999999999982e+00,-1.725000000000000533e+00,-1.653374708553223038e+10
-1.310000000000000053e+00,-1.725000000000000533e+00,-1.652697083292280960e+10
-1.265000000000000124e+00,-1.725000000000000533e+00,-1.652043474734279823e+10
-1.220000000000000195e+00,-1.725000000000000533e+00,-1.651393454350079727e+10
-1.175000000000000266e+00,-1.725000000000000533e+00,-1.650745944581553078e+10
-1.130000000000000338e+00,-1.725000000000000533e+00,-1.650121822890680504e+10
-1.084999999999999964e+00,-1.725000000000000533e+00,-1.649526885074302292e+10
-1.040000000000000036e+00,-1.725000000000000533e+00,-1.648969045344941711e+10
-9.950000000000001066e-01,-1.725000000000000533e+00,-1.648416099580182838e+10
-9.500000000000001776e-01,-1.725000000000000533e+00,-1.647908806178175735e+10
-9.050000000000002487e-01,-1.725000000000000533e+00,-1.647389836019990540e+10
-8.600000000000003197e-01,-1.725000000000000533e+00,-1.646932388124583817e+10
-8.150000000000003908e-01,-1.725000000000000533e+00,-1.646497815274440575e+10
-7.700000000000004619e-01,-1.725000000000000533e+00,-1.646096516860688400e+10
-7.250000000000005329e-01,-1.725000000000000533e+00,-1.645718053840272522e+10
-6.799999999999997158e-01,-1.725000000000000533e+00,-1.645345081486344337e+10
-6.349999999999997868e-01,-1.725000000000000533e+00,-1.644993358657911682e+10
-5.899999999999998579e-01,-1.725000000000000533e+00,-1.644672889837565041e+10
-5.449999999999999289e-01,-1.725000000000000533e+00,-1.644477575743528175e+10
-5.000000000000000000e-01,-1.725000000000000533e+00,-1.644189751590010071e+10
-4.550000000000000711e-01,-1.725000000000000533e+00,-1.643972203675237465e+10
-4.100000000000001421e-01,-1.725000000000000533e+00,-1.643711375250137329e+10
-3.650000000000002132e-01,-1.725000000000000533e+00,-1.643486416733581924e+10
-3.200000000000002842e-01,-1.725000000000000533e+00,-1.643265070488696671e+10
-2.750000000000003553e-01,-1.725000000000000533e+00,-1.643119572308059311e+10
-2.300000000000004263e-01,-1.725000000000000533e+00,-1.642904174765403748e+10
-1.850000000000004974e-01,-1.725000000000000533e+00,-1.642788441796743202e+10
-1.400000000000005684e-01,-1.725000000000000533e+00,-1.642662483422779465e+10
-9.499999999999975131e-02,-1.725000000000000533e+00,-1.642664423715139389e+10
-4.999999999999982236e-02,-1.725000000000000533e+00,-1.642604706529594803e+10
-4.999999999999893419e-03,-1.725000000000000533e+00,-1.642251391420381165e+10
4.000000000000003553e-02,-1.725000000000000533e+00,-1.642464280768072510e+10
8.499999999999996447e-02,-1.725000000000000533e+00,-1.641744109996393776e+10
1.299999999999998934e-01,-1.725000000000000533e+00,-1.641838836357130814e+10
1.749999999999998224e-01,-1.725000000000000533e+00,-1.642037964628482437e+10
2.199999999999997513e-01,-1.725000000000000533e+00,-1.641952604381818771e+10
2.649999999999996803e-01,-1.725000000000000533e+00,-1.641872245495197678e+10
3.099999999999996092e-01,-1.725000000000000533e+00,-1.641689380685363388e+10
3.549999999999995381e-01,-1.725000000000000533e+00,-1.641181832788340378e+10
3.999999999999994671e-01,-1.725000000000000533e+00,-1.641720823413150597e+10
4.449999999999993960e-01,-1.725000000000000533e+00,-1.641716944549253845e+10
4.900000000000002132e-01,-1.725000000000000533e+00,-1.641969805794555664e+10
5.350000000000001421e-01,-1.725000000000000533e+00,-1.641049310683002663e+10
5.800000000000000711e-01,-1.725000000000000533e+00,-1.641862124707334328e+10
6.250000000000000000e-01,-1.725000000000000533e+00,-1.641476193777190208e+10
6.699999999999999289e-01,-1.725000000000000533e+00,-1.640758486115609741e+10
7.149999999999998579e-01,-1.725000000000000533e+00,-1.641521924098530006e+10
7.599999999999997868e-01,-1.725000000000000533e+00,-1.640608404939509201e+10
