outputscale,omega,lml
2.154999999999999361e+00,-5.955000000000000071e+00,-4.241776093142717896e+11
2.199999999999999289e+00,-5.955000000000000071e+00,-4.224641645383186035e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-4.301820712543085938e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-4.231990200701677246e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-4.169228703529759521e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-4.168458395041546021e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-3.963264312040144043e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-4.137973296318284912e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-4.138023656857963867e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-4.172550342296654053e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-4.042523823398277588e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-4.045759285575242920e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-4.127958287177407837e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-3.905123143630039062e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-3.974718400783905640e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-3.748513873647106934e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-3.828502625454429321e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-4.147546485371674194e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-4.027369286468962402e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-3.699574109037542114e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-4.144285559299797974e+11
3.099999999999999645e+00,-5.955000000000000071e+00,-5.497668712960196533e+11
3.144999999999999574e+00,-5.955000000000000071e+00,-6.712194115072667236e+11
3.189999999999999503e+00,-5.955000000000000071e+00,-4.503048697177835693e+11
3.234999999999999432e+00,-5.955000000000000071e+00,-4.050763586838833618e+11
3.279999999999999361e+00,-5.955000000000000071e+00,-4.992724814544876099e+11
3.324999999999999289e+00,-5.955000000000000071e+00,-4.238997830005713463e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-4.225291455973748207e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-4.207797812985975742e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-4.218113875041387081e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-4.225207036263207436e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-4.225540241768421173e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-4.209187108932811737e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-4.173452659358294010e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-4.199808545433588982e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-4.241493946144510746e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-4.215671509703772068e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-4.197089808405344963e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-4.226527710691319466e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-4.172920415621832848e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-4.225150919743757725e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-4.183592621322428226e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-4.999141653380623779e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-4.999135980071422119e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-4.999129780996990356e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-4.999122970604251099e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-4.999115508405444336e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-4.999107285708071289e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-4.999098257915791016e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-4.999088252638702393e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-4.999077255580372314e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-4.999065082108923950e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-4.999051630862072144e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-4.999036725299173584e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-4.999020221291375122e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-4.999001988364768677e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-4.998981826981550903e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-4.998959405898049927e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-4.998934566918927612e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-4.998907107294973755e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-4.998876555051212769e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-4.998842824832243042e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-4.998805435647459106e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-4.998763857038366089e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-4.998717816955350342e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-4.998666795553687744e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-4.998610156520989990e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-4.998547262078746948e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-4.998477758134664917e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-4.998400541372075195e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-4.998314902069548950e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-4.998220001142198486e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-4.998114800995193481e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-4.997998070665404053e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-4.997868663564249268e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-4.997724960093029175e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-4.997566302571755981e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-4.997389907744056396e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-4.997194131950021362e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-4.996977731967672729e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-4.996737318876914062e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-4.996470987586386719e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-4.996175857515175781e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-4.995849541311129150e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-4.995486355521881104e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-4.995084712321854248e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-4.994639681076388550e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-4.994146338405755005e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-4.993601274889768677e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-4.992997483523173828e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-4.992326383816360474e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-4.991584109672179565e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-4.990764814675372314e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-4.989855022089652100e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-4.988852547773709717e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-4.987740221498060303e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-4.986510000600054932e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-4.985154211886348877e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-4.983651794762633667e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-4.981995303597813721e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-4.980161275238458252e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-4.978141288555942383e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-4.975914894843529053e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-4.973461791067321167e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-4.970757854818803711e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-4.967778425690362549e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-4.964506327437767334e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-4.960904611207506104e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-4.956946301082503662e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-4.952623216686583252e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-4.947890562657825928e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-4.942692533666547852e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-4.937026075298515625e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-4.930858004842174683e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-4.924119499476419678e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-4.916786261913107300e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-4.908858413646859131e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-4.900253297440569458e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-4.890982714173626709e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-4.880988078720140381e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-4.870239787703043213e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-4.858720280697371216e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-4.846467511766720581e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-4.833409068359493408e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-4.819466139616525269e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-4.804822070455911865e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-4.789426581469852295e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-4.773165040612672729e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-4.756243709972802734e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-4.738748354647453003e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-4.720687655535819092e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-4.701937123850399170e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-4.682876893601866455e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-4.663405205991257935e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-4.643653269677584229e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-4.623725651122498169e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-4.603956110838636475e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-4.583966880117486572e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-4.564498044102937622e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-4.544882574505872192e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-4.525964843046720581e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-4.507377349780257568e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-4.489211109419212646e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-4.471639616805525513e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-4.454998620949533081e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-4.438724651174693604e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-4.423458224710125732e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-4.409214929580053711e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-4.395080065860821533e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-4.381614272562461548e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-4.369538276153049316e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-4.357621995954213257e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-4.347146892097352295e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-4.337963501150372314e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-4.328612185644508667e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-4.318755273818609619e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-4.311201909733495483e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-4.304240693456009521e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-4.298288100631622314e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-4.291484433716915283e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-4.285495765440826416e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-4.279985525223687744e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-4.275540730863621826e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-4.271787723460120850e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-4.268707329713823853e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-4.264131724863881226e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-4.260607600574578247e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-4.257897466566249390e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-4.254197125907932739e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-4.253580863408667603e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-4.251792654421494141e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-4.250012149217832031e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-4.245426817553258667e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-4.243016063028103027e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-4.243711669419464722e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-4.236638202313485107e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-4.230466903809227295e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-4.242379315460678711e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-4.237467070086373291e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-4.235551365460812378e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-4.242825729442318115e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-4.237795081075639038e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-4.246375532266412354e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-4.235785697703524170e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-4.229177853841560059e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-4.229448635508152466e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-4.246974423885056152e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-4.193281713633751221e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-4.212947298481178589e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-4.227011886748146362e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-4.208649992169691162e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-4.229069721210756836e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-4.219396226803187866e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-4.237143786907647095e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-4.230147349089344482e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-4.232916848590289917e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-4.204173468476687622e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-4.213233428375644531e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-4.249184499537009888e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-4.181412444576735229e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-4.215248564207008057e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-4.288355327586796265e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-4.298478935989083862e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-4.216199907608642578e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-4.272208486435815430e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-4.195346724278200684e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-4.182468979490027466e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-3.873306432386284180e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-4.217686247513021240e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-4.015656769415062256e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-4.133775359041953125e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-4.210720975323120728e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-4.067382087443181763e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-4.324750927213364258e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-4.114086007887180786e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-4.210642132825852661e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-3.884275919634004517e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-4.052503628576707764e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-4.098084062396843872e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-3.981543311342135010e+11
