outputscale,omega,lml
-1.490000000000000213e+00,-4.199999999999999289e-01,-4.792058555249951172e+11
-1.445000000000000284e+00,-4.199999999999999289e-01,-4.788548320318082275e+11
-1.400000000000000355e+00,-4.199999999999999289e-01,-4.784945230900297852e+11
-1.354999999999999982e+00,-4.199999999999999289e-01,-4.781251780207755127e+11
-1.310000000000000053e+00,-4.199999999999999289e-01,-4.777359902311510010e+11
-1.265000000000000124e+00,-4.199999999999999289e-01,-4.773503916117529297e+11
-1.220000000000000195e+00,-4.199999999999999289e-01,-4.769521041185635986e+11
-1.175000000000000266e+00,-4.199999999999999289e-01,-4.765479441895928955e+11
-1.130000000000000338e+00,-4.199999999999999289e-01,-4.761384350259308472e+11
-1.084999999999999964e+00,-4.199999999999999289e-01,-4.757323881998479614e+11
-1.040000000000000036e+00,-4.199999999999999289e-01,-4.753201496356243896e+11
-9.950000000000001066e-01,-4.199999999999999289e-01,-4.749146868664547729e+11
-9.500000000000001776e-01,-4.199999999999999289e-01,-4.744981179461181641e+11
-9.050000000000002487e-01,-4.199999999999999289e-01,-4.740983942348858643e+11
-8.600000000000003197e-01,-4.199999999999999289e-01,-4.736940979371613159e+11
-8.150000000000003908e-01,-4.199999999999999289e-01,-4.732756095044617310e+11
-7.700000000000004619e-01,-4.199999999999999289e-01,-4.728944813385823364e+11
-7.250000000000005329e-01,-4.199999999999999289e-01,-4.724846172211497803e+11
-6.799999999999997158e-01,-4.199999999999999289e-01,-4.720903554408385620e+11
-6.349999999999997868e-01,-4.199999999999999289e-01,-4.716919260256043091e+11
-5.899999999999998579e-01,-4.199999999999999289e-01,-4.712927928257454224e+11
-5.449999999999999289e-01,-4.199999999999999289e-01,-4.709071319728707886e+11
-5.000000000000000000e-01,-4.199999999999999289e-01,-4.705040582838845825e+11
-4.550000000000000711e-01,-4.199999999999999289e-01,-4.701100768007161865e+11
-4.100000000000001421e-01,-4.199999999999999289e-01,-4.697048045489398193e+11
-3.650000000000002132e-01,-4.199999999999999289e-01,-4.692546525156712036e+11
-3.200000000000002842e-01,-4.199999999999999289e-01,-4.688570757291364136e+11
-2.750000000000003553e-01,-4.199999999999999289e-01,-4.683799757306564331e+11
-2.300000000000004263e-01,-4.199999999999999289e-01,-4.679110032172636719e+11
-1.850000000000004974e-01,-4.199999999999999289e-01,-4.674561430119996338e+11
-1.400000000000005684e-01,-4.199999999999999289e-01,-4.669828149686398315e+11
-9.499999999999975131e-02,-4.199999999999999289e-01,-4.664724384313820190e+11
-4.999999999999982236e-02,-4.199999999999999289e-01,-4.659065208167528076e+11
-4.999999999999893419e-03,-4.199999999999999289e-01,-4.653214748256422729e+11
4.000000000000003553e-02,-4.199999999999999289e-01,-4.647123384456862183e+11
8.499999999999996447e-02,-4.199999999999999289e-01,-4.640949484475055542e+11
1.299999999999998934e-01,-4.199999999999999289e-01,-4.634512081725578003e+11
1.749999999999998224e-01,-4.199999999999999289e-01,-4.627866884538999023e+11
2.199999999999997513e-01,-4.199999999999999289e-01,-4.619989718332276611e+11
2.649999999999996803e-01,-4.199999999999999289e-01,-4.613031869358507080e+11
3.099999999999996092e-01,-4.199999999999999289e-01,-4.605507681630797729e+11
3.549999999999995381e-01,-4.199999999999999289e-01,-4.597392206113605347e+11
3.999999999999994671e-01,-4.199999999999999289e-01,-4.588847176568754883e+11
4.449999999999993960e-01,-4.199999999999999289e-01,-4.581360258710670166e+11
4.900000000000002132e-01,-4.199999999999999289e-01,-4.571492774225465698e+11
5.350000000000001421e-01,-4.199999999999999289e-01,-4.563650562057833252e+11
5.800000000000000711e-01,-4.199999999999999289e-01,-4.553320504479241943e+11
6.250000000000000000e-01,-4.199999999999999289e-01,-4.545620052893703003e+11
6.699999999999999289e-01,-4.199999999999999289e-01,-4.537129556073425903e+11
7.149999999999998579e-01,-4.199999999999999289e-01,-4.530331251000946045e+11
7.599999999999997868e-01,-4.199999999999999289e-01,-4.517884847449151611e+11
8.049999999999997158e-01,-4.199999999999999289e-01,-4.505881331555126953e+11
8.499999999999996447e-01,-4.199999999999999289e-01,-4.496970375760252075e+11
8.949999999999995737e-01,-4.199999999999999289e-01,-4.491195694012094727e+11
9.399999999999995026e-01,-4.199999999999999289e-01,-4.476998700535410156e+11
9.849999999999994316e-01,-4.199999999999999289e-01,-4.469521957728652344e+11
1.029999999999999361e+00,-4.199999999999999289e-01,-4.461713785036098633e+11
1.075000000000000178e+00,-4.199999999999999289e-01,-4.450713745517385864e+11
1.120000000000000107e+00,-4.199999999999999289e-01,-4.444961523674431763e+11
1.165000000000000036e+00,-4.199999999999999289e-01,-4.428537197766774292e+11
1.209999999999999964e+00,-4.199999999999999289e-01,-4.429216097605407104e+11
1.254999999999999893e+00,-4.199999999999999289e-01,-4.425922415218814697e+11
1.299999999999999822e+00,-4.199999999999999289e-01,-4.408953249391636963e+11
1.344999999999999751e+00,-4.199999999999999289e-01,-4.394973349417510986e+11
1.389999999999999680e+00,-4.199999999999999289e-01,-4.388966751761667480e+11
1.434999999999999609e+00,-4.199999999999999289e-01,-4.382475744353795166e+11
1.479999999999999538e+00,-4.199999999999999289e-01,-4.373640760018587036e+11
1.524999999999999467e+00,-4.199999999999999289e-01,-4.332692411156567993e+11
1.569999999999999396e+00,-4.199999999999999289e-01,-4.340921481358029175e+11
1.614999999999999325e+00,-4.199999999999999289e-01,-4.318638634785367432e+11
1.660000000000000142e+00,-4.199999999999999289e-01,-4.320072454384356689e+11
1.705000000000000071e+00,-4.199999999999999289e-01,-4.287361679571146240e+11
1.750000000000000000e+00,-4.199999999999999289e-01,-4.310086825400877075e+11
1.794999999999999929e+00,-4.199999999999999289e-01,-4.250209778355040894e+11
1.839999999999999858e+00,-4.199999999999999289e-01,-4.287253937803579712e+11
1.884999999999999787e+00,-4.199999999999999289e-01,-4.319448511764453735e+11
1.929999999999999716e+00,-4.199999999999999289e-01,-4.231630977676321411e+11
1.974999999999999645e+00,-4.199999999999999289e-01,-4.236365772258067627e+11
2.019999999999999574e+00,-4.199999999999999289e-01,-4.198416647807811890e+11
2.064999999999999503e+00,-4.199999999999999289e-01,-4.196682571585361328e+11
2.109999999999999432e+00,-4.199999999999999289e-01,-4.157069444005654907e+11
2.154999999999999361e+00,-4.199999999999999289e-01,-4.137942244895819092e+11
2.199999999999999289e+00,-4.199999999999999289e-01,-4.175983402767420654e+11
2.245000000000000107e+00,-4.199999999999999289e-01,-4.144733284922487183e+11
2.290000000000000036e+00,-4.199999999999999289e-01,-4.184701463234378662e+11
2.334999999999999964e+00,-4.199999999999999289e-01,-4.106360327845931396e+11
2.379999999999999893e+00,-4.199999999999999289e-01,-4.023216844978866577e+11
2.424999999999999822e+00,-4.199999999999999289e-01,-3.946380841184254150e+11
2.469999999999999751e+00,-4.199999999999999289e-01,-3.828556354768744507e+11
2.514999999999999680e+00,-4.199999999999999289e-01,-3.811405696828375244e+11
2.559999999999999609e+00,-4.199999999999999289e-01,-3.826224730907603760e+11
2.604999999999999538e+00,-4.199999999999999289e-01,-3.805073659107955322e+11
2.649999999999999467e+00,-4.199999999999999289e-01,-3.944059687147531738e+11
2.694999999999999396e+00,-4.199999999999999289e-01,-3.789862130015485229e+11
2.739999999999999325e+00,-4.199999999999999289e-01,-3.584944109884830322e+11
2.785000000000000142e+00,-4.199999999999999289e-01,-3.716246615206486816e+11
2.830000000000000071e+00,-4.199999999999999289e-01,-3.716254710602198486e+11
2.875000000000000000e+00,-4.199999999999999289e-01,-3.909784548316923218e+11
2.919999999999999929e+00,-4.199999999999999289e-01,-3.712784274041758423e+11
2.964999999999999858e+00,-4.199999999999999289e-01,-3.903747859184161987e+11
3.009999999999999787e+00,-4.199999999999999289e-01,-4.173138758119024048e+11
3.054999999999999716e+00,-4.199999999999999289e-01,-4.484989475067110596e+11
3.099999999999999645e+00,-4.199999999999999289e-01,-3.641964364625753784e+11
3.144999999999999574e+00,-4.199999999999999289e-01,-5.936999566307116699e+11
3.189999999999999503e+00,-4.199999999999999289e-01,-4.190134876852694092e+11
3.234999999999999432e+00,-4.199999999999999289e-01,-4.557978321537072144e+11
3.279999999999999361e+00,-4.199999999999999289e-01,-4.937909898246956177e+11
3.324999999999999289e+00,-4.199999999999999289e-01,-3.576189929492473755e+11
3.369999999999999218e+00,-4.199999999999999289e-01,-3.970537222644594116e+11
3.414999999999999147e+00,-4.199999999999999289e-01,-5.136175026303408203e+11
3.459999999999999076e+00,-4.199999999999999289e-01,-4.355071208239912033e+09
3.504999999999999005e+00,-4.199999999999999289e-01,-1.203686019247594238e+12
3.549999999999998934e+00,-4.199999999999999289e-01,-4.351030156306875229e+09
3.594999999999998863e+00,-4.199999999999999289e-01,-4.340857216773657799e+09
3.640000000000000568e+00,-4.199999999999999289e-01,-4.293506160042996407e+09
3.685000000000000497e+00,-4.199999999999999289e-01,-4.284206669435090542e+09
3.730000000000000426e+00,-4.199999999999999289e-01,-4.285874011288592339e+09
3.775000000000000355e+00,-4.199999999999999289e-01,-4.257232757059072971e+09
3.820000000000000284e+00,-4.199999999999999289e-01,-4.308185329972486496e+09
3.865000000000000213e+00,-4.199999999999999289e-01,-4.273076652145096779e+09
3.910000000000000142e+00,-4.199999999999999289e-01,-4.242405218405828953e+09
3.955000000000000071e+00,-4.199999999999999289e-01,-4.215747162652245998e+09
4.000000000000000000e+00,-4.199999999999999289e-01,-4.219937210558284760e+09
-5.000000000000000000e+00,-3.750000000000000000e-01,-4.841829913300071411e+11
-4.955000000000000071e+00,-3.750000000000000000e-01,-4.841738059269812622e+11
-4.910000000000000142e+00,-3.750000000000000000e-01,-4.841653252364894409e+11
-4.865000000000000213e+00,-3.750000000000000000e-01,-4.841574746564830322e+11
-4.820000000000000284e+00,-3.750000000000000000e-01,-4.841501854826130981e+11
-4.775000000000000355e+00,-3.750000000000000000e-01,-4.841433895469179688e+11
-4.730000000000000426e+00,-3.750000000000000000e-01,-4.841370240437980347e+11
-4.684999999999999609e+00,-3.750000000000000000e-01,-4.841310313193123169e+11
-4.639999999999999680e+00,-3.750000000000000000e-01,-4.841253581681848755e+11
-4.594999999999999751e+00,-3.750000000000000000e-01,-4.841199434386608276e+11
-4.549999999999999822e+00,-3.750000000000000000e-01,-4.841147377590631104e+11
-4.504999999999999893e+00,-3.750000000000000000e-01,-4.841096935403327026e+11
-4.459999999999999964e+00,-3.750000000000000000e-01,-4.841047611353850708e+11
-4.415000000000000036e+00,-3.750000000000000000e-01,-4.840998899862733154e+11
-4.370000000000000107e+00,-3.750000000000000000e-01,-4.840950366845434570e+11
-4.325000000000000178e+00,-3.750000000000000000e-01,-4.840901391202760620e+11
-4.280000000000000249e+00,-3.750000000000000000e-01,-4.840851595555356445e+11
-4.235000000000000320e+00,-3.750000000000000000e-01,-4.840800482088541260e+11
-4.190000000000000391e+00,-3.750000000000000000e-01,-4.840747477858087769e+11
-4.144999999999999574e+00,-3.750000000000000000e-01,-4.840691967582354736e+11
-4.099999999999999645e+00,-3.750000000000000000e-01,-4.840633534729364014e+11
-4.054999999999999716e+00,-3.750000000000000000e-01,-4.840571421652185669e+11
-4.009999999999999787e+00,-3.750000000000000000e-01,-4.840505041395704956e+11
-3.964999999999999858e+00,-3.750000000000000000e-01,-4.840433753667620850e+11
-3.919999999999999929e+00,-3.750000000000000000e-01,-4.840356686614168091e+11
-3.875000000000000000e+00,-3.750000000000000000e-01,-4.840273241791016846e+11
-3.830000000000000071e+00,-3.750000000000000000e-01,-4.840182259089912109e+11
-3.785000000000000142e+00,-3.750000000000000000e-01,-4.840083042919849854e+11
-3.740000000000000213e+00,-3.750000000000000000e-01,-4.839974550026616211e+11
-3.695000000000000284e+00,-3.750000000000000000e-01,-4.839855549812965698e+11
-3.650000000000000355e+00,-3.750000000000000000e-01,-4.839724779474314575e+11
-3.604999999999999982e+00,-3.750000000000000000e-01,-4.839580989189537964e+11
-3.560000000000000053e+00,-3.750000000000000000e-01,-4.839422912080727539e+11
-3.515000000000000124e+00,-3.750000000000000000e-01,-4.839248434878492432e+11
-3.469999999999999751e+00,-3.750000000000000000e-01,-4.839056466070025635e+11
-3.424999999999999822e+00,-3.750000000000000000e-01,-4.838844432482076416e+11
-3.379999999999999893e+00,-3.750000000000000000e-01,-4.838610685488673706e+11
-3.334999999999999964e+00,-3.750000000000000000e-01,-4.838352814904683838e+11
-3.290000000000000036e+00,-3.750000000000000000e-01,-4.838068544806105347e+11
-3.245000000000000107e+00,-3.750000000000000000e-01,-4.837754189382608643e+11
-3.200000000000000178e+00,-3.750000000000000000e-01,-4.837408360971363525e+11
-3.155000000000000249e+00,-3.750000000000000000e-01,-4.837026169929849854e+11
-3.110000000000000320e+00,-3.750000000000000000e-01,-4.836605412989051514e+11
-3.065000000000000391e+00,-3.750000000000000000e-01,-4.836140801136724854e+11
-3.020000000000000018e+00,-3.750000000000000000e-01,-4.835630539572452393e+11
-2.975000000000000089e+00,-3.750000000000000000e-01,-4.835067386227879639e+11
-2.930000000000000160e+00,-3.750000000000000000e-01,-4.834449712325765381e+11
-2.885000000000000231e+00,-3.750000000000000000e-01,-4.833769069259428711e+11
-2.839999999999999858e+00,-3.750000000000000000e-01,-4.833021185779471436e+11
-2.794999999999999929e+00,-3.750000000000000000e-01,-4.832202476635401611e+11
-2.750000000000000000e+00,-3.750000000000000000e-01,-4.831304776807603760e+11
-2.705000000000000071e+00,-3.750000000000000000e-01,-4.830321503077143555e+11
-2.660000000000000142e+00,-3.750000000000000000e-01,-4.829245078202720947e+11
-2.615000000000000213e+00,-3.750000000000000000e-01,-4.828072978657104492e+11
-2.570000000000000284e+00,-3.750000000000000000e-01,-4.826792443548497314e+11
-2.524999999999999911e+00,-3.750000000000000000e-01,-4.825399477890612183e+11
-2.479999999999999982e+00,-3.750000000000000000e-01,-4.823886644820084229e+11
-2.435000000000000053e+00,-3.750000000000000000e-01,-4.822242384397156982e+11
-2.390000000000000124e+00,-3.750000000000000000e-01,-4.820469412210252686e+11
-2.345000000000000195e+00,-3.750000000000000000e-01,-4.818551635638608398e+11
-2.300000000000000266e+00,-3.750000000000000000e-01,-4.816489683397136841e+11
-2.254999999999999893e+00,-3.750000000000000000e-01,-4.814270686153673096e+11
-2.209999999999999964e+00,-3.750000000000000000e-01,-4.811894910610301514e+11
-2.165000000000000036e+00,-3.750000000000000000e-01,-4.809366028435699463e+11
-2.120000000000000107e+00,-3.750000000000000000e-01,-4.806667474428513794e+11
-2.075000000000000178e+00,-3.750000000000000000e-01,-4.803811804078278198e+11
-2.030000000000000249e+00,-3.750000000000000000e-01,-4.800792685703992920e+11
-1.985000000000000320e+00,-3.750000000000000000e-01,-4.797601897726383057e+11
-1.939999999999999947e+00,-3.750000000000000000e-01,-4.794272627928888550e+11
-1.895000000000000018e+00,-3.750000000000000000e-01,-4.790778725788518677e+11
-1.850000000000000089e+00,-3.750000000000000000e-01,-4.787150476388603516e+11
-1.805000000000000160e+00,-3.750000000000000000e-01,-4.783386701480285034e+11
-1.760000000000000231e+00,-3.750000000000000000e-01,-4.779514505689934692e+11
-1.715000000000000302e+00,-3.750000000000000000e-01,-4.775521794781733398e+11
-1.669999999999999929e+00,-3.750000000000000000e-01,-4.771454457067770386e+11
-1.625000000000000000e+00,-3.750000000000000000e-01,-4.767284232331513672e+11
-1.580000000000000071e+00,-3.750000000000000000e-01,-4.763058795297799683e+11
-1.535000000000000142e+00,-3.750000000000000000e-01,-4.758795434186265869e+11
-1.490000000000000213e+00,-3.750000000000000000e-01,-4.754462204926024170e+11
-1.445000000000000284e+00,-3.750000000000000000e-01,-4.750126552784083252e+11
-1.400000000000000355e+00,-3.750000000000000000e-01,-4.745783318529603271e+11
-1.354999999999999982e+00,-3.750000000000000000e-01,-4.741500729521447144e+11
-1.310000000000000053e+00,-3.750000000000000000e-01,-4.737145154984628906e+11
-1.265000000000000124e+00,-3.750000000000000000e-01,-4.732839859553460083e+11
-1.220000000000000195e+00,-3.750000000000000000e-01,-4.728537249066565552e+11
-1.175000000000000266e+00,-3.750000000000000000e-01,-4.724225089254039917e+11
-1.130000000000000338e+00,-3.750000000000000000e-01,-4.719999696142503052e+11
-1.084999999999999964e+00,-3.750000000000000000e-01,-4.715785398996062622e+11
-1.040000000000000036e+00,-3.750000000000000000e-01,-4.711433668857679443e+11
-9.950000000000001066e-01,-3.750000000000000000e-01,-4.707213075501857300e+11
-9.500000000000001776e-01,-3.750000000000000000e-01,-4.702941687068721924e+11
-9.050000000000002487e-01,-3.750000000000000000e-01,-4.698634431540963745e+11
-8.600000000000003197e-01,-3.750000000000000000e-01,-4.694339289450997925e+11
-8.150000000000003908e-01,-3.750000000000000000e-01,-4.689787598299423828e+11
-7.700000000000004619e-01,-3.750000000000000000e-01,-4.685247818792227783e+11
