outputscale,omega,lml
-3.560000000000000053e+00,2.459999999999999076e+00,-1.952635670042590164e+03
-3.515000000000000124e+00,2.459999999999999076e+00,-1.760177208486742529e+03
-3.469999999999999751e+00,2.459999999999999076e+00,-1.586667313778647440e+03
-3.424999999999999822e+00,2.459999999999999076e+00,-1.430240900039485268e+03
-3.379999999999999893e+00,2.459999999999999076e+00,-1.289216459671752091e+03
-3.334999999999999964e+00,2.459999999999999076e+00,-1.162077993957875151e+03
-3.290000000000000036e+00,2.459999999999999076e+00,-1.047458722209442385e+03
-3.245000000000000107e+00,2.459999999999999076e+00,-9.441263944063454119e+02
-3.200000000000000178e+00,2.459999999999999076e+00,-8.509700494961391541e+02
-3.155000000000000249e+00,2.459999999999999076e+00,-7.669880770589350050e+02
-3.110000000000000320e+00,2.459999999999999076e+00,-6.912774540490362369e+02
-3.065000000000000391e+00,2.459999999999999076e+00,-6.230240409518497700e+02
-3.020000000000000018e+00,2.459999999999999076e+00,-5.614938330790329246e+02
-2.975000000000000089e+00,2.459999999999999076e+00,-5.060250729887105194e+02
-2.930000000000000160e+00,2.459999999999999076e+00,-4.560211392711902363e+02
-2.885000000000000231e+00,2.459999999999999076e+00,-4.109441352834161876e+02
-2.839999999999999858e+00,2.459999999999999076e+00,-3.703091089369934821e+02
-2.794999999999999929e+00,2.459999999999999076e+00,-3.336788414259052615e+02
-2.750000000000000000e+00,2.459999999999999076e+00,-3.006591488938264547e+02
-2.705000000000000071e+00,2.459999999999999076e+00,-2.708946465529846819e+02
-2.660000000000000142e+00,2.459999999999999076e+00,-2.440649297359803427e+02
-2.615000000000000213e+00,2.459999999999999076e+00,-2.198811308423316859e+02
-2.570000000000000284e+00,2.459999999999999076e+00,-1.980828151808546522e+02
-2.524999999999999911e+00,2.459999999999999076e+00,-1.784351823507465156e+02
-2.479999999999999982e+00,2.459999999999999076e+00,-1.607265430875454797e+02
-2.435000000000000053e+00,2.459999999999999076e+00,-1.447660444602713596e+02
-2.390000000000000124e+00,2.459999999999999076e+00,-1.303816189748250451e+02
-2.345000000000000195e+00,2.459999999999999076e+00,-1.174181355448066313e+02
-2.300000000000000266e+00,2.459999999999999076e+00,-1.057357324601725139e+02
-2.254999999999999893e+00,2.459999999999999076e+00,-9.520831443989104059e+01
-2.209999999999999964e+00,2.459999999999999076e+00,-8.572219761799608762e+01
-2.165000000000000036e+00,2.459999999999999076e+00,-7.717488790212077276e+01
-2.120000000000000107e+00,2.459999999999999076e+00,-6.947397957681218372e+01
-2.075000000000000178e+00,2.459999999999999076e+00,-6.253616231606808640e+01
-2.030000000000000249e+00,2.459999999999999076e+00,-5.628632593450032573e+01
-1.985000000000000320e+00,2.459999999999999076e+00,-5.065675325682273211e+01
-1.939999999999999947e+00,2.459999999999999076e+00,-4.558639243227702309e+01
-1.895000000000000018e+00,2.459999999999999076e+00,-4.102020087432229190e+01
-1.850000000000000089e+00,2.459999999999999076e+00,-3.690855377559385886e+01
-1.805000000000000160e+00,2.459999999999999076e+00,-3.320671084206260559e+01
-1.760000000000000231e+00,2.459999999999999076e+00,-2.987433551594377690e+01
-1.715000000000000302e+00,2.459999999999999076e+00,-2.687506152094838541e+01
-1.669999999999999929e+00,2.459999999999999076e+00,-2.417610207199192374e+01
-1.625000000000000000e+00,2.459999999999999076e+00,-2.174789754994748492e+01
-1.580000000000000071e+00,2.459999999999999076e+00,-1.956379785537150795e+01
-1.535000000000000142e+00,2.459999999999999076e+00,-1.759977602779136063e+01
-1.490000000000000213e+00,2.459999999999999076e+00,-1.583417005312055004e+01
-1.445000000000000284e+00,2.459999999999999076e+00,-1.424745008467627017e+01
-1.400000000000000355e+00,2.459999999999999076e+00,-1.282200857636741276e+01
-1.354999999999999982e+00,2.459999999999999076e+00,-1.154197107283418688e+01
-1.310000000000000053e+00,2.459999999999999076e+00,-1.039302562329900681e+01
-1.265000000000000124e+00,2.459999999999999076e+00,-9.362268986017939554e+00
-1.220000000000000195e+00,2.459999999999999076e+00,-8.438067970653106542e+00
-1.175000000000000266e+00,2.459999999999999076e+00,-7.609934428557602715e+00
-1.130000000000000338e+00,2.459999999999999076e+00,-6.868412547624457076e+00
-1.084999999999999964e+00,2.459999999999999076e+00,-6.204977240575397346e+00
-1.040000000000000036e+00,2.459999999999999076e+00,-5.611942534774774671e+00
-9.950000000000001066e-01,2.459999999999999076e+00,-5.082378979129844154e+00
-9.500000000000001776e-01,2.459999999999999076e+00,-4.610039180535936865e+00
-9.050000000000002487e-01,2.459999999999999076e+00,-4.189290669684610613e+00
-8.600000000000003197e-01,2.459999999999999076e+00,-3.815055374813917322e+00
-8.150000000000003908e-01,2.459999999999999076e+00,-3.482755052988595335e+00
-7.700000000000004619e-01,2.459999999999999076e+00,-3.188262092517264001e+00
-7.250000000000005329e-01,2.459999999999999076e+00,-2.927855157831730004e+00
-6.799999999999997158e-01,2.459999999999999076e+00,-2.698179200190359062e+00
-6.349999999999997868e-01,2.459999999999999076e+00,-2.496209404482443883e+00
-5.899999999999998579e-01,2.459999999999999076e+00,-2.319218684707566869e+00
-5.449999999999999289e-01,2.459999999999999076e+00,-2.164748378837983100e+00
-5.000000000000000000e-01,2.459999999999999076e+00,-2.030581828152352664e+00
-4.550000000000000711e-01,2.459999999999999076e+00,-1.914720557125590972e+00
-4.100000000000001421e-01,2.459999999999999076e+00,-1.815362797905071712e+00
-3.650000000000002132e-01,2.459999999999999076e+00,-1.730884128598199512e+00
-3.200000000000002842e-01,2.459999999999999076e+00,-1.659820017311314899e+00
-2.750000000000003553e-01,2.459999999999999076e+00,-1.600850084358991676e+00
-2.300000000000004263e-01,2.459999999999999076e+00,-1.552783913526168735e+00
-1.850000000000004974e-01,2.459999999999999076e+00,-1.514548259911608463e+00
-1.400000000000005684e-01,2.459999999999999076e+00,-1.485175516888771474e+00
-9.499999999999975131e-02,2.459999999999999076e+00,-1.463793318250614872e+00
-4.999999999999982236e-02,2.459999999999999076e+00,-1.449615163803445572e+00
-4.999999999999893419e-03,2.459999999999999076e+00,-1.441931967672908099e+00
4.000000000000003553e-02,2.459999999999999076e+00,-1.440104438500599882e+00
8.499999999999996447e-02,2.459999999999999076e+00,-1.443556209649263788e+00
1.299999999999998934e-01,2.459999999999999076e+00,-1.451767645594069789e+00
1.749999999999998224e-01,2.459999999999999076e+00,-1.464270257943757203e+00
2.199999999999997513e-01,2.459999999999999076e+00,-1.480641671086460942e+00
2.649999999999996803e-01,2.459999999999999076e+00,-1.500501083361295507e+00
3.099999999999996092e-01,2.459999999999999076e+00,-1.523505174981653498e+00
3.549999999999995381e-01,2.459999999999999076e+00,-1.549344418736961604e+00
3.999999999999994671e-01,2.459999999999999076e+00,-1.577739753827861913e+00
4.449999999999993960e-01,2.459999999999999076e+00,-1.608439587092017176e+00
4.900000000000002132e-01,2.459999999999999076e+00,-1.641217089395845763e+00
5.350000000000001421e-01,2.459999999999999076e+00,-1.675867758139339303e+00
5.800000000000000711e-01,2.459999999999999076e+00,-1.712207219680768278e+00
6.250000000000000000e-01,2.459999999999999076e+00,-1.750069248066211669e+00
6.699999999999999289e-01,2.459999999999999076e+00,-1.789303978773295167e+00
7.149999999999998579e-01,2.459999999999999076e+00,-1.829776298274093715e+00
7.599999999999997868e-01,2.459999999999999076e+00,-1.871364392111530606e+00
8.049999999999997158e-01,2.459999999999999076e+00,-1.913958435886961684e+00
8.499999999999996447e-01,2.459999999999999076e+00,-1.957459415092364541e+00
8.949999999999995737e-01,2.459999999999999076e+00,-2.001778061105103035e+00
9.399999999999995026e-01,2.459999999999999076e+00,-2.046833891911512548e+00
9.849999999999994316e-01,2.459999999999999076e+00,-2.092554347250979330e+00
1.029999999999999361e+00,2.459999999999999076e+00,-2.138874008886794797e+00
1.075000000000000178e+00,2.459999999999999076e+00,-2.185733897624870359e+00
1.120000000000000107e+00,2.459999999999999076e+00,-2.233080839526095041e+00
1.165000000000000036e+00,2.459999999999999076e+00,-2.280866894501695441e+00
1.209999999999999964e+00,2.459999999999999076e+00,-2.329048841151297289e+00
1.254999999999999893e+00,2.459999999999999076e+00,-2.377587712307799528e+00
1.299999999999999822e+00,2.459999999999999076e+00,-2.426448376298025345e+00
1.344999999999999751e+00,2.459999999999999076e+00,-2.475599159419425543e+00
1.389999999999999680e+00,2.459999999999999076e+00,-2.525011505575960324e+00
1.434999999999999609e+00,2.459999999999999076e+00,-2.574659669415636731e+00
1.479999999999999538e+00,2.459999999999999076e+00,-2.624520439672170191e+00
1.524999999999999467e+00,2.459999999999999076e+00,-2.674572889737812709e+00
1.569999999999999396e+00,2.459999999999999076e+00,-2.724798152787008654e+00
1.614999999999999325e+00,2.459999999999999076e+00,-2.775179219034380917e+00
1.660000000000000142e+00,2.459999999999999076e+00,-2.825700752948376415e+00
1.705000000000000071e+00,2.459999999999999076e+00,-2.876348928456364362e+00
1.750000000000000000e+00,2.459999999999999076e+00,-2.927111280370316759e+00
1.794999999999999929e+00,2.459999999999999076e+00,-2.977976570436482895e+00
1.839999999999999858e+00,2.459999999999999076e+00,-3.028934666569643941e+00
1.884999999999999787e+00,2.459999999999999076e+00,-3.079976433974200845e+00
1.929999999999999716e+00,2.459999999999999076e+00,-3.131093636982095418e+00
1.974999999999999645e+00,2.459999999999999076e+00,-3.182278850552707983e+00
2.019999999999999574e+00,2.459999999999999076e+00,-3.233525380483718514e+00
2.064999999999999503e+00,2.459999999999999076e+00,-3.284827191475528707e+00
2.109999999999999432e+00,2.459999999999999076e+00,-3.336178842276209089e+00
2.154999999999999361e+00,2.459999999999999076e+00,-3.387575427210072654e+00
2.199999999999999289e+00,2.459999999999999076e+00,-3.439012523461507875e+00
2.245000000000000107e+00,2.459999999999999076e+00,-3.490486143547612219e+00
2.290000000000000036e+00,2.459999999999999076e+00,-3.541992692468886705e+00
2.334999999999999964e+00,2.459999999999999076e+00,-3.593528929077546508e+00
2.379999999999999893e+00,2.459999999999999076e+00,-3.645091931248296557e+00
2.424999999999999822e+00,2.459999999999999076e+00,-3.696679064477307097e+00
2.469999999999999751e+00,2.459999999999999076e+00,-3.748287953571966646e+00
2.514999999999999680e+00,2.459999999999999076e+00,-3.799916457127169078e+00
2.559999999999999609e+00,2.459999999999999076e+00,-3.851562644513875089e+00
2.604999999999999538e+00,2.459999999999999076e+00,-3.903224775132668078e+00
2.649999999999999467e+00,2.459999999999999076e+00,-3.954901279709351236e+00
2.694999999999999396e+00,2.459999999999999076e+00,-4.006590743431599932e+00
2.739999999999999325e+00,2.459999999999999076e+00,-4.058291890745460151e+00
2.785000000000000142e+00,2.459999999999999076e+00,-4.110003571648300991e+00
2.830000000000000071e+00,2.459999999999999076e+00,-4.161724749330940831e+00
2.875000000000000000e+00,2.459999999999999076e+00,-4.213454489036148054e+00
2.919999999999999929e+00,2.459999999999999076e+00,-4.265191948013780987e+00
2.964999999999999858e+00,2.459999999999999076e+00,-4.316936366464637409e+00
3.009999999999999787e+00,2.459999999999999076e+00,-4.368687059375685244e+00
3.054999999999999716e+00,2.459999999999999076e+00,-4.420443409158944625e+00
3.099999999999999645e+00,2.459999999999999076e+00,-4.472204859014920153e+00
3.144999999999999574e+00,2.459999999999999076e+00,-4.523970906949254633e+00
3.189999999999999503e+00,2.459999999999999076e+00,-4.575741100378326820e+00
3.234999999999999432e+00,2.459999999999999076e+00,-4.627515031265806655e+00
3.279999999999999361e+00,2.459999999999999076e+00,-4.679292331737913813e+00
3.324999999999999289e+00,2.459999999999999076e+00,-4.731072670130266111e+00
3.369999999999999218e+00,2.459999999999999076e+00,-4.782855747423830906e+00
3.414999999999999147e+00,2.459999999999999076e+00,-4.834641294031677639e+00
3.459999999999999076e+00,2.459999999999999076e+00,-4.886429066902009843e+00
3.504999999999999005e+00,2.459999999999999076e+00,-4.938218846906344162e+00
3.549999999999998934e+00,2.459999999999999076e+00,-4.990010436484764611e+00
3.594999999999998863e+00,2.459999999999999076e+00,-5.041803657522951454e+00
3.640000000000000568e+00,2.459999999999999076e+00,-5.093598349438178019e+00
3.685000000000000497e+00,2.459999999999999076e+00,-5.145394367453686613e+00
3.730000000000000426e+00,2.459999999999999076e+00,-5.197191581042938324e+00
3.775000000000000355e+00,2.459999999999999076e+00,-5.248989872526967915e+00
3.820000000000000284e+00,2.459999999999999076e+00,-5.300789135809820252e+00
3.865000000000000213e+00,2.459999999999999076e+00,-5.352589275238440081e+00
3.910000000000000142e+00,2.459999999999999076e+00,-5.404390204574799128e+00
3.955000000000000071e+00,2.459999999999999076e+00,-5.456191846069175178e+00
4.000000000000000000e+00,2.459999999999999076e+00,-5.507994129624667501e+00
-5.000000000000000000e+00,2.504999999999999005e+00,-5.297196535800465790e+04
-4.955000000000000071e+00,2.504999999999999005e+00,-4.775756951966890483e+04
-4.910000000000000142e+00,2.504999999999999005e+00,-4.305642583119147457e+04
-4.865000000000000213e+00,2.504999999999999005e+00,-3.881801546734050498e+04
-4.820000000000000284e+00,2.504999999999999005e+00,-3.499679211338121968e+04
-4.775000000000000355e+00,2.504999999999999005e+00,-3.155169252652439900e+04
-4.730000000000000426e+00,2.504999999999999005e+00,-2.844569527225477941e+04
-4.684999999999999609e+00,2.504999999999999005e+00,-2.564542289374059328e+04
-4.639999999999999680e+00,2.504999999999999005e+00,-2.312078323925577206e+04
-4.594999999999999751e+00,2.504999999999999005e+00,-2.084464609333549015e+04
-4.549999999999999822e+00,2.504999999999999005e+00,-1.879255163675967196e+04
-4.504999999999999893e+00,2.504999999999999005e+00,-1.694244760248842795e+04
-4.459999999999999964e+00,2.504999999999999005e+00,-1.527445230303984499e+04
-4.415000000000000036e+00,2.504999999999999005e+00,-1.377064098281329461e+04
-4.370000000000000107e+00,2.504999999999999005e+00,-1.241485319951062957e+04
-4.325000000000000178e+00,2.504999999999999005e+00,-1.119251916478489511e+04
-4.280000000000000249e+00,2.504999999999999005e+00,-1.009050317798143806e+04
-4.235000000000000320e+00,2.504999999999999005e+00,-9.096962470517795737e+03
-4.190000000000000391e+00,2.504999999999999005e+00,-8.201219944050677441e+03
-4.144999999999999574e+00,2.504999999999999005e+00,-7.393649434880369881e+03
-4.099999999999999645e+00,2.504999999999999005e+00,-6.665572271649393770e+03
-4.054999999999999716e+00,2.504999999999999005e+00,-6.009164014749027956e+03
-4.009999999999999787e+00,2.504999999999999005e+00,-5.417370375260126821e+03
-3.964999999999999858e+00,2.504999999999999005e+00,-4.883831409896850346e+03
-3.919999999999999929e+00,2.504999999999999005e+00,-4.402813177355879816e+03
-3.875000000000000000e+00,2.504999999999999005e+00,-3.969146121653415321e+03
-3.830000000000000071e+00,2.504999999999999005e+00,-3.578169520320219362e+03
-3.785000000000000142e+00,2.504999999999999005e+00,-3.225681400497644518e+03
-3.740000000000000213e+00,2.504999999999999005e+00,-2.907893384735324162e+03
-3.695000000000000284e+00,2.504999999999999005e+00,-2.621389981265651841e+03
-3.650000000000000355e+00,2.504999999999999005e+00,-2.363091881290225047e+03
-3.604999999999999982e+00,2.504999999999999005e+00,-2.130222868872623621e+03
-3.560000000000000053e+00,2.504999999999999005e+00,-1.920279987852817385e+03
-3.515000000000000124e+00,2.504999999999999005e+00,-1.731006645198220895e+03
-3.469999999999999751e+00,2.504999999999999005e+00,-1.560368361761336928e+03
-3.424999999999999822e+00,2.504999999999999005e+00,-1.406530909862722638e+03
-3.379999999999999893e+00,2.504999999999999005e+00,-1.267840602766791335e+03
-3.334999999999999964e+00,2.504999999999999005e+00,-1.142806524242095747e+03
-3.290000000000000036e+00,2.504999999999999005e+00,-1.030084507245777331e+03
-3.245000000000000107e+00,2.504999999999999005e+00,-9.284626895678720757e+02
-3.200000000000000178e+00,2.504999999999999005e+00,-8.368484912171215910e+02
-3.155000000000000249e+00,2.504999999999999005e+00,-7.542568736078808342e+02
-3.110000000000000320e+00,2.504999999999999005e+00,-6.797997543819053590e+02
-3.065000000000000391e+00,2.504999999999999005e+00,-6.126764641171837411e+02
-3.020000000000000018e+00,2.504999999999999005e+00,-5.521651423720666116e+02
-2.975000000000000089e+00,2.504999999999999005e+00,-4.976149806069855117e+02
-2.930000000000000160e+00,2.504999999999999005e+00,-4.484392286265559164e+02
-2.885000000000000231e+00,2.504999999999999005e+00,-4.041088893896351806e+02
-2.839999999999999858e+00,2.504999999999999005e+00,-3.641470344320495656e+02
-2.794999999999999929e+00,2.504999999999999005e+00,-3.281236788157989963e+02
-2.750000000000000000e+00,2.504999999999999005e+00,-2.956511605311754352e+02
-2.705000000000000071e+00,2.504999999999999005e+00,-2.663799746990808330e+02
-2.660000000000000142e+00,2.504999999999999005e+00,-2.399950178080673027e+02
-2.615000000000000213e+00,2.504999999999999005e+00,-2.162122016268557729e+02
-2.570000000000000284e+00,2.504999999999999005e+00,-1.947754004055910286e+02
-2.524999999999999911e+00,2.504999999999999005e+00,-1.754536985606060284e+02
-2.479999999999999982e+00,2.504999999999999005e+00,-1.580389092664434258e+02
-2.435000000000000053e+00,2.504999999999999005e+00,-1.423433372900408074e+02
-2.390000000000000124e+00,2.504999999999999005e+00,-1.281977620266028737e+02
-2.345000000000000195e+00,2.504999999999999005e+00,-1.154496190629579786e+02
-2.300000000000000266e+00,2.504999999999999005e+00,-1.039613607275648519e+02
-2.254999999999999893e+00,2.504999999999999005e+00,-9.360897800971676475e+01
-2.209999999999999964e+00,2.504999999999999005e+00,-8.428066796455790666e+01
-2.165000000000000036e+00,2.504999999999999005e+00,-7.587563228390648362e+01
-2.120000000000000107e+00,2.504999999999999005e+00,-6.830299412238649381e+01
-2.075000000000000178e+00,2.504999999999999005e+00,-6.148082153913014736e+01
-2.030000000000000249e+00,2.504999999999999005e+00,-5.533524706100313040e+01
-1.985000000000000320e+00,2.504999999999999005e+00,-4.979967390621956014e+01
-1.939999999999999947e+00,2.504999999999999005e+00,-4.481406033846384673e+01
-1.895000000000000018e+00,2.504999999999999005e+00,-4.032427446122223103e+01
-1.850000000000000089e+00,2.504999999999999005e+00,-3.628151251897388363e+01
-1.805000000000000160e+00,2.504999999999999005e+00,-3.264177445433453073e+01
-1.760000000000000231e+00,2.504999999999999005e+00,-2.936539108551348676e+01
-1.715000000000000302e+00,2.504999999999999005e+00,-2.641659782315580429e+01
-1.669999999999999929e+00,2.504999999999999005e+00,-2.376315034575072005e+01
-1.625000000000000000e+00,2.504999999999999005e+00,-2.137597810367254425e+01
-1.580000000000000071e+00,2.504999999999999005e+00,-1.922887192842431148e+01
-1.535000000000000142e+00,2.504999999999999005e+00,-1.729820239014853911e+01
-1.490000000000000213e+00,2.504999999999999005e+00,-1.556266587688762471e+01
-1.445000000000000284e+00,2.504999999999999005e+00,-1.400305566697386794e+01
-1.400000000000000355e+00,2.504999999999999005e+00,-1.260205553450359872e+01
-1.354999999999999982e+00,2.504999999999999005e+00,-1.134405366998982068e+01
-1.310000000000000053e+00,2.504999999999999005e+00,-1.021497491659328105e+01
-1.265000000000000124e+00,2.504999999999999005e+00,-9.202129519150396675e+00
-1.220000000000000195e+00,2.504999999999999005e+00,-8.294076760662409953e+00
-1.175000000000000266e+00,2.504999999999999005e+00,-7.480502020889714387e+00
-1.130000000000000338e+00,2.504999999999999005e+00,-6.752105935928925717e+00
-1.084999999999999964e+00,2.504999999999999005e+00,-6.100504467686646670e+00
-1.040000000000000036e+00,2.504999999999999005e+00,-5.518138809401300193e+00
-9.950000000000001066e-01,2.504999999999999005e+00,-4.998194159061887021e+00
-9.500000000000001776e-01,2.504999999999999005e+00,-4.534526487866800792e+00
-9.050000000000002487e-01,2.504999999999999005e+00,-4.121596516779892916e+00
-8.600000000000003197e-01,2.504999999999999005e+00,-3.754410191699023791e+00
-8.150000000000003908e-01,2.504999999999999005e+00,-3.428465017586063368e+00
-7.700000000000004619e-01,2.504999999999999005e+00,-3.139701674867420245e+00
-7.250000000000005329e-01,2.504999999999999005e+00,-2.884460398177224327e+00
-6.799999999999997158e-01,2.504999999999999005e+00,-2.659441648691193372e+00
-6.349999999999997868e-01,2.504999999999999005e+00,-2.461670657437955878e+00
-5.899999999999998579e-01,2.504999999999999005e+00,-2.288465458571868005e+00
-5.449999999999999289e-01,2.504999999999999005e+00,-2.137408069094452134e+00
-5.000000000000000000e-01,2.504999999999999005e+00,-2.006318505323062329e+00
-4.550000000000000711e-01,2.504999999999999005e+00,-1.893231356888971817e+00
-4.100000000000001421e-01,2.504999999999999005e+00,-1.796374666530184516e+00
-3.650000000000002132e-01,2.504999999999999005e+00,-1.714150888722215216e+00
-3.200000000000002842e-01,2.504999999999999005e+00,-1.645119722529174933e+00
-2.750000000000003553e-01,2.504999999999999005e+00,-1.587982634197799170e+00
-2.300000000000004263e-01,2.504999999999999005e+00,-1.541568903174938665e+00
-1.850000000000004974e-01,2.504999999999999005e+00,-1.504823041599671285e+00
-1.400000000000005684e-01,2.504999999999999005e+00,-1.476793452080496838e+00
-9.499999999999975131e-02,2.504999999999999005e+00,-1.456622201874615996e+00
-4.999999999999982236e-02,2.504999999999999005e+00,-1.443535803583115840e+00
-4.999999999999893419e-03,2.504999999999999005e+00,-1.436836903291833334e+00
4.000000000000003553e-02,2.504999999999999005e+00,-1.435896786839062855e+00
8.499999999999996447e-02,2.504999999999999005e+00,-1.440148623682806495e+00
1.299999999999998934e-01,2.504999999999999005e+00,-1.449081375766485325e+00
1.749999999999998224e-01,2.504999999999999005e+00,-1.462234305928069578e+00
2.199999999999997513e-01,2.504999999999999005e+00,-1.479192026840250529e+00
2.649999999999996803e-01,2.504999999999999005e+00,-1.499580037277799649e+00
3.099999999999996092e-01,2.504999999999999005e+00,-1.523060697745053149e+00
3.549999999999995381e-01,2.504999999999999005e+00,-1.549329602217804025e+00
3.999999999999994671e-01,2.504999999999999005e+00,-1.578112307010513859e+00
4.449999999999993960e-01,2.504999999999999005e+00,-1.609161381617403963e+00
4.900000000000002132e-01,2.504999999999999005e+00,-1.642253749835900223e+00
5.350000000000001421e-01,2.504999999999999005e+00,-1.677188292600275021e+00
5.800000000000000711e-01,2.504999999999999005e+00,-1.713783686765645964e+00
6.250000000000000000e-01,2.504999999999999005e+00,-1.751876456618007838e+00
6.699999999999999289e-01,2.504999999999999005e+00,-1.791319217171913225e+00
7.149999999999998579e-01,2.504999999999999005e+00,-1.831979090378367703e+00
7.599999999999997868e-01,2.504999999999999005e+00,-1.873736277223574165e+00
8.049999999999997158e-01,2.504999999999999005e+00,-1.916482770374381861e+00
8.499999999999996447e-01,2.504999999999999005e+00,-1.960121193536570106e+00
8.949999999999995737e-01,2.504999999999999005e+00,-2.004563755053784924e+00
9.399999999999995026e-01,2.504999999999999005e+00,-2.049731304502532048e+00
9.849999999999994316e-01,2.504999999999999005e+00,-2.095552482145462747e+00
1.029999999999999361e+00,2.504999999999999005e+00,-2.141962952102994588e+00
1.075000000000000178e+00,2.504999999999999005e+00,-2.188904711002984449e+00
1.120000000000000107e+00,2.504999999999999005e+00,-2.236325464679221220e+00
1.165000000000000036e+00,2.504999999999999005e+00,-2.284178066220788672e+00
1.209999999999999964e+00,2.504999999999999005e+00,-2.332420009333573852e+00
1.254999999999999893e+00,2.504999999999999005e+00,-2.381012971569639092e+00
1.299999999999999822e+00,2.504999999999999005e+00,-2.429922402516001778e+00
1.344999999999999751e+00,2.504999999999999005e+00,-2.479117152517523959e+00
1.389999999999999680e+00,2.504999999999999005e+00,-2.528569137944187251e+00
1.434999999999999609e+00,2.504999999999999005e+00,-2.578253039405726810e+00
1.479999999999999538e+00,2.504999999999999005e+00,-2.628146029670658912e+00
1.524999999999999467e+00,2.504999999999999005e+00,-2.678227528365927590e+00
1.569999999999999396e+00,2.504999999999999005e+00,-2.728478980821181121e+00
1.614999999999999325e+00,2.504999999999999005e+00,-2.778883658681166047e+00
1.660000000000000142e+00,2.504999999999999005e+00,-2.829426480143605538e+00
1.705000000000000071e+00,2.504999999999999005e+00,-2.880093847890860648e+00
1.750000000000000000e+00,2.504999999999999005e+00,-2.930873502973802669e+00
1.794999999999999929e+00,2.504999999999999005e+00,-2.981754393077718834e+00
1.839999999999999858e+00,2.504999999999999005e+00,-3.032726553754660159e+00
1.884999999999999787e+00,2.504999999999999005e+00,-3.083781001345953676e+00
1.929999999999999716e+00,2.504999999999999005e+00,-3.134909636444230152e+00
1.974999999999999645e+00,2.504999999999999005e+00,-3.186105156857572229e+00
2.019999999999999574e+00,2.504999999999999005e+00,-3.237360979140508910e+00
2.064999999999999503e+00,2.504999999999999005e+00,-3.288671167848613575e+00
2.109999999999999432e+00,2.504999999999999005e+00,-3.340030371756506522e+00
2.154999999999999361e+00,2.504999999999999005e+00,-3.391433766353832091e+00
2.199999999999999289e+00,2.504999999999999005e+00,-3.442877002001300646e+00
2.245000000000000107e+00,2.504999999999999005e+00,-3.494356157189669965e+00
2.290000000000000036e+00,2.504999999999999005e+00,-3.545867696399392255e+00
2.334999999999999964e+00,2.504999999999999005e+00,-3.597408432108085030e+00
2.379999999999999893e+00,2.504999999999999005e+00,-3.648975490537568422e+00
2.424999999999999822e+00,2.504999999999999005e+00,-3.700566280772380701e+00
2.469999999999999751e+00,2.504999999999999005e+00,-3.752178466917921007e+00
2.514999999999999680e+00,2.504999999999999005e+00,-3.803809942999035965e+00
2.559999999999999609e+00,2.504999999999999005e+00,-3.855458810329311259e+00
2.604999999999999538e+00,2.504999999999999005e+00,-3.907123357107876949e+00
2.649999999999999467e+00,2.504999999999999005e+00,-3.958802040024474334e+00
2.694999999999999396e+00,2.504999999999999005e+00,-4.010493467675118495e+00
2.739999999999999325e+00,2.504999999999999005e+00,-4.062196385610135962e+00
2.785000000000000142e+00,2.504999999999999005e+00,-4.113909662853907356e+00
2.830000000000000071e+00,2.504999999999999005e+00,-4.165632279751456224e+00
2.875000000000000000e+00,2.504999999999999005e+00,-4.217363317011286306e+00
2.919999999999999929e+00,2.504999999999999005e+00,-4.269101945826717426e+00
2.964999999999999858e+00,2.504999999999999005e+00,-4.320847418969568032e+00
3.009999999999999787e+00,2.504999999999999005e+00,-4.372599062760476052e+00
3.054999999999999716e+00,2.504999999999999005e+00,-4.424356269829572419e+00
3.099999999999999645e+00,2.504999999999999005e+00,-4.476118492589715281e+00
3.144999999999999574e+00,2.504999999999999005e+00,-4.527885237352140990e+00
3.189999999999999503e+00,2.504999999999999005e+00,-4.579656059021306902e+00
3.234999999999999432e+00,2.504999999999999005e+00,-4.631430556311922686e+00
3.279999999999999361e+00,2.504999999999999005e+00,-4.683208367436749064e+00
3.324999999999999289e+00,2.504999999999999005e+00,-4.734989166218855239e+00
3.369999999999999218e+00,2.504999999999999005e+00,-4.786772658586533780e+00
3.414999999999999147e+00,2.504999999999999005e+00,-4.838558579413221317e+00
3.459999999999999076e+00,2.504999999999999005e+00,-4.890346689668460201e+00
3.504999999999999005e+00,2.504999999999999005e+00,-4.942136773849288289e+00
3.549999999999998934e+00,2.504999999999999005e+00,-4.993928637664454939e+00
3.594999999999998863e+00,2.504999999999999005e+00,-5.045722105946578218e+00
3.640000000000000568e+00,2.504999999999999005e+00,-5.097517020769801732e+00
3.685000000000000497e+00,2.504999999999999005e+00,-5.149313239752727256e+00
3.730000000000000426e+00,2.504999999999999005e+00,-5.201110634528399501e+00
3.775000000000000355e+00,2.504999999999999005e+00,-5.252909089364878881e+00
3.820000000000000284e+00,2.504999999999999005e+00,-5.304708499921582998e+00
3.865000000000000213e+00,2.504999999999999005e+00,-5.356508772128060869e+00
3.910000000000000142e+00,2.504999999999999005e+00,-5.408309821173100218e+00
3.955000000000000071e+00,2.504999999999999005e+00,-5.460111570593369379e+00
4.000000000000000000e+00,2.504999999999999005e+00,-5.511913951451731464e+00
-5.000000000000000000e+00,2.549999999999998934e+00,-5.225770641926569806e+04
-4.955000000000000071e+00,2.549999999999998934e+00,-4.711361458879306156e+04
