outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-6.313659695839546967e+10
2.245000000000000107e+00,-5.955000000000000071e+00,-6.158678846246951294e+10
2.290000000000000036e+00,-5.955000000000000071e+00,-6.269559028311659241e+10
2.334999999999999964e+00,-5.955000000000000071e+00,-6.245361189072603607e+10
2.379999999999999893e+00,-5.955000000000000071e+00,-6.190195549928097534e+10
2.424999999999999822e+00,-5.955000000000000071e+00,-6.193333107951634979e+10
2.469999999999999751e+00,-5.955000000000000071e+00,-6.411994717660424805e+10
2.514999999999999680e+00,-5.955000000000000071e+00,-6.093032542745798492e+10
2.559999999999999609e+00,-5.955000000000000071e+00,-6.371700238534580994e+10
2.604999999999999538e+00,-5.955000000000000071e+00,-6.523871765606850433e+10
2.649999999999999467e+00,-5.955000000000000071e+00,-6.212149863074452209e+10
2.694999999999999396e+00,-5.955000000000000071e+00,-6.322602179433882141e+10
2.739999999999999325e+00,-5.955000000000000071e+00,-6.716799310920266724e+10
2.785000000000000142e+00,-5.955000000000000071e+00,-7.145680528696092224e+10
2.830000000000000071e+00,-5.955000000000000071e+00,-7.186856550376556396e+10
2.875000000000000000e+00,-5.955000000000000071e+00,-7.222889048470683289e+10
2.919999999999999929e+00,-5.955000000000000071e+00,-7.801770855394703674e+10
2.964999999999999858e+00,-5.955000000000000071e+00,-8.368573840116403198e+10
3.009999999999999787e+00,-5.955000000000000071e+00,-8.569353309145965576e+10
3.054999999999999716e+00,-5.955000000000000071e+00,-6.262143323311256170e+08
3.099999999999999645e+00,-5.955000000000000071e+00,-6.261416696720168591e+08
3.144999999999999574e+00,-5.955000000000000071e+00,-6.251911251397048235e+08
3.189999999999999503e+00,-5.955000000000000071e+00,-6.243832492287462950e+08
3.234999999999999432e+00,-5.955000000000000071e+00,-6.259805494329234362e+08
3.279999999999999361e+00,-5.955000000000000071e+00,-6.235021775635418892e+08
3.324999999999999289e+00,-5.955000000000000071e+00,-6.227761886261467934e+08
3.369999999999999218e+00,-5.955000000000000071e+00,-6.225590220436574221e+08
3.414999999999999147e+00,-5.955000000000000071e+00,-6.212193878156535625e+08
3.459999999999999076e+00,-5.955000000000000071e+00,-6.219966072871762514e+08
3.504999999999999005e+00,-5.955000000000000071e+00,-6.188499613866417408e+08
3.549999999999998934e+00,-5.955000000000000071e+00,-6.214977471486033201e+08
3.594999999999998863e+00,-5.955000000000000071e+00,-6.204664838723870516e+08
3.640000000000000568e+00,-5.955000000000000071e+00,-6.168098699058828354e+08
3.685000000000000497e+00,-5.955000000000000071e+00,-6.190283699819070101e+08
3.730000000000000426e+00,-5.955000000000000071e+00,-6.169756052678304911e+08
3.775000000000000355e+00,-5.955000000000000071e+00,-6.238233959023320675e+08
3.820000000000000284e+00,-5.955000000000000071e+00,-6.182104848736552000e+08
3.865000000000000213e+00,-5.955000000000000071e+00,-6.220192708040560484e+08
3.910000000000000142e+00,-5.955000000000000071e+00,-6.214105757062305212e+08
3.955000000000000071e+00,-5.955000000000000071e+00,-6.250285261745659113e+08
4.000000000000000000e+00,-5.955000000000000071e+00,-6.274504074557056427e+08
-5.000000000000000000e+00,-5.910000000000000142e+00,-1.897447163441059265e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-1.897050495638197937e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-1.896684685360118713e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-1.896345824700112000e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-1.896030291456148376e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-1.895734708330555725e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-1.895455910157003784e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-1.895190924190470581e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-1.894936898561626282e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-1.894691117494306641e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-1.894450956547723389e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-1.894213818209519958e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-1.893977187064940491e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-1.893738539961586304e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-1.893495307665310974e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-1.893244870869425354e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-1.892984591725617676e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-1.892711671225219421e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-1.892423209425948486e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-1.892116114457333069e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-1.891787104945563660e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-1.891432750788349915e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-1.891049158996007690e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-1.890632434998009644e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-1.890178044443023071e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-1.889681312916361389e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-1.889136770563418884e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-1.888539004891861267e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-1.887881578922042542e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-1.887157637713667603e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-1.886359675531544189e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-1.885479443441959229e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-1.884507684633860168e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-1.883434584795306702e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-1.882249241657989197e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-1.880939240422371216e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-1.879491839166978760e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-1.877892091677294006e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-1.876124266535907898e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-1.874170381989500427e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-1.872012171930740967e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-1.869628282403201294e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-1.866995551764846802e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-1.864089582718485413e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-1.860882981390372925e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-1.857346372060082703e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-1.853447706441724243e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-1.849153216587136841e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-1.844425558941178589e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-1.839224220884714050e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-1.833507133146562500e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-1.827229203358222351e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-1.820340548239682922e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-1.812793105367837830e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-1.804531807707934265e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-1.795502016964370422e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-1.785646573210087585e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-1.774906626837554321e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-1.763224413982143250e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-1.750538856795934143e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-1.736795817573958130e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-1.721937531441295166e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-1.705915874044494019e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-1.688682237180698853e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-1.670195461114039001e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-1.650427320249608154e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-1.629350829268312378e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-1.606966288409389343e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-1.583269398647846680e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-1.558287275253127747e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-1.532051447436022949e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-1.504619395663005066e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-1.476066394260050964e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-1.446480040618237915e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-1.415969230895344238e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-1.384660398988024902e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-1.352706402753197632e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-1.320251334001868286e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-1.287462700750569000e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-1.254522241752241211e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-1.221597909730909576e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-1.188876047572487183e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-1.156500516468306274e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-1.124667625712476196e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-1.093509790009773254e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-1.063170591906461945e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-1.033794056768421936e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-1.005468582673236847e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-9.782676431599673462e+10
-9.950000000000001066e-01,-5.910000000000000142e+00,-9.522868165903681946e+10
-9.500000000000001776e-01,-5.910000000000000142e+00,-9.275622022391473389e+10
-9.050000000000002487e-01,-5.910000000000000142e+00,-9.041354286821423340e+10
-8.600000000000003197e-01,-5.910000000000000142e+00,-8.820115332848255920e+10
-8.150000000000003908e-01,-5.910000000000000142e+00,-8.611967353020408630e+10
-7.700000000000004619e-01,-5.910000000000000142e+00,-8.417080183527191162e+10
-7.250000000000005329e-01,-5.910000000000000142e+00,-8.234902564759973145e+10
-6.799999999999997158e-01,-5.910000000000000142e+00,-8.065052580845446777e+10
-6.349999999999997868e-01,-5.910000000000000142e+00,-7.907062302516589355e+10
-5.899999999999998579e-01,-5.910000000000000142e+00,-7.761478760264715576e+10
-5.449999999999999289e-01,-5.910000000000000142e+00,-7.625950182967959595e+10
-5.000000000000000000e-01,-5.910000000000000142e+00,-7.500998059556976318e+10
-4.550000000000000711e-01,-5.910000000000000142e+00,-7.386507713554341125e+10
-4.100000000000001421e-01,-5.910000000000000142e+00,-7.280742974940176392e+10
-3.650000000000002132e-01,-5.910000000000000142e+00,-7.184138732634054565e+10
-3.200000000000002842e-01,-5.910000000000000142e+00,-7.095080656313050842e+10
-2.750000000000003553e-01,-5.910000000000000142e+00,-7.014166628687760925e+10
-2.300000000000004263e-01,-5.910000000000000142e+00,-6.939817336793313599e+10
-1.850000000000004974e-01,-5.910000000000000142e+00,-6.872523450081359863e+10
-1.400000000000005684e-01,-5.910000000000000142e+00,-6.811148011047138977e+10
-9.499999999999975131e-02,-5.910000000000000142e+00,-6.754758991177259827e+10
-4.999999999999982236e-02,-5.910000000000000142e+00,-6.703298803874344635e+10
-4.999999999999893419e-03,-5.910000000000000142e+00,-6.657335530804970551e+10
4.000000000000003553e-02,-5.910000000000000142e+00,-6.614636451705774689e+10
8.499999999999996447e-02,-5.910000000000000142e+00,-6.575662606589055634e+10
1.299999999999998934e-01,-5.910000000000000142e+00,-6.542788949937458801e+10
1.749999999999998224e-01,-5.910000000000000142e+00,-6.510685703860593414e+10
2.199999999999997513e-01,-5.910000000000000142e+00,-6.481981452568977356e+10
2.649999999999996803e-01,-5.910000000000000142e+00,-6.456213807479414368e+10
3.099999999999996092e-01,-5.910000000000000142e+00,-6.432878562970214081e+10
3.549999999999995381e-01,-5.910000000000000142e+00,-6.411728393216086578e+10
3.999999999999994671e-01,-5.910000000000000142e+00,-6.393002069884845734e+10
4.449999999999993960e-01,-5.910000000000000142e+00,-6.375812408082474518e+10
4.900000000000002132e-01,-5.910000000000000142e+00,-6.359451205471146393e+10
5.350000000000001421e-01,-5.910000000000000142e+00,-6.345192321466320038e+10
5.800000000000000711e-01,-5.910000000000000142e+00,-6.332057967413250732e+10
6.250000000000000000e-01,-5.910000000000000142e+00,-6.323610241139826965e+10
6.699999999999999289e-01,-5.910000000000000142e+00,-6.311379625496371460e+10
7.149999999999998579e-01,-5.910000000000000142e+00,-6.305619922527371216e+10
7.599999999999997868e-01,-5.910000000000000142e+00,-6.294369189568166351e+10
8.049999999999997158e-01,-5.910000000000000142e+00,-6.288548314362343597e+10
8.499999999999996447e-01,-5.910000000000000142e+00,-6.277015869706675720e+10
8.949999999999995737e-01,-5.910000000000000142e+00,-6.273625221653310394e+10
9.399999999999995026e-01,-5.910000000000000142e+00,-6.264771665909883118e+10
9.849999999999994316e-01,-5.910000000000000142e+00,-6.255812665122788239e+10
1.029999999999999361e+00,-5.910000000000000142e+00,-6.261364301871878815e+10
1.075000000000000178e+00,-5.910000000000000142e+00,-6.244049494114075470e+10
1.120000000000000107e+00,-5.910000000000000142e+00,-6.245429431010200500e+10
1.165000000000000036e+00,-5.910000000000000142e+00,-6.245907648110797119e+10
1.209999999999999964e+00,-5.910000000000000142e+00,-6.227613131710100555e+10
1.254999999999999893e+00,-5.910000000000000142e+00,-6.249550054944068146e+10
1.299999999999999822e+00,-5.910000000000000142e+00,-6.218767743936736298e+10
1.344999999999999751e+00,-5.910000000000000142e+00,-6.229751299226052094e+10
1.389999999999999680e+00,-5.910000000000000142e+00,-6.220692872204649353e+10
1.434999999999999609e+00,-5.910000000000000142e+00,-6.229553751846485138e+10
1.479999999999999538e+00,-5.910000000000000142e+00,-6.226841921407447052e+10
1.524999999999999467e+00,-5.910000000000000142e+00,-6.184370506207812500e+10
1.569999999999999396e+00,-5.910000000000000142e+00,-6.195842711215367126e+10
1.614999999999999325e+00,-5.910000000000000142e+00,-6.155318184775614166e+10
1.660000000000000142e+00,-5.910000000000000142e+00,-6.212639715405234528e+10
1.705000000000000071e+00,-5.910000000000000142e+00,-6.192202942099452209e+10
1.750000000000000000e+00,-5.910000000000000142e+00,-6.183603086124539948e+10
1.794999999999999929e+00,-5.910000000000000142e+00,-6.190588506227754211e+10
1.839999999999999858e+00,-5.910000000000000142e+00,-6.285388699262764740e+10
1.884999999999999787e+00,-5.910000000000000142e+00,-6.184281300576260376e+10
1.929999999999999716e+00,-5.910000000000000142e+00,-6.227826122405200195e+10
1.974999999999999645e+00,-5.910000000000000142e+00,-6.206704157306167603e+10
2.019999999999999574e+00,-5.910000000000000142e+00,-6.262736645519322205e+10
2.064999999999999503e+00,-5.910000000000000142e+00,-6.250639375924449921e+10
2.109999999999999432e+00,-5.910000000000000142e+00,-6.287948197726662445e+10
2.154999999999999361e+00,-5.910000000000000142e+00,-6.299637993623070526e+10
2.199999999999999289e+00,-5.910000000000000142e+00,-6.397786937115429688e+10
2.245000000000000107e+00,-5.910000000000000142e+00,-6.305458350936801910e+10
2.290000000000000036e+00,-5.910000000000000142e+00,-6.287812116584867096e+10
2.334999999999999964e+00,-5.910000000000000142e+00,-6.185422666597598267e+10
2.379999999999999893e+00,-5.910000000000000142e+00,-6.365042427416263580e+10
2.424999999999999822e+00,-5.910000000000000142e+00,-6.100460208509040070e+10
2.469999999999999751e+00,-5.910000000000000142e+00,-6.031609870586680603e+10
2.514999999999999680e+00,-5.910000000000000142e+00,-6.437469387777177429e+10
2.559999999999999609e+00,-5.910000000000000142e+00,-6.273001730790046692e+10
2.604999999999999538e+00,-5.910000000000000142e+00,-6.186413067526340485e+10
2.649999999999999467e+00,-5.910000000000000142e+00,-6.376621184093962097e+10
2.694999999999999396e+00,-5.910000000000000142e+00,-6.568982684329544067e+10
2.739999999999999325e+00,-5.910000000000000142e+00,-7.497829059001184082e+10
2.785000000000000142e+00,-5.910000000000000142e+00,-6.764218460841082001e+10
2.830000000000000071e+00,-5.910000000000000142e+00,-7.432820924915759277e+10
2.875000000000000000e+00,-5.910000000000000142e+00,-7.640180348695756531e+10
2.919999999999999929e+00,-5.910000000000000142e+00,-7.252193433579881287e+10
2.964999999999999858e+00,-5.910000000000000142e+00,-6.939834834791477966e+10
