outputscale,omega,lml
3.099999999999999645e+00,-3.479999999999999982e+00,-1.852971932393871069e+09
3.144999999999999574e+00,-3.479999999999999982e+00,-1.848813727825190544e+09
3.189999999999999503e+00,-3.479999999999999982e+00,-1.842322722841675043e+09
3.234999999999999432e+00,-3.479999999999999982e+00,-1.832522541177185774e+09
3.279999999999999361e+00,-3.479999999999999982e+00,-1.822646694635284662e+09
3.324999999999999289e+00,-3.479999999999999982e+00,-1.808660155008609533e+09
3.369999999999999218e+00,-3.479999999999999982e+00,-1.801115288382340670e+09
3.414999999999999147e+00,-3.479999999999999982e+00,-1.788756845501902103e+09
3.459999999999999076e+00,-3.479999999999999982e+00,-1.770791522347230196e+09
3.504999999999999005e+00,-3.479999999999999982e+00,-1.756407312537286758e+09
3.549999999999998934e+00,-3.479999999999999982e+00,-1.747052161018475533e+09
3.594999999999998863e+00,-3.479999999999999982e+00,-1.739877992802526951e+09
3.640000000000000568e+00,-3.479999999999999982e+00,-1.716433155439509869e+09
3.685000000000000497e+00,-3.479999999999999982e+00,-1.702699353540458441e+09
3.730000000000000426e+00,-3.479999999999999982e+00,-1.680738008650887251e+09
3.775000000000000355e+00,-3.479999999999999982e+00,-1.662029612117644548e+09
3.820000000000000284e+00,-3.479999999999999982e+00,-1.652140548843711138e+09
3.865000000000000213e+00,-3.479999999999999982e+00,-1.615944504977998972e+09
3.910000000000000142e+00,-3.479999999999999982e+00,-1.600829399242718697e+09
3.955000000000000071e+00,-3.479999999999999982e+00,-1.592340796233249903e+09
4.000000000000000000e+00,-3.479999999999999982e+00,-1.529224116548996210e+09
-5.000000000000000000e+00,-3.435000000000000053e+00,-3.334194119250903320e+11
-4.955000000000000071e+00,-3.435000000000000053e+00,-3.329366206388857422e+11
-4.910000000000000142e+00,-3.435000000000000053e+00,-3.324934740783869629e+11
-4.865000000000000213e+00,-3.435000000000000053e+00,-3.320860739344313354e+11
-4.820000000000000284e+00,-3.435000000000000053e+00,-3.317107578512133179e+11
-4.775000000000000355e+00,-3.435000000000000053e+00,-3.313640792159808350e+11
-4.730000000000000426e+00,-3.435000000000000053e+00,-3.310427995049523315e+11
-4.684999999999999609e+00,-3.435000000000000053e+00,-3.307438637944869385e+11
-4.639999999999999680e+00,-3.435000000000000053e+00,-3.304643946439579468e+11
-4.594999999999999751e+00,-3.435000000000000053e+00,-3.302016621154578857e+11
-4.549999999999999822e+00,-3.435000000000000053e+00,-3.299530736186940918e+11
-4.504999999999999893e+00,-3.435000000000000053e+00,-3.297161483383527222e+11
-4.459999999999999964e+00,-3.435000000000000053e+00,-3.294885080084972534e+11
-4.415000000000000036e+00,-3.435000000000000053e+00,-3.292678486958433838e+11
-4.370000000000000107e+00,-3.435000000000000053e+00,-3.290519256160770874e+11
-4.325000000000000178e+00,-3.435000000000000053e+00,-3.288385315329530640e+11
-4.280000000000000249e+00,-3.435000000000000053e+00,-3.286254872975812988e+11
-4.235000000000000320e+00,-3.435000000000000053e+00,-3.284106135932918091e+11
-4.190000000000000391e+00,-3.435000000000000053e+00,-3.281917011524001465e+11
-4.144999999999999574e+00,-3.435000000000000053e+00,-3.279665305128314819e+11
-4.099999999999999645e+00,-3.435000000000000053e+00,-3.277328016464399414e+11
-4.054999999999999716e+00,-3.435000000000000053e+00,-3.274881574885321655e+11
-4.009999999999999787e+00,-3.435000000000000053e+00,-3.272301328852453613e+11
-3.964999999999999858e+00,-3.435000000000000053e+00,-3.269561656758756714e+11
-3.919999999999999929e+00,-3.435000000000000053e+00,-3.266635544324925537e+11
-3.875000000000000000e+00,-3.435000000000000053e+00,-3.263494323369797363e+11
-3.830000000000000071e+00,-3.435000000000000053e+00,-3.260107987226189575e+11
-3.785000000000000142e+00,-3.435000000000000053e+00,-3.256444096944118042e+11
-3.740000000000000213e+00,-3.435000000000000053e+00,-3.252468525551687622e+11
-3.695000000000000284e+00,-3.435000000000000053e+00,-3.248144927751352539e+11
-3.650000000000000355e+00,-3.435000000000000053e+00,-3.243434138429607544e+11
-3.604999999999999982e+00,-3.435000000000000053e+00,-3.238294814852921753e+11
-3.560000000000000053e+00,-3.435000000000000053e+00,-3.232682849760375977e+11
-3.515000000000000124e+00,-3.435000000000000053e+00,-3.226551449756246948e+11
-3.469999999999999751e+00,-3.435000000000000053e+00,-3.219850704635034180e+11
-3.424999999999999822e+00,-3.435000000000000053e+00,-3.212528386640113525e+11
-3.379999999999999893e+00,-3.435000000000000053e+00,-3.204529198225080566e+11
-3.334999999999999964e+00,-3.435000000000000053e+00,-3.195795714987872925e+11
-3.290000000000000036e+00,-3.435000000000000053e+00,-3.186267830502421265e+11
-3.245000000000000107e+00,-3.435000000000000053e+00,-3.175883688291685791e+11
-3.200000000000000178e+00,-3.435000000000000053e+00,-3.164580476678022461e+11
-3.155000000000000249e+00,-3.435000000000000053e+00,-3.152293953614668579e+11
-3.110000000000000320e+00,-3.435000000000000053e+00,-3.138959899076685791e+11
-3.065000000000000391e+00,-3.435000000000000053e+00,-3.124516312319064941e+11
-3.020000000000000018e+00,-3.435000000000000053e+00,-3.108901229072090454e+11
-2.975000000000000089e+00,-3.435000000000000053e+00,-3.092057646231994019e+11
-2.930000000000000160e+00,-3.435000000000000053e+00,-3.073935110826294556e+11
-2.885000000000000231e+00,-3.435000000000000053e+00,-3.054486368552076416e+11
-2.839999999999999858e+00,-3.435000000000000053e+00,-3.033673394092009277e+11
-2.794999999999999929e+00,-3.435000000000000053e+00,-3.011472198277702637e+11
-2.750000000000000000e+00,-3.435000000000000053e+00,-2.987865471363007202e+11
-2.705000000000000071e+00,-3.435000000000000053e+00,-2.962855931268881836e+11
-2.660000000000000142e+00,-3.435000000000000053e+00,-2.936457308686699829e+11
-2.615000000000000213e+00,-3.435000000000000053e+00,-2.908704285647035522e+11
-2.570000000000000284e+00,-3.435000000000000053e+00,-2.879648562524895630e+11
-2.524999999999999911e+00,-3.435000000000000053e+00,-2.849363262665875244e+11
-2.479999999999999982e+00,-3.435000000000000053e+00,-2.817937517326762695e+11
-2.435000000000000053e+00,-3.435000000000000053e+00,-2.785486888150790405e+11
-2.390000000000000124e+00,-3.435000000000000053e+00,-2.752137485142134399e+11
-2.345000000000000195e+00,-3.435000000000000053e+00,-2.718040932529070435e+11
-2.300000000000000266e+00,-3.435000000000000053e+00,-2.683360784628805847e+11
-2.254999999999999893e+00,-3.435000000000000053e+00,-2.648267975251368408e+11
-2.209999999999999964e+00,-3.435000000000000053e+00,-2.612948861138463745e+11
-2.165000000000000036e+00,-3.435000000000000053e+00,-2.577587783711618347e+11
-2.120000000000000107e+00,-3.435000000000000053e+00,-2.542376837228913269e+11
-2.075000000000000178e+00,-3.435000000000000053e+00,-2.507501898090665894e+11
-2.030000000000000249e+00,-3.435000000000000053e+00,-2.473138512487971802e+11
-1.985000000000000320e+00,-3.435000000000000053e+00,-2.439460673749635925e+11
-1.939999999999999947e+00,-3.435000000000000053e+00,-2.406616391380294189e+11
-1.895000000000000018e+00,-3.435000000000000053e+00,-2.374750074963252869e+11
-1.850000000000000089e+00,-3.435000000000000053e+00,-2.343975058939203186e+11
-1.805000000000000160e+00,-3.435000000000000053e+00,-2.314402396313629150e+11
-1.760000000000000231e+00,-3.435000000000000053e+00,-2.286096350572007141e+11
-1.715000000000000302e+00,-3.435000000000000053e+00,-2.259130859465808716e+11
-1.669999999999999929e+00,-3.435000000000000053e+00,-2.233543073902631226e+11
-1.625000000000000000e+00,-3.435000000000000053e+00,-2.209342903298380737e+11
-1.580000000000000071e+00,-3.435000000000000053e+00,-2.186562385754273071e+11
-1.535000000000000142e+00,-3.435000000000000053e+00,-2.165178795387532349e+11
-1.490000000000000213e+00,-3.435000000000000053e+00,-2.145159220880210876e+11
-1.445000000000000284e+00,-3.435000000000000053e+00,-2.126486654780291748e+11
-1.400000000000000355e+00,-3.435000000000000053e+00,-2.109147409385513306e+11
-1.354999999999999982e+00,-3.435000000000000053e+00,-2.093032603853942566e+11
-1.310000000000000053e+00,-3.435000000000000053e+00,-2.078122970809125061e+11
-1.265000000000000124e+00,-3.435000000000000053e+00,-2.064348815056114807e+11
-1.220000000000000195e+00,-3.435000000000000053e+00,-2.051661313909552002e+11
-1.175000000000000266e+00,-3.435000000000000053e+00,-2.039964660646308289e+11
-1.130000000000000338e+00,-3.435000000000000053e+00,-2.029229288166215210e+11
-1.084999999999999964e+00,-3.435000000000000053e+00,-2.019379016901416321e+11
-1.040000000000000036e+00,-3.435000000000000053e+00,-2.010342177418046875e+11
-9.950000000000001066e-01,-3.435000000000000053e+00,-2.002090606345408936e+11
-9.500000000000001776e-01,-3.435000000000000053e+00,-1.994523104759773560e+11
-9.050000000000002487e-01,-3.435000000000000053e+00,-1.987630140851698914e+11
-8.600000000000003197e-01,-3.435000000000000053e+00,-1.981321649241951904e+11
-8.150000000000003908e-01,-3.435000000000000053e+00,-1.975591602734164734e+11
-7.700000000000004619e-01,-3.435000000000000053e+00,-1.970307212821878967e+11
-7.250000000000005329e-01,-3.435000000000000053e+00,-1.965435546877364502e+11
-6.799999999999997158e-01,-3.435000000000000053e+00,-1.961066430884511719e+11
-6.349999999999997868e-01,-3.435000000000000053e+00,-1.957054407387663574e+11
-5.899999999999998579e-01,-3.435000000000000053e+00,-1.953329705958743286e+11
-5.449999999999999289e-01,-3.435000000000000053e+00,-1.949999933834331970e+11
-5.000000000000000000e-01,-3.435000000000000053e+00,-1.946919827114534302e+11
-4.550000000000000711e-01,-3.435000000000000053e+00,-1.944003651643523560e+11
-4.100000000000001421e-01,-3.435000000000000053e+00,-1.941356848065259399e+11
-3.650000000000002132e-01,-3.435000000000000053e+00,-1.938886643133878784e+11
-3.200000000000002842e-01,-3.435000000000000053e+00,-1.936446826745099487e+11
-2.750000000000003553e-01,-3.435000000000000053e+00,-1.934326377479754639e+11
-2.300000000000004263e-01,-3.435000000000000053e+00,-1.932306419071741028e+11
-1.850000000000004974e-01,-3.435000000000000053e+00,-1.930303386952824707e+11
-1.400000000000005684e-01,-3.435000000000000053e+00,-1.928540424833025818e+11
-9.499999999999975131e-02,-3.435000000000000053e+00,-1.926513978312228394e+11
-4.999999999999982236e-02,-3.435000000000000053e+00,-1.924852654169981689e+11
-4.999999999999893419e-03,-3.435000000000000053e+00,-1.923121202710764465e+11
4.000000000000003553e-02,-3.435000000000000053e+00,-1.920559075184848328e+11
8.499999999999996447e-02,-3.435000000000000053e+00,-1.919481564790533447e+11
1.299999999999998934e-01,-3.435000000000000053e+00,-1.917405251780884094e+11
1.749999999999998224e-01,-3.435000000000000053e+00,-1.915375142327158508e+11
2.199999999999997513e-01,-3.435000000000000053e+00,-1.913435335017756653e+11
2.649999999999996803e-01,-3.435000000000000053e+00,-1.911671469265440674e+11
3.099999999999996092e-01,-3.435000000000000053e+00,-1.909497673202770386e+11
3.549999999999995381e-01,-3.435000000000000053e+00,-1.907236768915858154e+11
3.999999999999994671e-01,-3.435000000000000053e+00,-1.904683898830741882e+11
4.449999999999993960e-01,-3.435000000000000053e+00,-1.902279274190022278e+11
4.900000000000002132e-01,-3.435000000000000053e+00,-1.899343386471221924e+11
5.350000000000001421e-01,-3.435000000000000053e+00,-1.896223807235103760e+11
5.800000000000000711e-01,-3.435000000000000053e+00,-1.892733709345705872e+11
6.250000000000000000e-01,-3.435000000000000053e+00,-1.889921151763778381e+11
6.699999999999999289e-01,-3.435000000000000053e+00,-1.884203641105120850e+11
7.149999999999998579e-01,-3.435000000000000053e+00,-1.881425001351133728e+11
7.599999999999997868e-01,-3.435000000000000053e+00,-1.876088640671525879e+11
8.049999999999997158e-01,-3.435000000000000053e+00,-1.869773844396222229e+11
8.499999999999996447e-01,-3.435000000000000053e+00,-1.864744311744806213e+11
8.949999999999995737e-01,-3.435000000000000053e+00,-1.858769494582152100e+11
9.399999999999995026e-01,-3.435000000000000053e+00,-1.851560337292657471e+11
9.849999999999994316e-01,-3.435000000000000053e+00,-1.844891152403024597e+11
1.029999999999999361e+00,-3.435000000000000053e+00,-1.834600623813228760e+11
1.075000000000000178e+00,-3.435000000000000053e+00,-1.826665494483442688e+11
1.120000000000000107e+00,-3.435000000000000053e+00,-1.817106960141438293e+11
1.165000000000000036e+00,-3.435000000000000053e+00,-1.808989823832441711e+11
1.209999999999999964e+00,-3.435000000000000053e+00,-1.798831611563334045e+11
1.254999999999999893e+00,-3.435000000000000053e+00,-1.783279653221634827e+11
1.299999999999999822e+00,-3.435000000000000053e+00,-1.771985198261898499e+11
1.344999999999999751e+00,-3.435000000000000053e+00,-1.758841346966141357e+11
1.389999999999999680e+00,-3.435000000000000053e+00,-1.745224394164304810e+11
1.434999999999999609e+00,-3.435000000000000053e+00,-1.726592656809005737e+11
1.479999999999999538e+00,-3.435000000000000053e+00,-1.709323467412290039e+11
1.524999999999999467e+00,-3.435000000000000053e+00,-1.682100858833227234e+11
1.569999999999999396e+00,-3.435000000000000053e+00,-1.664834431505174561e+11
1.614999999999999325e+00,-3.435000000000000053e+00,-1.641448346267695007e+11
1.660000000000000142e+00,-3.435000000000000053e+00,-1.626294404084037476e+11
1.705000000000000071e+00,-3.435000000000000053e+00,-1.601474380929945374e+11
1.750000000000000000e+00,-3.435000000000000053e+00,-1.580529661406474915e+11
1.794999999999999929e+00,-3.435000000000000053e+00,-1.549380425481018066e+11
1.839999999999999858e+00,-3.435000000000000053e+00,-1.520482978140457458e+11
1.884999999999999787e+00,-3.435000000000000053e+00,-1.504878407338717346e+11
1.929999999999999716e+00,-3.435000000000000053e+00,-1.464357085738694458e+11
1.974999999999999645e+00,-3.435000000000000053e+00,-1.445501828762376404e+11
2.019999999999999574e+00,-3.435000000000000053e+00,-1.419417000568800354e+11
2.064999999999999503e+00,-3.435000000000000053e+00,-1.387046601869924927e+11
2.109999999999999432e+00,-3.435000000000000053e+00,-1.347924822111134033e+11
2.154999999999999361e+00,-3.435000000000000053e+00,-1.310359693762294159e+11
2.199999999999999289e+00,-3.435000000000000053e+00,-1.308305175471614380e+11
2.245000000000000107e+00,-3.435000000000000053e+00,-1.243349854429690094e+11
2.290000000000000036e+00,-3.435000000000000053e+00,-1.240032961621547394e+11
2.334999999999999964e+00,-3.435000000000000053e+00,-1.197297070982193756e+11
2.379999999999999893e+00,-3.435000000000000053e+00,-1.177096621461787567e+11
2.424999999999999822e+00,-3.435000000000000053e+00,-1.125153973857960358e+11
2.469999999999999751e+00,-3.435000000000000053e+00,-1.126157619078517914e+11
2.514999999999999680e+00,-3.435000000000000053e+00,-1.103408756360623016e+11
2.559999999999999609e+00,-3.435000000000000053e+00,-1.096282511036767731e+11
2.604999999999999538e+00,-3.435000000000000053e+00,-1.061647997721962128e+11
2.649999999999999467e+00,-3.435000000000000053e+00,-1.102174111554796906e+11
2.694999999999999396e+00,-3.435000000000000053e+00,-1.032166325651296844e+11
2.739999999999999325e+00,-3.435000000000000053e+00,-1.090712608899446411e+11
2.785000000000000142e+00,-3.435000000000000053e+00,-1.007355225710973816e+11
2.830000000000000071e+00,-3.435000000000000053e+00,-1.155245749301852722e+11
2.875000000000000000e+00,-3.435000000000000053e+00,-1.007984676630472260e+11
2.919999999999999929e+00,-3.435000000000000053e+00,-1.113113138569320526e+11
2.964999999999999858e+00,-3.435000000000000053e+00,-1.007806342485417023e+11
3.009999999999999787e+00,-3.435000000000000053e+00,-1.103646564820731049e+11
3.054999999999999716e+00,-3.435000000000000053e+00,-1.829629259291815758e+09
3.099999999999999645e+00,-3.435000000000000053e+00,-1.819943912880231619e+09
3.144999999999999574e+00,-3.435000000000000053e+00,-1.811172072671215534e+09
3.189999999999999503e+00,-3.435000000000000053e+00,-1.801361316629606724e+09
3.234999999999999432e+00,-3.435000000000000053e+00,-1.788887832366383553e+09
3.279999999999999361e+00,-3.435000000000000053e+00,-1.776335583532807827e+09
3.324999999999999289e+00,-3.435000000000000053e+00,-1.763658529335067987e+09
3.369999999999999218e+00,-3.435000000000000053e+00,-1.741428091438914299e+09
3.414999999999999147e+00,-3.435000000000000053e+00,-1.731470401068063974e+09
3.459999999999999076e+00,-3.435000000000000053e+00,-1.710879156871098042e+09
3.504999999999999005e+00,-3.435000000000000053e+00,-1.695782484950122118e+09
3.549999999999998934e+00,-3.435000000000000053e+00,-1.677781060106183529e+09
3.594999999999998863e+00,-3.435000000000000053e+00,-1.655603354050332069e+09
3.640000000000000568e+00,-3.435000000000000053e+00,-1.633900492814609289e+09
3.685000000000000497e+00,-3.435000000000000053e+00,-1.619414760177676678e+09
3.730000000000000426e+00,-3.435000000000000053e+00,-1.583749117673215628e+09
3.775000000000000355e+00,-3.435000000000000053e+00,-1.567557609511708021e+09
3.820000000000000284e+00,-3.435000000000000053e+00,-1.537684732163870573e+09
3.865000000000000213e+00,-3.435000000000000053e+00,-1.515031172922766924e+09
